OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
11.78,11.83,11.75,11.81,123,0.08,0.03,76.19047619,58.53658537,62.85714286,60.19900498,64.28571429,11.71333333,11.65,11.63416667,11.59423077,11.1565,0.008252703,0.013733906,0.015113531,0.018610051,0.058575718,11.74666667,11.68785714,11.65782051,11.62811966,11.37657923,11.72,11.71461873,11.70944924,11.70445068,11.69957757,11.69477894,11.68999884,11.68517829,11.68025832,11.67518369,11.66990635,11.66438825,11.65860303,11.65253325,11.64614165,11.63920947,11.63057929,11.61490275,11.56907018,11.39592783,11.8,11.674,11.6405,11.61866667,75,68.75,74.0625,75,74.16666667,70.10582011,75,70.20833333,60.02604167,75,66.82142857,57.57936508,0.2,0.1,0.14,73,47.71428571,44.16666667,58.53846154,37.75,1.684931507,2.577844311,2.78490566,2.101182654,3.258278146,11.75,0
11.83,11.84,11.75,11.75,70,0.09,-0.08,80,80.48780488,69.73684211,59.39086294,63.41463415,11.76,11.68142857,11.65416667,11.60576923,11.1745,-0.00085034,0.005870124,0.008223096,0.012427506,0.051501186,11.765,11.71285714,11.67564103,11.63965812,11.39603825,11.81,11.80523094,11.79994492,11.7941676,11.78791551,11.78119474,11.77399965,11.7663124,11.75810333,11.74933266,11.73995317,11.72991354,11.71916182,11.70764661,11.69529916,11.6819071,11.66646344,11.64416734,11.59316316,11.41663143,11.7725,11.7085,11.64825,11.6255,0,43.75,61.875,0,57.5,67.93320106,0,68.125,63.13337054,0,58.07142857,58.0125,0.09,0.1,0.21,74,53.71428571,47.16666667,57.07692308,38.51666667,0.945945946,1.303191489,1.48409894,1.226415094,1.817395067,11.78,1
11.61,11.78,11.61,11.78,45,0.17,0.17,76.92307692,75,64.63414634,57.42574257,63.10679612,11.78,11.70571429,11.66666667,11.62076923,11.19116667,-1.51E-16,0.006346107,0.009714286,0.013702257,0.052615902,11.775,11.7375,11.695,11.6525641,11.41589071,11.75,11.75276155,11.75499449,11.75662514,11.7575831,11.75779868,11.7571999,11.75570934,11.75324133,11.7496997,11.74497659,11.73895245,11.73149709,11.7224703,11.71170941,11.69893032,11.68317075,11.66004224,11.60884684,11.43329986,11.7375,11.7275,11.65375,11.638,100,68.75,62.1875,100,62.5,67.42724868,100,68.125,65.4594494,100,66.16666667,59.06468254,0.17,0.22,0.27,79.33333333,55,45.75,57.88461538,39,0.567226891,0.818181818,0.983606557,0.777408638,1.153846154,11.81,1
11.87,12,11.81,11.81,112,0.19,-0.06,66.66666667,71.79487179,60.2739726,59.79899497,62.37623762,11.78,11.73428571,11.675,11.63769231,11.2095,0.002546689,0.006452398,0.011563169,0.014806002,0.053570632,11.79,11.76357143,11.71705128,11.6665812,11.43618033,11.78,11.77863808,11.77749945,11.77649377,11.77551662,11.77444967,11.77315997,11.77149827,11.76929653,11.76636486,11.76248829,11.75742385,11.75089825,11.74260569,11.73219659,11.71919774,11.7025366,11.6780359,11.62596216,11.45063487,11.8575,11.774,11.6815,11.6595,0,43.75,56.25,0,45.83333333,63.7962963,0,55.625,65.34412202,0,64.5,60.78353175,0.09,0.28,0.3,75.66666667,67.14285714,49.33333333,61,40.65,1.480176211,1.668085106,2.27027027,1.836065574,2.755227552,11.78,0
11.87,11.92,11.78,11.78,64,0.14,-0.09,50,73.80952381,57.35294118,61,63.75,11.79,11.75142857,11.68583333,11.65,11.22733333,-0.000848176,0.002431315,0.00805819,0.011158798,0.049225105,11.79,11.775,11.73320513,11.67712251,11.45488525,11.81,11.8084319,11.80674994,11.80497407,11.80310332,11.80111242,11.79894799,11.79652439,11.79371861,11.79036419,11.78624415,11.78108311,11.77453895,11.7661937,11.75553761,11.74189831,11.72402928,11.69783052,11.64436594,11.46860313,11.815,11.7965,11.71375,11.6795,0,25,45.3125,0,45.83333333,60.69444444,0,46.875,63.49702381,0,54.5,61.21666667,-0.03,0.17,0.15,73.66666667,72.85714286,53.08333333,62.42307692,41.68333333,0.868778281,0.878431373,1.205651491,1.025261861,1.535385846,11.77,0
11.78,11.85,11.72,11.77,26,0.13,-0.01,66.66666667,65,60,58.24742268,63.27543424,11.78666667,11.77428571,11.70333333,11.66115385,11.245,-0.001414027,-0.000363989,0.005696383,0.009334081,0.046687417,11.78,11.77964286,11.74615385,11.6860114,11.4726776,11.78,11.7814216,11.78267499,11.78374611,11.78462066,11.7852781,11.7856844,11.78578354,11.78548745,11.78466388,11.78312207,11.78059571,11.77672337,11.77102591,11.76287633,11.75142373,11.73522342,11.71015594,11.65792935,11.48417297,11.7775,11.792,11.733,11.691,38.46153846,34.61538462,43.02884615,38.46153846,35.57692308,53.56837607,38.46153846,39.18269231,59.12588713,38.46153846,48.34615385,60.58997253,0.02,0.16,0.06,67.33333333,67,54.25,62.38461538,42.03333333,0.386138614,0.388059701,0.479262673,0.41676942,0.618556701,11.64,0
11.78,11.86,11.62,11.64,49,0.24,-0.14,42.85714286,72.22222222,68.42105263,57.51295337,63.11881188,11.73,11.76285714,11.7125,11.66461538,11.26266667,-0.007672634,-0.010444498,-0.006189968,-0.002110261,0.033503019,11.70666667,11.74607143,11.73641026,11.68444444,11.48562842,11.77,11.77057108,11.7712675,11.77206192,11.77292413,11.77381953,11.77470532,11.77552424,11.77619498,11.77659875,11.77656104,11.77582764,11.77403402,11.77066684,11.76501343,11.7560678,11.74217874,11.71913255,11.66913641,11.49846432,11.69,11.7755,11.742,11.69066667,8.333333333,11.69871795,28.76602564,8.333333333,24.46581197,45.28490028,8.333333333,40.22435897,56.44745879,8.333333333,42.17948718,59.14661172,-0.14,-0.02,-0.01,46.33333333,69.85714286,56,62.80769231,41.66666667,1.057553957,0.701431493,0.875,0.780159216,1.176,11.66,1
11.67,11.67,11.62,11.66,18,0.05,-0.01,0,39.47368421,58.20895522,52.26130653,63.11881188,11.69,11.74142857,11.71666667,11.65846154,11.2805,-0.002566296,-0.00693515,-0.004836415,0.000131961,0.033642126,11.67166667,11.72035714,11.72833333,11.68410256,11.49865574,11.64,11.64652855,11.65312675,11.65980929,11.66658483,11.67345488,11.6804116,11.68743348,11.69447799,11.70146944,11.70828052,11.7147052,11.72042041,11.72493345,11.7275094,11.72705085,11.72174299,11.70726267,11.66622277,11.50554111,11.6525,11.7585,11.743,11.68866667,80,31.69871795,25.75320513,80,37.7991453,42.0014245,80,37.72435897,53.26121795,80,40.17948718,56.94075092,-0.15,0.05,0.1,31,54.85714286,54.5,58.26923077,41.76666667,0.580645161,0.328125,0.330275229,0.308910891,0.430965682,11.69,1
11.67,11.69,11.67,11.69,5,0.02,0.02,12.5,25.80645161,54.09836066,45.40229885,63.20987654,11.66333333,11.73285714,11.72333333,11.65846154,11.29883333,0.002286368,-0.003652746,-0.002843332,0.002705199,0.034620094,11.67166667,11.7075,11.72423077,11.68643875,11.51208197,11.66,11.65932643,11.65931267,11.65997139,11.66131697,11.66336372,11.66612348,11.66960172,11.6737912,11.67866125,11.68414026,11.69008786,11.69625225,11.70220674,11.70725658,11.71028814,11.70939439,11.70017327,11.6656005,11.51326405,11.685,11.724,11.749,11.69566667,100,56.69871795,33.67788462,100,37.7991453,37.88461538,100,40.84935897,49.59134615,100,50.17948718,56.02655678,-0.09,-0.03,0.16,24,45.57142857,52.66666667,56.80769231,41.8,0.208333333,0.109717868,0.094936709,0.088016249,0.119617225,11.68,0
11.72,11.73,11.68,11.68,9,0.05,-0.04,27.77777778,39.28571429,56.25,50,63.48039216,11.67666667,11.71857143,11.725,11.66346154,11.31683333,0.00028547,-0.003291479,-0.003837953,0.001417972,0.032090838,11.68,11.69428571,11.7175641,11.68803419,11.52457923,11.69,11.68846632,11.68693127,11.68549571,11.68426339,11.68334093,11.68283704,11.6828606,11.68351648,11.68489756,11.68707013,11.69004832,11.69375135,11.69793438,11.70207961,11.7052161,11.70551551,11.69864728,11.66804045,11.52210085,11.6925,11.6995,11.748,11.709,0,47.08333333,36.79487179,0,37.7991453,36.54558405,0,40.84935897,46.18189103,0,40.17948718,53.11236264,-0.09,-0.13,0.07,10.66666667,40.42857143,51.41666667,55.11538462,41.65,0.84375,0.222614841,0.175040519,0.163293789,0.216086435,11.77,1
11.71,11.78,11.71,11.77,119,0.07,0.06,83.33333333,30.76923077,51.66666667,54.30463576,63.23529412,11.71333333,11.71285714,11.73833333,11.66884615,11.33416667,0.004837792,0.004878644,0.002697714,0.00866871,0.038453055,11.72666667,11.70714286,11.72448718,11.69592593,11.53943716,11.68,11.68042332,11.68069313,11.68082436,11.68085268,11.68083523,11.68085111,11.68100121,11.68140659,11.6822039,11.68353506,11.68552658,11.68825081,11.69165735,11.69545572,11.69891208,11.70041241,11.69585019,11.6692364,11.52999581,11.7575,11.6955,11.74375,11.7205,85.71428571,66.42857143,50.47733516,85.71428571,52.08485958,37.58750509,85.71428571,39.06364469,42.54922161,85.71428571,41.25091575,50.55531136,0.13,0.02,0.16,44.33333333,41.42857143,55.75,55.76923077,43.55,2.684210526,2.872413793,2.134529148,2.133793103,2.732491389,11.75,0
11.86,11.86,11.75,11.75,54,0.11,-0.11,92.30769231,43.75,62.5,54.60526316,62.87128713,11.73333333,11.70857143,11.74083333,11.66961538,11.35183333,0.001420455,0.003538311,0.000780751,0.006888369,0.035075098,11.745,11.71642857,11.72628205,11.70193732,11.55307104,11.77,11.76552117,11.76106931,11.75662365,11.75217054,11.74770881,11.74325533,11.73885042,11.73456264,11.73049176,11.72676753,11.72353962,11.72095049,11.71907728,11.71781901,11.71668406,11.71432993,11.70697266,11.67931276,11.54199601,11.7775,11.713,11.74425,11.73233333,0,46.42857143,54.15979853,0,45.67460317,39.27045177,0,39.06364469,40.4790522,0,41.25091575,48.87326007,0.09,-0.03,0.09,60.66666667,40,57.83333333,55.76923077,44.21666667,0.89010989,1.35,0.933717579,0.968275862,1.221258952,11.75,0
11.77,11.81,11.64,11.75,81,0.17,-0.02,75,45.16129032,52.72727273,50.69444444,63.1840796,11.75666667,11.70571429,11.73583333,11.67269231,11.36833333,-0.000567054,0.003783256,0.001207129,0.006622953,0.03357279,11.75333333,11.72678571,11.72769231,11.70789174,11.56612568,11.75,11.75077606,11.75110693,11.75099355,11.75043411,11.7494272,11.7479766,11.74609765,11.74382505,11.74122129,11.73838377,11.73544679,11.73257029,11.72990023,11.7274733,11.72501304,11.72146394,11.71342676,11.68638148,11.55239621,11.7375,11.73,11.74425,11.73866667,64.70588235,37.60504202,49.38637955,64.70588235,55.07002801,44.37115444,64.70588235,47.15187998,40.5136622,64.70588235,37.72150399,46.02874381,0.06,-0.06,0.14,84.66666667,47.85714286,54.33333333,58.42307692,44.73333333,0.956692913,1.692537313,1.490797546,1.386438446,1.810730253,11.75,0
11.75,11.75,11.75,11.75,0,0,0,81.81818182,46.66666667,43.47826087,52.89855072,62.53164557,11.75,11.72142857,11.73583333,11.68076923,11.385,0,0.002437538,0.001207129,0.005926902,0.032059728,11.75,11.73785714,11.72987179,11.71361823,11.57863934,11.75,11.7500388,11.75011069,11.75014903,11.75008682,11.7498568,11.74939298,11.74863418,11.74753002,11.74604958,11.74419188,11.74199573,11.73954217,11.73693515,11.73423131,11.73125978,11.72717115,11.71891274,11.69274334,11.5622764,11.75,11.743,11.7335,11.747,64.70588235,53.78151261,51.06092437,64.70588235,52.5210084,46.8247983,64.70588235,50.43242297,41.91987853,64.70588235,44.19209222,43.99795303,0.07,-0.03,0.03,45,40.85714286,48.5,49.61538462,44.65,0,0,0,0,0,11.63,0
11.8,11.8,11.58,11.63,31,0.22,-0.17,0,82.35294118,50,58.4,62.69035533,11.71,11.71714286,11.72333333,11.68538462,11.39833333,-0.006831768,-0.00743721,-0.007961331,-0.004739648,0.020324609,11.69,11.715,11.71358974,11.70985755,11.58667213,11.75,11.75000194,11.75001107,11.75002235,11.75001736,11.7499642,11.74981789,11.74952196,11.74901201,11.74822231,11.74709594,11.74559765,11.7437253,11.74150785,11.73896192,11.73594484,11.73173692,11.72357583,11.698469,11.57166258,11.66,11.7365,11.718,11.74416667,22.72727273,38.03475936,43.96247135,22.72727273,39.64222052,47.1319775,22.72727273,52.23166539,43.42079183,22.72727273,46.46481949,43.19443498,-0.14,-0.14,-0.18,37.33333333,42.71428571,47.33333333,46.65384615,44.83333333,0.830357143,0.725752508,0.654929577,0.664468261,0.691449814,11.52,0
11.53,11.6,11.48,11.52,63,0.12,-0.01,0,44.44444444,34.69387755,54.47761194,60.05025126,11.63333333,11.69285714,11.69916667,11.68576923,11.40916667,-0.00974212,-0.01478314,-0.015314481,-0.014185564,0.009714411,11.595,11.66571429,11.68230769,11.69760684,11.5906612,11.63,11.6360001,11.64200111,11.64800335,11.65400347,11.65999105,11.66594537,11.67183269,11.6776048,11.68320004,11.68854797,11.69357871,11.69823518,11.7024801,11.70627334,11.70945863,11.71138954,11.70953946,11.6916221,11.57457945,11.53,11.691,11.69325,11.72616667,33.33333333,46.36809269,43.94735167,33.33333333,45.19777608,48.36508263,33.33333333,46.39833206,44.50503847,33.33333333,45.95199898,42.95501949,-0.23,-0.12,-0.23,31.33333333,51,43.25,47.76923077,45.63333333,2.010638298,1.235294118,1.456647399,1.31884058,1.380569759,11.46,0
11.49,11.52,11.37,11.46,151,0.15,-0.03,0,25.71428571,24.56140351,50.34482759,58.02469136,11.53666667,11.66142857,11.6725,11.67923077,11.4185,-0.006645478,-0.017273061,-0.018205183,-0.018770994,0.003634453,11.50833333,11.6075,11.64551282,11.68088319,11.59232787,11.52,11.5258,11.53220011,11.5392005,11.54680069,11.55499776,11.56378361,11.57314144,11.58304192,11.59344002,11.60427399,11.61546829,11.62694111,11.63861207,11.65039134,11.66209397,11.67311163,11.68110854,11.67445989,11.57185048,11.4525,11.626,11.6695,11.70483333,60,45.1916221,45.84399669,60,40.91206179,46.50294966,60,41.39833206,44.5736601,60,51.11866565,43.84893734,-0.29,-0.2,-0.32,81.66666667,71.28571429,50.5,51.19230769,47.1,1.848979592,2.118236473,2.99009901,2.949661908,3.205944798,11.24,0
11.32,11.42,11.24,11.24,110,0.18,-0.08,0,22.5,23.33333333,43.88489209,56.8627451,11.40666667,11.58571429,11.62833333,11.66115385,11.42583333,-0.014611338,-0.029839704,-0.033395442,-0.036115967,-0.016264313,11.36,11.50214286,11.57897436,11.64834758,11.58647541,11.46,11.46329,11.46722001,11.47188008,11.47736014,11.48374944,11.49113508,11.4995995,11.50921677,11.52004801,11.53213699,11.54550756,11.56016467,11.57609784,11.59327394,11.61157048,11.6304893,11.64794226,11.6530139,11.56625796,11.285,11.5355,11.63275,11.67466667,0,29.01515152,39.65240642,0,40.91206179,45.70919277,0,41.39833206,44.64228174,0,43.11866565,44.14285518,-0.51,-0.45,-0.57,108,70,57.5,52.76923077,48.81666667,1.018518519,1.571428571,1.913043478,2.084548105,2.253328781,11.16,0
11.29,11.29,11.07,11.16,54,0.22,-0.13,0,0,17.28395062,34.64052288,55.23809524,11.28666667,11.50142857,11.58833333,11.64230769,11.43166667,-0.011222682,-0.029685753,-0.036962462,-0.041427156,-0.023764397,11.23666667,11.39571429,11.50692308,11.61122507,11.57775956,11.24,11.2511645,11.262722,11.27478201,11.28747203,11.30093736,11.31534052,11.33085983,11.34768671,11.3660216,11.3860685,11.40802916,11.4320988,11.4584636,11.48729176,11.51867786,11.55239144,11.58675092,11.61171251,11.54994506,11.17,11.4195,11.58125,11.62883333,40.90909091,33.56060606,38.53386809,40.90909091,36.94592989,42.68850975,40.90909091,35.79768271,44.23403649,40.90909091,37.20957474,42.84586394,-0.47,-0.52,-0.62,105,70,57.91666667,54.11538462,49.4,0.514285714,0.771428571,0.932374101,0.997867804,1.093117409,11.24,1
11.18,11.32,11.18,11.24,84,0.14,0.06,0,0,18.42105263,34.19354839,54.09836066,11.21333333,11.42857143,11.55333333,11.63,11.44066667,0.002378121,-0.0165,-0.0271206,-0.033533964,-0.01753977,11.21333333,11.33035714,11.45333333,11.5814245,11.57147541,11.16,11.16455823,11.1702722,11.1772173,11.18549441,11.19523434,11.20660216,11.21980094,11.23507468,11.25270972,11.27303425,11.29641604,11.32325928,11.35400134,11.38910423,11.42900839,11.47391316,11.52273828,11.56654126,11.53044781,11.245,11.3365,11.5365,11.59083333,42.85714286,35.94155844,35.92723453,42.85714286,33.3044733,39.4857539,42.85714286,41.15482557,44.4954341,42.85714286,41.49528902,42.97744412,-0.28,-0.53,-0.53,82.66666667,70.42857143,63.41666667,56.88461538,50.63333333,1.016129032,1.192697769,1.32457293,1.476673428,1.658986175,11.18,0
11.22,11.23,11.18,11.18,9,0.05,-0.04,21.05263158,11.94029851,24.3902439,39.61038961,56.36792453,11.19333333,11.34714286,11.51083333,11.61653846,11.44683333,-0.001191185,-0.014729951,-0.028741041,-0.037579048,-0.023310668,11.19666667,11.26821429,11.39589744,11.54809117,11.56292896,11.24,11.23622791,11.23302722,11.2305826,11.22909888,11.22880859,11.22998065,11.23293033,11.23802987,11.24571937,11.25651712,11.27102882,11.28995557,11.31410087,11.34437296,11.3817563,11.42713052,11.48032754,11.53388714,11.51592542,11.1925,11.269,11.48,11.55183333,0,20.94155844,29.86471861,0,29.51659452,37.79814956,0,33.06659027,42.73477289,0,32.92386045,42.14473859,-0.28,-0.57,-0.46,49,71.71428571,63.75,56.15384615,50.75,0.183673469,0.125498008,0.141176471,0.160273973,0.177339901,11.13,0
11.2,11.35,11.13,11.13,22,0.22,-0.07,36.36363636,10.95890411,20,38.85350318,54.41527446,11.18333333,11.27571429,11.465,11.59807692,11.45216667,-0.004769001,-0.012922843,-0.029219363,-0.04035815,-0.028131504,11.165,11.21392857,11.33730769,11.51205128,11.55254098,11.18,11.1828114,11.18530272,11.18758739,11.18981978,11.19220215,11.19499419,11.19852562,11.20321195,11.20957372,11.21825856,11.23006585,11.24597334,11.26716557,11.29506107,11.33131722,11.37770442,11.43527841,11.49849842,11.49912915,11.185,11.2155,11.42075,11.51816667,0,20.94155844,27.84632035,0,23.96103896,34.25869338,0,24.97835498,39.55301439,0,32.92386045,41.31203306,-0.11,-0.62,-0.53,38.33333333,70.42857143,64.83333333,55.61538462,51.05,0.573913043,0.312373225,0.33933162,0.395573997,0.430950049,11.24,1
11.24,11.24,11.24,11.24,9,0,0,42.10526316,12.12121212,19.1011236,34.41558442,53.77358491,11.18333333,11.23571429,11.42083333,11.58384615,11.46216667,0.005067064,0.000381437,-0.015833637,-0.029683246,-0.019382607,11.19333333,11.205,11.30269231,11.48552707,11.5455847,11.13,11.13264057,11.13553027,11.13863811,11.14196396,11.14555054,11.14949826,11.15398397,11.15928478,11.16580817,11.17412928,11.18503622,11.199584,11.21915762,11.24554275,11.28098792,11.32816354,11.38948665,11.46164858,11.48067269,11.24,11.2065,11.371,11.49066667,0,10.71428571,22.13474026,0,13.96103896,29.76685624,0,22.13744589,35.79123695,0,26.45327222,40.18520989,0.08,-0.51,-0.45,13.33333333,62.71428571,55.66666667,54.92307692,51.13333333,0.675,0.143507973,0.161676647,0.163865546,0.17601043,11.12,0
11.16,11.16,11.12,11.12,19,0.04,-0.04,50,28.78787879,20.87912088,38.78787879,57.17703349,11.16333333,11.18714286,11.36833333,11.56307692,11.4695,-0.003881756,-0.006001788,-0.021844304,-0.038318254,-0.030472122,11.16166667,11.17607143,11.25641026,11.45116809,11.53436612,11.24,11.23463203,11.22955303,11.22479572,11.22039279,11.21638763,11.21284948,11.20989439,11.20771391,11.20661368,11.20706464,11.20976992,11.2157504,11.22645245,11.24387993,11.27074094,11.31053083,11.36706365,11.43948372,11.46863905,11.13,11.1985,11.309,11.45366667,0,0,13.14935065,0,13.96103896,25.2750191,0,17.97077922,32.23779284,0,19.98268398,37.76426906,-0.12,-0.51,-0.56,16.66666667,43.85714286,52.75,54.73076923,51.03333333,1.14,0.433224756,0.360189573,0.3471539,0.372305683,11.24,1
11.2,11.24,11.13,11.24,20,0.11,0.04,39.28571429,26.38888889,18.81188119,34.30232558,55.16431925,11.2,11.18714286,11.32583333,11.54884615,11.4775,0.003571429,0.004724812,-0.007578545,-0.026742598,-0.02069266,11.2,11.18928571,11.23666667,11.42723647,11.52684153,11.12,11.1257316,11.1309553,11.13571936,11.14007856,11.14409691,11.14785484,11.15146304,11.15508556,11.15897616,11.16353232,11.16937346,11.17745024,11.18919409,11.20671595,11.2330557,11.27242466,11.3300041,11.40753535,11.4512071,11.2125,11.192,11.26425,11.42166667,100,25,14.16396104,100,23.80952381,23.08561809,100,22.97077922,29.93434874,100,27.70995671,35.88878279,0.06,-0.28,-0.53,16,31,47.66666667,52.92307692,51.01666667,1.25,0.64516129,0.41958042,0.377906977,0.392028749,11.32,1
11.23,11.32,11.23,11.32,11,0.09,0.09,65.71428571,50,27.43362832,39.66480447,55.58139535,11.22666667,11.21,11.29,11.53346154,11.4855,0.008313539,0.009812667,0.002657219,-0.01850802,-0.014409473,11.26,11.2225,11.23576923,11.4102849,11.5216776,11.24,11.23428658,11.22909553,11.2243579,11.22001571,11.21602423,11.21235645,11.20901206,11.20603423,11.20353927,11.20176616,11.2011554,11.20247014,11.20697616,11.21670116,11.23479178,11.26593973,11.31650349,11.39078181,11.44064675,11.2975,11.213,11.241,11.391,100,50,21.42857143,100,33.33333333,23.09042809,100,35.47077922,29.19340463,100,34.37662338,34.73124523,0.19,-0.14,-0.43,16.66666667,24.85714286,48.58333333,52.23076923,51.1,0.66,0.442528736,0.226415094,0.210603829,0.215264188,11.29,0
11.3,11.33,11.29,11.29,20,0.04,-0.01,62.5,62.90322581,32.23140496,38.63636364,55.58139535,11.28333333,11.21714286,11.26166667,11.51346154,11.4935,0.000590842,0.00649516,0.002515909,-0.019408719,-0.01770566,11.29166667,11.2425,11.23576923,11.39225071,11.51526776,11.32,11.31571433,11.31090955,11.30565369,11.30000314,11.29400606,11.28770694,11.28115422,11.27441369,11.26759267,11.26088308,11.25463547,11.24948209,11.2465345,11.24769081,11.25609383,11.27675178,11.31702796,11.38370363,11.43461441,11.3,11.236,11.22575,11.35916667,0,50,31.25,0,33.33333333,23.72655123,0,30.35714286,28.51333715,0,28.37662338,32.457041,0.05,0.05,-0.46,17,15.71428571,47.66666667,48.26923077,51.33333333,1.176470588,1.272727273,0.41958042,0.414342629,0.38961039,11.32,1
11.4,11.4,11.32,11.32,42,0.08,-0.08,86.95652174,54.38596491,34.82142857,34.70588235,55.58139535,11.31,11.23714286,11.245,11.49692308,11.50133333,0.000884173,0.007373506,0.006669631,-0.015388733,-0.015766288,11.31,11.26821429,11.24474359,11.37792023,11.50957923,11.29,11.29128572,11.29209096,11.29234805,11.29200063,11.29100151,11.28931208,11.28690398,11.28376548,11.2799167,11.27544154,11.27054951,11.26568925,11.26174743,11.26038357,11.26457037,11.27940143,11.31297377,11.37433327,11.42738369,11.34,11.256,11.23125,11.33266667,0,50,43.75,0,33.33333333,25.28860029,0,25,26.49398396,0,28.37662338,30.98283677,0.2,0.16,-0.43,24.33333333,20.42857143,45.91666667,47.19230769,51.9,1.726027397,2.055944056,0.914700544,0.88997555,0.809248555,11.41,1
11.35,11.43,11.35,11.41,40,0.08,0.06,78.57142857,62.96296296,40.38461538,37.1257485,55.47785548,11.34,11.27714286,11.24083333,11.48269231,11.51,0.00617284,0.0117811,0.015049299,-0.006330598,-0.008688097,11.36,11.31142857,11.27012821,11.37148148,11.5065847,11.32,11.31856429,11.3172091,11.31585221,11.31440013,11.31275038,11.31079362,11.30841639,11.30550619,11.30196252,11.29772077,11.29280223,11.28741355,11.28213583,11.2782685,11.27842778,11.28752114,11.3140277,11.36889994,11.4220145,11.4,11.31,11.25425,11.30933333,75,43.75,48.4375,75,45.83333333,30.60064935,75,34.375,26.65753517,75,31.78571429,30.44045073,0.17,0.17,-0.22,34,23,36.66666667,47,52.51666667,1.176470588,1.739130435,1.090909091,0.85106383,0.761662964,11.38,0
11.5,11.5,11.38,11.38,26,0.12,-0.12,80,74.13793103,47.6635514,39.30635838,55.99078341,11.37,11.29714286,11.2525,11.46615385,11.51816667,0.000879507,0.007334345,0.011330815,-0.007513753,-0.011995543,11.38,11.33714286,11.29153846,11.36387464,11.5023224,11.41,11.40542821,11.40072091,11.39587783,11.39088003,11.38568759,11.38023809,11.37444574,11.36820248,11.36138313,11.35386039,11.34554123,11.33644813,11.32688829,11.31778795,11.31132084,11.31201691,11.32842355,11.37300995,11.42141378,11.41,11.3495,11.27075,11.29266667,0,18.75,40.625,0,45.83333333,35.91269841,0,34.375,27.8321158,0,27.5,29.04092182,0.06,0.2,-0.14,36,25.42857143,29.66666667,43.69230769,52.25,0.722222222,1.02247191,0.876404494,0.595070423,0.497607656,11.42,1
11.34,11.43,11.34,11.42,22,0.09,0.08,80,64,57.95454545,37.57225434,55.60640732,11.40333333,11.34,11.27416667,11.45230769,11.52433333,0.001461561,0.007054674,0.012935176,-0.002821064,-0.009053307,11.405,11.36785714,11.31730769,11.36045584,11.49910383,11.38,11.38127141,11.38207209,11.38238167,11.38217601,11.3814219,11.38007143,11.37805601,11.37528099,11.37162241,11.36693019,11.36104767,11.35386888,11.34547739,11.33645156,11.32849063,11.32561353,11.33616002,11.37370895,11.41934309,11.4025,11.3705,11.29175,11.28416667,88.88888889,40.97222222,38.36805556,88.88888889,43.98148148,39.27469136,88.88888889,45.48611111,30.75069895,88.88888889,36.38888889,29.38742467,0.13,0.29,-0.04,29.33333333,25.85714286,27,42.07692308,51.75,0.75,0.850828729,0.814814815,0.52285192,0.425120773,11.32,0
11.43,11.43,11.32,11.32,17,0.11,-0.11,81.25,85.71428571,65.47619048,39.65517241,54.35294118,11.37333333,11.35142857,11.28083333,11.435,11.52666667,-0.004689332,-0.002768689,0.003471966,-0.010056843,-0.017929439,11.36333333,11.36285714,11.32435897,11.35065527,11.49240437,11.42,11.41806357,11.41620721,11.41435725,11.4124352,11.41035547,11.40802143,11.4053196,11.4021124,11.39823008,11.3934651,11.38757622,11.38032133,11.3715603,11.3615161,11.35136797,11.34449082,11.34873601,11.37833806,11.41937594,11.3475,11.38,11.308,11.27716667,0,40.97222222,36.11111111,0,27.31481481,38.27160494,0,45.48611111,34.19011544,0,36.38888889,29.73392751,0,0.08,0.08,21.66666667,25.42857143,21.41666667,41.73076923,51.61666667,0.784615385,0.668539326,0.793774319,0.407373272,0.329350985,11.26,0
