OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
37.68,37.68,37.21,37.21,8,0.47,-0.47,97.36842105,98.30508475,99.18032787,61.09839817,63.86404293,37.39333333,37.33285714,37.17833333,37.12346154,36.66266667,-0.004902835,-0.003290858,0.000851751,0.002331099,0.014928901,37.37833333,37.35464286,37.28487179,37.13017094,36.9679071,37.67,37.651501,37.63300598,37.61451314,37.5960131,37.57748524,37.55888975,37.54015266,37.52114069,37.50162144,37.481205,37.459265,37.4348459,37.40658516,37.37272376,37.33134121,37.280924,37.22043878,37.13870242,36.86564157,37.3275,37.3815,37.26375,37.08233333,0,75,93.75,0,83.33333333,97.22222222,0,87.5,98.4375,0,90,99,-0.1,0.39,0.18,3,1.857142857,1.25,1.153846154,2.033333333,2.666666667,4.307692308,6.4,6.933333333,3.93442623,37.12,0
37.65,37.65,37.08,37.12,32,0.57,-0.53,44.57831325,46.59090909,71.85628743,55.27950311,61.34020619,37.33333333,37.31142857,37.20416667,37.12346154,36.70766667,-0.005714286,-0.005130561,-0.002262291,-9.32E-05,0.011232894,37.24166667,37.30142857,37.27589744,37.12991453,36.98290164,37.21,37.23207505,37.2523006,37.27067697,37.28720262,37.30187131,37.31466692,37.32555343,37.33445628,37.34122965,37.3456025,37.34709575,37.34490754,37.33778035,37.32390664,37.30100591,37.2667392,37.21887297,37.14583218,36.88285949,37.2425,37.368,37.306,37.0965,7.01754386,51.75438596,81.68859649,7.01754386,67.83625731,91.86159844,7.01754386,75.87719298,95.42214912,7.01754386,80.70175439,97.07017544,-0.18,0.02,0.65,13.66666667,6.428571429,3.833333333,2.346153846,2.5,2.341463415,4.977777778,8.347826087,13.63934426,12.8,37.12,0
37.12,37.12,37.12,37.12,0,0,0,40.2173913,42.26804124,60.83916084,50,61.65803109,37.15,37.29,37.23,37.12346154,36.74733333,-0.000807537,-0.004558863,-0.002954607,-9.32E-05,0.010141325,37.135,37.25357143,37.26294872,37.12965812,36.99642077,37.12,37.12560375,37.13323006,37.14260155,37.15344052,37.16546783,37.17840008,37.1919437,37.20578251,37.21955334,37.23280125,37.24490266,37.25494452,37.26155723,37.26273464,37.25575443,37.23739136,37.20404202,37.14324896,36.89471651,37.12,37.332,37.308,37.13983333,7.01754386,28.50877193,63.81578947,7.01754386,52.33918129,83.91812865,7.01754386,64.25438596,90.95394737,7.01754386,71.40350877,94.21052632,-0.18,-0.15,0.64,13.33333333,6.428571429,3.833333333,2.307692308,2.483333333,0,0,0,0,0,37.33,1
37.33,37.33,37.33,37.33,2,0,0,0,42.26804124,60.83916084,50,60.56838366,37.19,37.29285714,37.2725,37.13153846,36.78433333,0.003764453,0.000995978,0.001542692,0.005344824,0.014834214,37.225,37.26357143,37.27833333,37.14495726,37.01552459,37.12,37.12028019,37.12132301,37.12339023,37.1266881,37.13136696,37.13752002,37.1451803,37.154313,37.164799,37.17640062,37.18869646,37.20096671,37.2120122,37.21991425,37.22181582,37.21391309,37.19143572,37.14092406,36.90598069,37.33,37.338,37.314,37.19666667,7.01754386,5.263157895,40.13157895,7.01754386,36.84210526,73.39181287,7.01754386,52.63157895,85.03289474,7.01754386,62.10526316,90.42105263,-0.34,0.06,0.52,11.33333333,6.714285714,4,2.384615385,2.45,0.176470588,0.29787234,0.5,0.838709677,0.816326531,37.33,0
37.33,37.33,37.33,37.33,0,0,0,70,50.87719298,65.64417178,52.22929936,60,37.26,37.29714286,37.29166667,37.11961538,36.8165,0.00187869,0.000880956,0.001027933,0.005667748,0.013947551,37.295,37.27285714,37.28717949,37.15965812,37.0334153,37.33,37.31951401,37.3091323,37.29900853,37.28933762,37.28034174,37.27225601,37.2653131,37.2597252,37.25565955,37.25320031,37.25228306,37.25258003,37.25330793,37.25293998,37.24886187,37.23713047,37.21222036,37.15983166,36.92718165,37.33,37.27,37.32,37.23133333,7.01754386,7.01754386,23.13596491,7.01754386,21.34502924,60.28265107,7.01754386,41.00877193,77.65899123,7.01754386,52.80701754,85.70175439,0.12,0.06,0.52,0.666666667,6.142857143,4,2.269230769,2.416666667,0,0,0,0,0,37.16,0
37.52,37.52,37.14,37.16,16,0.38,-0.36,100,51.32743363,58.51851852,46.30071599,58.92691952,37.27333333,37.27714286,37.2825,37.10115385,36.84016667,-0.003040601,-0.003142485,-0.003285724,0.0015861,0.008681647,37.245,37.23857143,37.26692308,37.16264957,37.0446776,37.33,37.3294757,37.32791323,37.32535128,37.32186752,37.31758543,37.3126768,37.30735959,37.30189008,37.2965468,37.29160016,37.28725568,37.28354802,37.28015015,37.27605798,37.2691464,37.25570438,37.22988731,37.17684849,36.94732257,37.245,37.2535,37.3175,37.26033333,5.263157895,6.578947368,11.84210526,5.263157895,5.555555556,44.54191033,5.263157895,29.16666667,68.80482456,5.263157895,43.33333333,80.03508772,0.04,-0.15,0.34,6,8.428571429,5.25,2.846153846,2.5,2.666666667,1.898305085,3.047619048,5.621621622,6.4,37.16,0
37.16,37.16,37.16,37.16,0,0,0,55.26315789,44.61538462,45.92592593,44.49541284,56.67293233,37.21666667,37.20428571,37.27333333,37.08538462,36.86083333,-0.001522615,-0.001190339,-0.003040601,0.002011989,0.008116112,37.18833333,37.20928571,37.24807692,37.16700855,37.05516393,37.16,37.16847379,37.17679132,37.18480269,37.1923735,37.19939636,37.20580304,37.21157586,37.21675603,37.22144606,37.22580008,37.22999062,37.23412881,37.2380976,37.24124059,37.2418598,37.2365635,37.21940421,37.17516364,36.95795644,37.16,37.237,37.3025,37.283,5.263157895,6.140350877,6.25,5.263157895,6.432748538,31.7251462,5.263157895,17.3245614,58.47039474,5.263157895,33.85964912,73.42105263,0.04,-0.14,0.06,5.333333333,8.285714286,5.25,2.807692308,1.916666667,0,0,0,0,0,37.39,1
37.39,37.39,37.39,37.39,1,0,0,0,22.58064516,45.92592593,45.22144522,55.92734226,37.23666667,37.23,37.28333333,37.07846154,36.89,0.004117805,0.004297609,0.002860975,0.008402141,0.013553809,37.275,37.25571429,37.26602564,37.18957265,37.07251366,37.16,37.16042369,37.16167913,37.1637204,37.1664747,37.16984909,37.17374091,37.17805155,37.18270241,37.18765073,37.19290004,37.19849484,37.20447729,37.21076344,37.21686841,37.22139485,37.2212508,37.21049358,37.17364728,36.96805862,37.39,37.291,37.3115,37.30233333,5.263157895,5.701754386,6.359649123,5.263157895,6.140350877,21.44249513,5.263157895,5.48245614,46.65570175,5.263157895,24.38596491,65.85964912,0.06,0.09,0.12,5.666666667,7.285714286,5.333333333,2.846153846,1.916666667,0.176470588,0.137254902,0.1875,0.351351351,0.52173913,37.4,1
37.39,37.4,37.39,37.4,2,0.01,0.01,57.5,62.85714286,53.79746835,48.00884956,58.40537944,37.31666667,37.27,37.29083333,37.09269231,36.91066667,0.00223314,0.00348806,0.00292744,0.008284858,0.013257234,37.35666667,37.29821429,37.28397436,37.21339031,37.08923497,37.39,37.37852118,37.36716791,37.35605806,37.34529494,37.33496227,37.32512227,37.31581804,37.30708097,37.29894283,37.29145002,37.28467216,37.27868637,37.27349624,37.26880789,37.26354614,37.25500064,37.23741954,37.19528255,36.98915569,37.3975,37.3045,37.32125,37.31083333,100,28.94736842,11.84210526,100,21.6374269,16.32553606,100,17.98245614,37.96600877,100,24.38596491,58.29824561,0.07,-0.27,0.13,1,3,5.5,2.923076923,1.9,2,0.666666667,0.363636364,0.684210526,1.052631579,37.68,1
37.54,37.68,37.54,37.68,3,0.14,0.14,100,72.58064516,52.90322581,54.63659148,56.26262626,37.49,37.35,37.3225,37.13769231,36.936,0.005068018,0.008835341,0.009578672,0.014602622,0.02014295,37.53833333,37.40071429,37.34384615,37.25689459,37.11445902,37.4,37.39892606,37.39671679,37.39340871,37.38905899,37.38374057,37.37753668,37.37053631,37.36283239,37.35452427,37.34572501,37.33656969,37.32721182,37.31777255,37.30816552,37.2976596,37.28400051,37.26180661,37.21575429,37.0096979,37.645,37.3675,37.31875,37.33583333,100,52.63157895,23.35526316,100,37.13450292,16.37426901,100,29.60526316,32.18201754,100,24.38596491,50.73684211,0.52,0.47,0.41,2,3.428571429,5.416666667,2.961538462,1.95,1.5,0.875,0.553846154,1.012987013,1.538461538,37.68,0
37.68,37.68,37.68,37.68,0,0,0,100,81.11111111,60.43956044,65.6,57.46561886,37.58666667,37.4,37.35416667,37.16884615,36.96233333,0.00248315,0.007486631,0.008722811,0.013752212,0.019416162,37.63333333,37.48321429,37.39884615,37.29706553,37.13885246,37.68,37.6659463,37.65167168,37.63701131,37.6218118,37.60593514,37.589261,37.57168771,37.55313295,37.53353592,37.5128625,37.49111333,37.46832709,37.44455216,37.41971587,37.3932447,37.36320041,37.32453562,37.26217887,37.04321301,37.68,37.4545,37.354,37.36316667,100,76.31578947,40.89912281,100,52.63157895,21.58869396,100,41.22807018,29.30372807,100,34.38596491,45.1754386,0.52,0.56,0.37,1.666666667,3.142857143,5.416666667,2.923076923,1.933333333,0,0,0,0,0,37.47,0
37.47,37.47,37.47,37.47,1,0,0,100,75.36231884,60.43956044,61.94690265,57.80632411,37.61,37.42,37.3375,37.19076923,36.98516667,-0.003722414,0.001336184,0.003548711,0.007508067,0.013108859,37.575,37.50071429,37.41666667,37.31937322,37.15549727,37.68,37.67929732,37.67716717,37.6735517,37.66836236,37.66148379,37.6527783,37.6420907,37.62925318,37.61409117,37.59643125,37.57611233,37.55299626,37.5269589,37.49780111,37.46493353,37.42656033,37.37785528,37.30396098,37.07505236,37.47,37.5165,37.37675,37.37383333,100,100,64.47368421,100,68.42105263,32.0662768,100,52.85087719,29.33114035,100,43.68421053,41.47368421,0.08,0.35,0.17,1.333333333,3.285714286,5.416666667,2.923076923,1.95,0.75,0.304347826,0.184615385,0.342105263,0.512820513,37.47,0
37.47,37.47,37.47,37.47,0,0,0,57.14285714,57.77777778,43.97590361,57.98319328,56.63117135,37.54,37.46428571,37.35916667,37.20769231,37.01183333,-0.001864678,0.000152526,0.002966697,0.007049824,0.012378924,37.505,37.51321429,37.43705128,37.34005698,37.17139344,37.47,37.48046487,37.49071672,37.50053275,37.50967247,37.51787095,37.52483349,37.53023174,37.53370127,37.53484102,37.53321563,37.52836178,37.51979775,37.50702329,37.48946077,37.46620015,37.43524826,37.39167698,37.32056488,37.09479974,37.47,37.5325,37.41175,37.38516667,100,100,82.23684211,100,84.21052632,45.02923977,100,64.47368421,32.26425439,100,52.98245614,39.63157895,0.07,0.14,0.17,0.333333333,1,4.75,2.884615385,1.7,0,0,0,0,0,36.37,0
36.39,36.39,36.37,36.37,2,0.02,-0.02,0,71.23287671,60.83333333,56.39534884,57.92079208,37.10333333,37.35142857,37.29666667,37.20384615,37.02016667,-0.019764621,-0.02627553,-0.024845831,-0.022412902,-0.0175625,36.92,37.23964286,37.28487179,37.2780057,37.15034973,37.47,37.47052324,37.47207167,37.47457991,37.47793449,37.48196774,37.48645005,37.49108111,37.49548051,37.49917846,37.50160781,37.50209898,37.49987865,37.49406514,37.48362254,37.46715011,37.44219861,37.40342544,37.33550839,37.11355975,36.375,37.328,37.31625,37.3235,0,75,87.82894737,0,83.33333333,57.89473684,0,63.81578947,36.59539474,0,52.28070175,38.64912281,-1.31,-0.96,-1.3,1,1.285714286,2.25,2.923076923,1.733333333,2,1.555555556,0.888888889,0.684210526,1.153846154,36.66,1
36.66,36.66,36.66,36.66,1,0,0,0,28.41530055,33.03167421,48.74371859,52.23214286,36.83333333,37.24714286,37.25833333,37.21076923,37.02466667,-0.004705882,-0.015763433,-0.016059047,-0.01480134,-0.00984929,36.69833333,37.06678571,37.18692308,37.2377208,37.13854098,36.37,36.42502616,36.48020717,36.53568699,36.5915869,36.64799193,36.70493501,36.76237839,36.8201922,36.87813031,36.93580391,36.99265444,37.04792719,37.10064234,37.14953578,37.19286258,37.22775889,37.24841162,37.23895755,37.07638177,36.66,37.131,37.24925,37.25616667,0,50,81.25,0,66.66666667,65.39961014,0,63.15789474,42.3245614,0,51.57894737,38.52631579,-1.02,-0.5,-0.55,1,1.285714286,2.333333333,2.884615385,1.733333333,1,0.777777778,0.428571429,0.346666667,0.576923077,36.66,0
36.66,36.66,36.66,36.66,0,0,0,20.86330935,30.68783069,40.8,52.11267606,51.23062899,36.56333333,37.14142857,37.2025,37.205,37.02916667,0.002643814,-0.012962037,-0.014582353,-0.014648569,-0.009969619,36.61166667,36.92,37.09487179,37.19692308,37.1265847,36.66,36.64825131,36.64202072,36.64135305,36.64631738,36.65699798,36.6734805,36.69583244,36.72407688,36.75815864,36.79790195,36.84295994,36.89275631,36.94641752,37.00267505,37.05964694,37.11420711,37.16014988,37.1810618,37.05556268,36.66,36.927,37.19075,37.21166667,0,25,62.5,0,50,67.54385965,0,62.5,49.45175439,0,51.05263158,39.29824561,-0.81,-0.5,-0.46,1,1,2.166666667,2.846153846,1.716666667,0,0,0,0,0,36.2,0
36.2,36.2,36.2,36.2,2,0,0,20.86330935,30.31914894,35.37117904,48.09160305,51.23062899,36.50666667,36.93,37.10833333,37.18153846,37.02833333,-0.008400292,-0.019767127,-0.02447788,-0.026398544,-0.022370257,36.43,36.68464286,36.94064103,37.12247863,37.09939891,36.66,36.65941257,36.65820207,36.65720296,36.65726348,36.6592495,36.66404415,36.67254135,36.68563075,36.70417139,36.72895098,36.76062797,36.79965379,36.84617139,36.89987253,36.9597352,37.02336569,37.0851274,37.12895562,37.03578454,36.2,36.673,37.09475,37.14216667,0,0,37.5,0,33.33333333,64.32748538,0,50,53.45394737,0,50.52631579,40.96491228,-1.27,-1.19,-0.92,1,0.857142857,2.333333333,2.923076923,1.716666667,2,2.333333333,0.857142857,0.684210526,1.165048544,36.2,0
36.2,36.2,36.2,36.2,0,0,0,38.66666667,14.0776699,29.45454545,43.0523918,49.7785651,36.35333333,36.71857143,37.02833333,37.15769231,37.0275,-0.004217862,-0.014122865,-0.022370257,-0.025773729,-0.022348255,36.27666667,36.50214286,36.80089744,37.04977208,37.07224044,36.2,36.22297063,36.24582021,36.26858044,36.2914527,36.31481237,36.33921325,36.36538947,36.3942523,36.42687712,36.46447549,36.50834538,36.55979227,36.6200114,36.68991077,36.7698014,36.85869255,36.95235829,37.03606006,36.99399532,36.2,36.419,36.97575,37.08083333,0,0,18.75,0,16.66666667,55.70175439,0,37.5,54.44078947,0,50,43.52631579,-0.17,-1.2,-1.13,0.666666667,0.857142857,1,2.923076923,1.716666667,0,0,0,0,0,36.78,1
36.53,36.78,36.53,36.78,11,0.25,0.25,0,14.0776699,31.39534884,42.92237443,49.7785651,36.39333333,36.62,36.99666667,37.14538462,37.04383333,0.010624657,0.004369197,-0.005856383,-0.009836609,-0.007122193,36.49,36.5175,36.76269231,37.02179487,37.06412568,36.2,36.20114853,36.20458202,36.21028707,36.21829054,36.22870309,36.24176397,36.25788632,36.27770092,36.30209471,36.33223774,36.36958996,36.41587536,36.47300741,36.54293754,36.62735105,36.72695404,36.83950454,36.95245405,36.95429555,36.7175,36.4875,36.90775,37.04,100,25,12.5,100,16.66666667,44.44444444,100,37.5,53.9747807,100,50,46.0877193,0.12,-0.9,-0.55,4.333333333,2.285714286,1.916666667,3.346153846,1.883333333,2.538461538,4.8125,5.739130435,3.287356322,5.840707965,36.78,0
36.78,36.78,36.78,36.78,0,0,0,55.76923077,35.80246914,43.98734177,46.58119658,54.29071804,36.58666667,36.52142857,36.94583333,37.12653846,37.04716667,0.005284257,0.007079992,-0.004488553,-0.009333983,-0.007211528,36.68333333,36.5575,36.72935897,36.99472934,37.05547541,36.78,36.75105743,36.7224582,36.69454306,36.66765811,36.64217577,36.61852919,36.59726021,36.57908037,36.56494262,36.55611887,36.55427448,36.56152522,36.58045482,36.61405628,36.66551329,36.73756323,36.83057886,36.93520865,36.94558077,36.78,36.5115,36.82125,37.00333333,100,50,18.75,100,33.33333333,36.11111111,100,37.5,52.05592105,100,50,48.64912281,0.12,-0.9,-0.38,3.666666667,2.285714286,1.833333333,3.307692308,1.866666667,0,0,0,0,0,37.14,1
37.14,37.14,37.14,37.14,1,0,0,100,35.80246914,39.59044369,44.56762749,50.93984962,36.9,36.63142857,36.92416667,37.12153846,37.0565,0.006504065,0.013883472,0.005845314,0.000497327,0.002253316,36.96,36.71214286,36.75923077,36.9957265,37.05851913,36.78,36.77855287,36.77424582,36.76718146,36.75753162,36.74554394,36.73155876,36.71604107,36.69963215,36.68322418,36.66805944,36.65585096,36.64891513,36.65029563,36.66383939,36.69413497,36.74605059,36.82299203,36.91968778,36.93730173,37.14,36.6075,36.76725,36.99633333,100,75,37.5,100,50,33.33333333,100,37.5,48.68421053,100,50,50.21052632,0.94,-0.33,-0.02,4,2.142857143,1.75,3.346153846,1.883333333,0.25,0.466666667,0.571428571,0.298850575,0.530973451,37.14,0
37.14,37.14,37.14,37.14,0,0,0,100,72.78106509,46.03658537,48.66529774,52.54545455,37.02,36.7,36.87916667,37.11653846,37.05783333,0.003241491,0.011989101,0.007072647,0.000632105,0.002217255,37.08,36.83928571,36.7924359,36.99709402,37.06125683,37.14,37.12192764,37.10342458,37.08407722,37.06350632,37.04138599,37.01746763,36.99161438,36.96385286,36.93445088,36.90402972,36.87371803,36.84534908,36.82169216,36.80668758,36.80560122,36.82484047,36.87054323,36.941719,36.94743665,37.14,36.7955,36.73425,36.995,100,100,62.5,100,66.66666667,36.11111111,100,50,46.95723684,100,50,50.84210526,0.94,-0.33,-0.25,0.333333333,2,1.5,3.346153846,1.866666667,0,0,0,0,0,37.39,1
37.39,37.39,37.39,37.39,1,0,0,100,67.14285714,41,48.66529774,50.38022814,37.22333333,36.80428571,36.855,37.11961538,37.06333333,0.004477478,0.015914296,0.014516348,0.007284144,0.008813742,37.265,37.01178571,36.87102564,37.01735043,37.07214754,37.14,37.13909638,37.13634246,37.13161158,37.12470126,37.1153465,37.10324029,37.08806503,37.06954114,37.0475029,37.02201486,36.99354492,36.96320945,36.9330999,36.9066813,36.88920092,36.88787237,36.91096174,36.9615471,36.95706482,37.39,37.0335,36.72625,36.995,100,100,81.25,100,83.33333333,44.44444444,100,62.5,46.875,100,50,50.54385965,0.61,1.02,-0.01,0.666666667,2.142857143,1.583333333,3.384615385,1.883333333,1.5,0.466666667,0.631578947,0.295454545,0.530973451,37.67,1
37.67,37.67,37.67,37.67,1,0,0,100,72.12121212,45.53846154,50.78740157,51.53203343,37.4,37.01428571,36.87166667,37.13384615,37.07766667,0.007219251,0.017715168,0.021651675,0.014438414,0.015975475,37.48833333,37.22821429,36.99641026,37.05811966,37.09203825,37.39,37.37745482,37.36463425,37.35124174,37.33694025,37.32133662,37.30397209,37.28432276,37.26181646,37.2358763,37.20600743,37.1719497,37.13392567,37.09301494,37.05167691,37.01440069,36.9882979,36.98281748,37.00439239,36.97871157,37.67,37.224,36.85575,37.01316667,100,100,93.75,100,100,58.33333333,100,75,48.4375,100,60,51.31578947,0.89,1.01,-0.01,0.666666667,2,1.583333333,3.269230769,1.866666667,1.5,0.5,0.631578947,0.305882353,0.535714286,37.67,0
37.67,37.67,37.67,37.67,0,0,0,100,100,53.01204819,53.45794393,53.98148148,37.57666667,37.22428571,36.88833333,37.14807692,37.0875,0.002483811,0.01197375,0.021190078,0.014049801,0.0157061,37.62333333,37.39214286,37.11923077,37.09783476,37.11145902,37.67,37.65537274,37.63946342,37.62218626,37.60338805,37.58283416,37.56019163,37.53501297,37.50672658,37.47464434,37.43800371,37.39607234,37.3483554,37.29495971,37.23717384,37.17830052,37.12463832,37.08589486,37.07095315,37.013276,37.67,37.402,36.95675,37.01483333,100,100,100,100,100,72.22222222,100,87.5,53.125,100,70,53.15789474,0.53,1.01,-0.01,0.666666667,2,1.583333333,3.269230769,1.85,0,0,0,0,0,37.85,1
37.85,37.85,37.85,37.85,2,0,0,100,100,53.01204819,53.45794393,52.80151947,37.73,37.37714286,37.01166667,37.155,37.10033333,0.003180493,0.012650971,0.022650516,0.018705423,0.020206467,37.76,37.54857143,37.26717949,37.14982906,37.13645902,37.67,37.66926864,37.66694634,37.66282794,37.65667761,37.64820854,37.63705749,37.62275454,37.60469063,37.58208995,37.55400186,37.51933979,37.47701324,37.42622381,37.36702169,37.30122539,37.23371066,37.17351063,37.13085784,37.0461122,37.85,37.544,37.07575,37.02616667,100,100,100,100,100,83.33333333,100,100,60.9375,100,80,56.05263158,0.71,1.65,0.38,1,0.714285714,1.583333333,3.307692308,1.883333333,2,2.8,1.263157895,0.604651163,1.061946903,38.04,1
38.09,38.09,38.04,38.04,2,0.05,-0.05,100,100,80.83333333,51.74418605,53.59477124,37.85333333,37.55714286,37.12666667,37.18692308,37.11633333,0.004931314,0.012856599,0.024600467,0.02294024,0.02488572,37.915,37.71428571,37.42538462,37.21538462,37.16726776,37.85,37.84096343,37.83169463,37.82192419,37.81133552,37.79955213,37.78611725,37.77046409,37.75187625,37.72944048,37.70200093,37.66813688,37.62620794,37.57454548,37.51191518,37.43841904,37.35696852,37.27498404,37.20277205,37.08630659,38.0525,37.7265,37.261,37.065,0,75,93.75,0,83.33333333,88.88888889,0,87.5,67.1875,0,80,59,0.65,1.84,0.57,1.333333333,1,1.666666667,3.076923077,1.916666667,1.5,2,1.2,0.65,1.043478261,38.42,1
38.42,38.42,38.42,38.42,1,0,0,100,100,80,58.48670757,54.40366972,38.10333333,37.74,37.27333333,37.23692308,37.1375,0.008310734,0.018018018,0.030763727,0.031771608,0.034533827,38.19833333,37.93,37.62435897,37.30672365,37.21001093,38.04,38.03004817,38.01916946,38.00728863,37.9942671,37.97988803,37.96383517,37.94566243,37.9247505,37.90024822,37.87100046,37.83547529,37.79172477,37.73745456,37.67034063,37.58881428,37.49357482,37.38973643,37.28649485,37.13399126,38.42,37.9325,37.483,37.12833333,0,50,81.25,0,66.66666667,88.88888889,0,75,71.875,0,80,62,0.75,1.64,2.05,1.666666667,1,1.75,1.884615385,1.916666667,0.6,1,0.571428571,0.530612245,0.52173913,38.1,0
38.1,38.1,38.1,38.1,7,0,0,100,100,82.8358209,62.54826255,55.66458519,38.18666667,37.87714286,37.43166667,37.27461538,37.16,-0.002269553,0.005883684,0.017854758,0.022143344,0.025296017,38.19666667,38.02,37.75153846,37.37065527,37.24156831,38.42,38.40050241,38.37991695,38.35809329,38.33485342,38.30997201,38.28315055,38.25398185,38.2219002,38.1861117,38.14550023,38.09851141,38.04303486,37.97634546,37.89523844,37.79661071,37.67885986,37.54427597,37.39984536,37.19829169,38.1,38.0185,37.62125,37.24333333,0,25,62.5,0,50,83.33333333,0,62.5,75,0,70,64,0.43,1.32,1.44,3.333333333,2,2.166666667,2.153846154,2,2.1,3.5,3.230769231,3.25,3.5,38.1,0
38.1,38.1,38.1,38.1,0,0,0,64.04494382,80,87.4015748,58.90909091,56.06469003,38.20666667,37.97857143,37.59,37.30423077,37.1825,-0.002791834,0.003197292,0.013567438,0.021331876,0.024675587,38.15333333,38.07571429,37.85435897,37.43179487,37.27238798,38.1,38.11502512,38.12799169,38.13871399,38.14697068,38.152493,38.15494517,38.15389365,38.14876008,38.13875026,38.12275012,38.09918127,38.06582092,38.01962455,37.95666691,37.87245803,37.76308788,37.62763457,37.46986083,37.24337711,38.1,38.1045,37.75325,37.33933333,0,0,37.5,0,33.33333333,72.22222222,0,50,75,0,60,65,0.25,0.96,1.44,2.666666667,1.857142857,2.166666667,2.076923077,2,0,0,0,0,0,38.24,1
38.24,38.24,38.24,38.24,0,0,0,54.28571429,76.2962963,87.4015748,57.2778828,56.06469003,38.14666667,38.06,37.71166667,37.33923077,37.205,0.002446697,0.004729375,0.014009811,0.024123936,0.027818842,38.17,38.14107143,37.95435897,37.50111111,37.30706011,38.1,38.10075126,38.10279917,38.1058071,38.10939414,38.11312325,38.11648355,38.11886278,38.11950403,38.11743762,38.11137506,38.0995497,38.07949255,38.04775596,37.99966683,37.92934352,37.83047031,37.69848939,37.53287474,37.28620825,38.24,38.1825,37.86325,37.44466667,0,0,18.75,0,16.66666667,58.33333333,0,37.5,71.875,0,50,65,0.2,1.1,2.04,2.333333333,1.714285714,1.25,2.076923077,2,0,0,0,0,0,38.25,1
38.25,38.25,38.25,38.25,2,0,0,30.43478261,73.55371901,84.76190476,58.37937385,56.06469003,38.19666667,38.14285714,37.83416667,37.38115385,37.22766667,0.001396282,0.002808989,0.010990947,0.023242893,0.027461655,38.22166667,38.18857143,38.03717949,37.5685755,37.3413224,38.24,38.23303756,38.22627992,38.21987106,38.21387883,38.20828081,38.20294506,38.19760197,38.19180161,38.18484693,38.17568753,38.16275234,38.14369553,38.11504137,38.07176678,38.00700764,37.91237625,37.77971598,37.60358727,37.33389784,38.25,38.222,37.97425,37.58133333,0,0,6.25,0,0,41.66666667,0,25,65.625,0,40,64,-0.17,0.86,2.05,0.666666667,2,1.416666667,1.538461538,2.033333333,3,1,1.411764706,1.3,0.983606557,38.25,0
38.25,38.25,38.25,38.25,0,0,0,100,73.7704918,84.83412322,60.34155598,56.10412926,38.24666667,38.2,37.92666667,37.42307692,37.24716667,8.72E-05,0.001308901,0.008525224,0.022096608,0.026923748,38.24833333,38.21535714,38.10115385,37.63293447,37.37484153,38.25,38.24915188,38.24762799,38.24548066,38.24277577,38.2395702,38.23588352,38.23166069,38.22672065,38.22068112,38.21284376,38.20201378,38.18621732,38.16227689,38.12523675,38.06775573,37.979901,37.85025858,37.66822854,37.37970295,38.25,38.188,38.06025,37.718,0,0,0,0,0,27.77777778,0,12.5,56.25,0,30,62,0.15,0.58,1.47,0.666666667,1.714285714,1.333333333,1.538461538,2.033333333,0,0,0,0,0,38.39,1
38.39,38.39,38.39,38.39,1,0,0,100,69.23076923,81.71428571,60.34155598,55.34246575,38.29666667,38.25,38.03083333,37.46153846,37.27533333,0.002437114,0.003660131,0.009444091,0.024784394,0.0299036,38.32,38.26285714,38.1724359,37.7045584,37.41231148,38.25,38.24995759,38.2497628,38.2493221,38.24855515,38.24739255,38.24576506,38.24358124,38.24068826,38.2368065,38.23142188,38.22360758,38.21173039,38.19297998,38.16266572,38.1133168,38.0339208,37.91021979,37.72640569,37.4232178,38.39,38.246,38.13225,37.8295,0,0,0,0,0,16.66666667,0,0,43.75,0,20,58,0.29,0.72,1.61,1,1.571428571,1.416666667,1.538461538,2.016666667,1,0.636363636,0.705882353,0.65,0.495867769,37.95,0
