OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
25.17,25.17,25.05,25.07,19,0.12,-0.1,61.9047619,53.33333333,60.40609137,55.51537071,49.91023339,25.07,24.96714286,24.93333333,24.65192308,25.02333333,-1.42E-16,0.0041197,0.005481283,0.016959201,0.001864926,25.07333333,25.00285714,24.98230769,24.7974359,24.87153552,25.09,25.08746869,25.08394006,25.07949449,25.07419576,25.06809991,25.06126377,25.05375174,25.0456376,25.03699639,25.02787731,25.01824274,25.00784829,24.99602417,24.9813083,24.96093391,24.93055517,24.8863723,24.83872285,24.85308077,25.09,25.027,24.999,24.8995,16.66666667,19.37645688,17.73747086,16.66666667,12.91763792,38.43887594,16.66666667,34.68822844,49.74686772,16.66666667,37.75058275,53.01981352,0.08,0.04,0.43,30.33333333,18.14285714,15,17.96153846,19.93333333,0.626373626,1.047244094,1.266666667,1.057815846,0.953177258,25.15,1
25.18,25.18,25,25.15,29,0.18,-0.03,92.85714286,52.17391304,59.18367347,55.7168784,50.59144677,25.10333333,24.99285714,25,24.67346154,25.02583333,0.001858983,0.006287511,0.006,0.019313806,0.00496154,25.11333333,25.04857143,25.01564103,24.83433048,24.87568852,25.07,25.07087343,25.07139401,25.07142417,25.07083915,25.06952498,25.06737913,25.06431311,25.06025504,25.05514837,25.04893865,25.04153351,25.03270898,25.02191571,25.00791581,24.98820043,24.95844414,24.91391646,24.86185057,24.86392673,25.12,25.0515,25.0105,24.934,83.33333333,40.20979021,21.53991841,83.33333333,26.80652681,31.7955193,83.33333333,32.6048951,46.0099796,83.33333333,36.08391608,50.03729604,0.32,0.12,0.47,27,21.85714286,16.91666667,18.92307692,20.16666667,1.074074074,1.326797386,1.714285714,1.532520325,1.438016529,25.22,1
25.12,25.22,25.11,25.22,59,0.11,0.1,85.71428571,59.57446809,73.80952381,55.14705882,50.68119891,25.14666667,25.05714286,25.01916667,24.69730769,25.03316667,0.002916225,0.00649943,0.008027179,0.021163939,0.007463432,25.17166667,25.10535714,25.04948718,24.87481481,24.88205464,25.15,25.14604367,25.1421394,25.13821363,25.13416783,25.12988124,25.12521374,25.12000959,25.11410202,25.10731677,25.09946933,25.09034343,25.07962539,25.06674521,25.05054107,25.02865032,24.99675531,24.94932899,24.89066551,24.87823039,25.1925,25.114,25.022,24.96166667,100,53.84615385,32.16054779,100,43.47319347,30.70771821,100,32.6048951,42.27309149,100,46.08391608,49.05477855,0.17,0.19,0.51,35.66666667,28.85714286,20,20.30769231,20.91666667,1.654205607,2.044554455,2.95,2.90530303,2.820717131,25.08,0
25.12,25.12,25.08,25.08,10,0.04,-0.04,88.23529412,77.77777778,60.36036036,55.63636364,52.02578269,25.15,25.07,25.02333333,24.74192308,25.02966667,-0.0027833,0.000398883,0.002264553,0.013664133,0.002010947,25.13833333,25.11107143,25.05884615,24.90316239,24.88359016,25.22,25.21630218,25.21221394,25.20773204,25.20283357,25.19747031,25.19156412,25.18500336,25.17764081,25.16929255,25.15973466,25.14868889,25.13577523,25.12038439,25.10137875,25.07648774,25.04140425,24.98992964,24.92359896,24.89531888,25.09,25.121,25.0295,24.9875,0,50,40.85810023,0,43.47319347,32.3976949,0,32.6048951,38.53620338,0,36.08391608,46.66317016,-0.01,0.11,0.73,32.66666667,29.85714286,19.75,18.30769231,20.63333333,0.306122449,0.33492823,0.506329114,0.546218487,0.484652666,25.08,0
25.08,25.22,25.08,25.08,13,0.14,0,51.72413793,56.16438356,52.0661157,61.69354839,48.99904671,25.12666667,25.10571429,25.0275,24.75846154,25.023,-0.001857257,-0.00102424,0.002097693,0.012987013,0.002277904,25.10333333,25.11357143,25.0675641,24.92820513,24.88524044,25.08,25.08681511,25.09322139,25.09915981,25.10456671,25.10936758,25.11346924,25.11675117,25.11905632,25.12018165,25.11986733,25.11777889,25.11346514,25.10624985,25.09496512,25.07736581,25.0491234,25.00344019,24.93923906,24.90455293,25.115,25.1215,25.044,25.03116667,0,45.83333333,47.47231935,0,35.8974359,31.56241906,0,32.6048951,36.36181527,0,26.08391608,43.27156177,0.01,0.31,0.09,27.33333333,28.85714286,20.25,17.80769231,20.63333333,0.475609756,0.45049505,0.641975309,0.730021598,0.630048465,24.55,0
25.32,25.32,24.55,24.55,21,0.77,-0.77,33.33333333,71.92982456,52.0661157,55.08274232,48.05825243,24.90333333,25.03428571,24.9875,24.77346154,25.00633333,-0.014188194,-0.019344898,-0.017508754,-0.009020198,-0.01824871,24.815,24.97464286,24.99410256,24.91276353,24.86973224,25.08,25.08034076,25.08132214,25.08287397,25.08491334,25.08734189,25.09004077,25.09286291,25.09562253,25.09808174,25.09993367,25.10077839,25.10007908,25.0970624,25.09047559,25.07802435,25.05529872,25.01492416,24.95331516,24.91332528,24.7425,25.052,25.0395,25.01666667,0,25,43.66987179,0,33.33333333,32.65022015,0,32.6048951,34.18742716,0,26.08391608,39.87995338,-0.6,-0.44,-0.48,14.66666667,26.28571429,21.58333333,17.73076923,20.51666667,1.431818182,0.798913043,0.972972973,1.184381779,1.023558083,24.83,1
24.73,24.83,24.73,24.83,6,0.1,0.1,0,21.59090909,36.20689655,54.56674473,45.35315985,24.82,24.99714286,24.97583333,24.78653846,24.994,0.000402901,-0.006686478,-0.005838978,0.001753433,-0.006561575,24.77833333,24.92357143,24.96987179,24.91695157,24.86395082,24.55,24.57651704,24.60313221,24.6299311,24.65698267,24.68433547,24.71201223,24.74000202,24.76824901,24.79663678,24.82496683,24.85292811,24.88004745,24.90559056,24.92833291,24.94601827,24.95423898,24.94518554,24.91298364,24.89515902,24.805,24.989,25.02025,25.00333333,100,25,36.45833333,100,47.22222222,38.36765087,100,39.42307692,33.7175845,100,36.08391608,38.48834499,-0.39,0,-0.2,13.33333333,22.42857143,21.83333333,16.96153846,19.91666667,0.45,0.267515924,0.27480916,0.353741497,0.30125523,24.83,0
24.83,24.83,24.83,24.83,7,0,0,34.56790123,38.39285714,46.42857143,54.02843602,46.64246824,24.73666667,24.96285714,24.98083333,24.81384615,24.99083333,0.003773076,-0.005322193,-0.006037962,0.000651001,-0.006435693,24.78333333,24.88178571,24.9474359,24.92017094,24.85857377,24.83,24.81732585,24.80731322,24.79998966,24.79539653,24.79358387,24.79460367,24.79850071,24.8052996,24.81498655,24.82748342,24.84261046,24.86002847,24.87913387,24.89883304,24.9170137,24.92939118,24.92790771,24.90468528,24.89190107,24.83,24.9165,25.01525,24.98683333,100,50,36.45833333,100,50,42.23322973,100,50,35.89197261,100,46.08391608,38.0967366,-0.25,-0.22,-0.2,11.33333333,20.71428571,21.58333333,16.88461538,18.48333333,0.617647059,0.337931034,0.324324324,0.414578588,0.378719567,24.64,0
24.83,24.83,24.6,24.64,12,0.23,-0.19,34.56790123,39.09090909,51.70454545,59.22077922,49.09264565,24.76666667,24.89,24.95166667,24.825,24.97633333,-0.005114401,-0.010044194,-0.012490816,-0.007452165,-0.013466081,24.735,24.80107143,24.895,24.90729345,24.84707104,24.83,24.82936629,24.82773132,24.82549845,24.82307931,24.82089597,24.8193811,24.81897525,24.82011984,24.82324395,24.82874171,24.83693575,24.84801708,24.86193701,24.87818313,24.89526027,24.90951294,24.91322155,24.89721675,24.88880602,24.6775,24.834,24.9775,24.96433333,17.39130435,54.34782609,38.58695652,17.39130435,36.23188406,41.02634483,17.39130435,50.09057971,37.81726652,17.39130435,43.27759197,37.96995034,-0.44,-0.45,-0.33,8.333333333,18.28571429,22.33333333,17.11538462,18.2,1.44,0.65625,0.537313433,0.701123596,0.659340659,24.57,0
24.64,24.64,24.57,24.57,33,0.07,-0.07,59.57446809,28.92561983,39.88439306,53.80577428,45.72271386,24.68,24.79714286,24.93,24.83730769,24.95883333,-0.00445705,-0.009160041,-0.014440433,-0.010762346,-0.015578987,24.63666667,24.72107143,24.83628205,24.88840456,24.83374863,24.64,24.64946831,24.65877313,24.66782477,24.67661586,24.68522399,24.69381433,24.70264134,24.71204794,24.72245978,24.73437085,24.74831466,24.76481025,24.78425906,24.80672819,24.83144521,24.85561036,24.87223832,24.87149508,24.87636572,24.5875,24.7285,24.925,24.93883333,0,54.34782609,45.92391304,0,36.23188406,39.81945993,0,39.67391304,38.70089376,0,41.73913043,37.53547177,0.02,-0.5,-0.2,17.33333333,14.57142857,23.41666667,16.96153846,18.03333333,1.903846154,2.264705882,1.409252669,1.945578231,1.829944547,24.54,0
24.65,24.65,24.53,24.54,18,0.12,-0.11,0,23.14049587,42.07317073,54.23280423,44.81737414,24.58333333,24.72,24.8875,24.84846154,24.9395,-0.001762712,-0.007281553,-0.013962833,-0.012413708,-0.016018765,24.56666667,24.65678571,24.77628205,24.86638177,24.82001639,24.57,24.57397342,24.57887731,24.58467372,24.59132317,24.598806,24.6071443,24.61642447,24.62681917,24.6386069,24.65218543,24.66807307,24.68688615,24.70926839,24.73570973,24.7660839,24.79848828,24.82690257,24.84134557,24.86104743,24.565,24.693,24.8725,24.924,8.333333333,31.43115942,47.5317029,8.333333333,37.62077295,40.10668277,8.333333333,28.21557971,38.15222934,8.333333333,40.9057971,37.85099321,-0.29,-0.61,-0.45,21,15.71428571,21.66666667,16.88461538,17.31666667,0.857142857,1.145454545,0.830769231,1.066059226,1.03946102,26.99,1
24.54,26.99,24.4,26.99,38,2.59,2.45,0,25.45454545,32.4137931,53.80577428,44.24603175,25.36666667,24.99285714,25.04583333,24.95038462,24.96316667,0.063994744,0.079908545,0.077624355,0.081746851,0.081192958,25.77,25.22428571,25.09974359,25.02501425,24.8872459,24.54,24.54169867,24.54388773,24.54670106,24.55026463,24.5547015,24.56014329,24.56674856,24.57472767,24.5843731,24.59609271,24.61044019,24.62813169,24.65002445,24.67699681,24.70956293,24.74679063,24.78386719,24.81121101,24.84499506,26.3425,25.0005,24.99475,25.01366667,100,31.43115942,42.88949275,100,54.28743961,43.59903382,100,40.71557971,39.16606491,100,42.57246377,38.49984798,2.16,1.77,2.16,29.66666667,19.28571429,22.08333333,18,17.73333333,1.280898876,1.97037037,1.720754717,2.111111111,2.142857143,24.68,0
24.83,24.83,24.6,24.68,71,0.23,-0.15,96.07843137,76.90140845,74.61139896,71.47487844,55.72580645,25.40333333,25.01142857,25.01333333,24.95192308,24.9465,-0.028473954,-0.013251085,-0.013326226,-0.010897881,-0.010682861,25.42666667,25.14607143,25.04346154,25.00498575,24.87796175,26.99,26.86758493,26.74538877,26.62350516,26.50205293,26.38117537,26.26104299,26.141862,26.02389107,25.9074679,25.79304636,25.6812421,25.57287901,25.46901589,25.37089777,25.2796722,25.1954325,25.11478711,25.02908991,24.95224531,24.6975,24.974,24.94525,25.0015,34.7826087,35.77898551,38.24728261,34.7826087,43.4178744,42.96497585,34.7826087,45.0634058,40.72337875,34.7826087,36.05072464,37.49652883,0.04,-0.4,-0.37,42.33333333,26.42857143,26.41666667,19.65384615,18.8,1.677165354,2.686486486,2.687697161,3.612524462,3.776595745,24.69,1
24.74,24.81,24.68,24.69,18,0.13,-0.05,51.14822547,51.2195122,46.82926829,50.24449878,46.57534247,25.45333333,24.99142857,24.975,24.95230769,24.93133333,-0.029989523,-0.012061278,-0.011411411,-0.010512362,-0.009679921,25.07,25.06571429,24.99371795,24.98558405,24.86955191,24.68,24.78937925,24.88653888,24.97152577,25.04441059,25.10529384,25.1543129,25.1916517,25.21755643,25.23236055,25.23652318,25.23068316,25.21572741,25.19286033,25.16362844,25.12975415,25.092346,25.04956904,24.99418092,24.93863304,24.7175,24.982,24.908,24.979,7.692307692,37.70206243,34.08584169,7.692307692,28.03325901,39.30385235,7.692307692,46.02494426,42.40088489,7.692307692,36.81995541,37.57013277,0.12,-0.39,-0.4,42.33333333,28.14285714,25.5,19.92307692,18.55,0.42519685,0.639593909,0.705882353,0.903474903,0.970350404,24.96,1
24.69,24.96,24.69,24.96,23,0.27,0.27,51.57232704,48.61660079,46.21710526,50.06134969,46.86854783,24.77666667,25.01,24.95333333,24.96192308,24.92016667,0.007399435,-0.0019992,0.000267165,-7.70E-05,0.001598438,24.82333333,25.05785714,24.99141026,24.98615385,24.8704918,24.69,24.69496896,24.70965389,24.73222887,24.76088212,24.79382346,24.82929387,24.86557809,24.90102257,24.93406225,24.96326159,24.98737574,25.00543644,25.01685922,25.02153991,25.01981561,25.0118768,24.99563369,24.96376283,24.92620139,24.8925,25.043,24.88575,24.96433333,100,60.6187291,41.38273411,100,41.80137495,40.23210083,100,46.02494426,43.22611831,100,46.81995541,39.6437367,0.42,0.41,-0.11,37.33333333,30.42857143,22.5,20.69230769,18.85,0.616071429,0.755868545,1.022222222,1.111524164,1.220159151,24.93,0
24.83,24.93,24.76,24.93,7,0.17,0.1,10.81081081,51.2195122,47.92993631,51.48986889,47.73188896,24.86,25.05142857,24.94083333,24.98423077,24.90966667,0.002815768,-0.004847172,-0.000434361,-0.0021706,0.000816283,24.9,25.03785714,24.98782051,24.98378917,24.87081421,24.96,24.94674845,24.93496539,24.92583433,24.92017642,24.91845587,24.92078816,24.92695233,24.93640903,24.94832801,24.96163079,24.97505665,24.98726187,24.99695849,25.00307793,25.00486171,25.00150144,24.99028863,24.96338654,24.92789132,24.8875,25.1075,24.90025,24.95083333,100,60.6187291,48.67962653,100,58.46804162,43.93812709,100,46.02494426,42.72923634,100,56.81995541,42.71734063,-2.06,0.1,-0.22,16,29.71428571,22.25,20.73076923,18.76666667,0.4375,0.235576923,0.314606742,0.337662338,0.373001776,24.9,0
24.93,24.93,24.9,24.9,28,0.03,-0.03,90.32258065,52.80464217,48.78444084,53.59801489,47.86150713,24.93,25.09857143,24.92583333,24.98076923,24.903,-0.001203369,-0.007911663,-0.001036408,-0.003233256,-0.000120467,24.92,25,24.98153846,24.97754986,24.87049727,24.93,24.93083742,24.93049654,24.92937515,24.92803528,24.92711397,24.92723645,24.92893332,24.93256361,24.93824761,24.9458154,24.95478116,24.96435712,24.97352302,24.98115455,24.98614628,24.98720115,24.98124534,24.96004789,24.92799675,24.9075,24.8205,24.9105,24.93666667,0,51.92307692,52.71564939,0,57.07915273,47.18119039,0,43.85103122,41.94929278,0,46.81995541,43.79094456,0.22,0.07,-0.32,19.33333333,29,23.5,20.96153846,19.03333333,1.448275862,0.965517241,1.191489362,1.335779817,1.471103327,25.17,1
24.83,25.17,24.83,25.17,38,0.34,0.34,81.81818182,53.21637427,48.5483871,49.39597315,48.62068966,25,25.18857143,24.9775,24.98615385,24.8985,0.0068,-0.000737296,0.007706936,0.007357921,0.010904271,25.04,25.01785714,25.01910256,24.99156695,24.87925137,24.9,24.90154187,24.90304965,24.90440627,24.90560706,24.90677849,24.90817093,24.91012666,24.91302544,24.91721142,24.9229077,24.93012964,24.93861427,24.94778996,24.95680819,24.96460971,24.96976092,24.96905854,24.9540431,24.92659691,25.085,24.898,24.936,24.9295,100,75,62.04013378,100,57.07915273,47.64647591,100,56.35103122,44.03393255,100,46.81995541,43.86454849,0.48,0.53,0.09,24.33333333,31.85714286,24.91666667,21.92307692,18.03333333,1.561643836,1.192825112,1.525083612,1.733333333,2.107208872,25.22,1
25.34,25.34,25.16,25.22,12,0.18,-0.12,81.81818182,55.86592179,55.21885522,50.91145833,49.07723855,25.09666667,24.93571429,25.01,24.99346154,24.8925,0.004914331,0.011400745,0.008396641,0.009063909,0.013156573,25.15,25.02571429,25.05641026,25.00888889,24.88979235,25.17,25.15657709,25.14330497,25.13016094,25.11712141,25.10419462,25.09145128,25.07904433,25.06721018,25.05624514,25.04645385,25.0380713,25.03116856,25.02556348,25.02076573,25.01595728,25.00980874,24.99919976,24.97563879,24.93876707,25.235,25.0015,24.99175,24.93916667,33.33333333,58.33333333,61.46878484,33.33333333,56.83760684,49.88309798,33.33333333,59.47603122,47.94148899,33.33333333,48.41415831,44.37820513,0.26,0.65,0.14,26,28.14285714,25.41666667,22.11538462,18.01666667,0.461538462,0.426395939,0.472131148,0.542608696,0.666049954,25.08,0
25.41,25.41,25.08,25.08,22,0.33,-0.33,91.42857143,20.2020202,53.4150613,51.22897801,48.76203576,25.15666667,24.99285714,25.03083333,24.99538462,24.8905,-0.003047569,0.00348671,0.001964244,0.00338524,0.007613346,25.14166667,25.06178571,25.06717949,25.01529915,24.89593989,25.22,25.21682885,25.2123305,25.20652414,25.19942428,25.19104866,25.18143538,25.17066552,25.15888407,25.14631031,25.13322692,25.11993922,25.10670114,25.09361626,25.08053601,25.06696796,25.05184699,25.03231979,25.00007491,24.95282872,25.1625,25.0555,25.04925,24.94233333,0,33.33333333,54.6474359,0,55.55555556,54.4701474,0,46.97603122,48.72404543,0,48.41415831,45.04570792,0.15,0.54,0.53,24,21.14285714,26.66666667,22.76923077,18.15,0.916666667,1.040540541,0.825,0.966216216,1.212121212,25.13,1
25.12,25.26,25.12,25.13,11,0.14,0.01,69.56521739,75,52.13675214,50.31766201,49.58041958,25.14333333,25.05571429,25.07166667,25.00153846,24.89233333,-0.000530293,0.002964821,0.002326664,0.005138145,0.009547786,25.12833333,25.09607143,25.0824359,25.02527066,24.90379235,25.08,25.08684144,25.09323305,25.09897862,25.10388486,25.10776216,25.11043062,25.11173293,25.11155363,25.10983964,25.10661346,25.10196657,25.09602068,25.08885057,25.08037521,25.07022597,25.05747759,25.03947182,25.00806742,24.95918728,25.16,25.11,25.10875,24.97016667,7.142857143,35.11904762,50.44642857,7.142857143,40.07936508,54.18314576,7.142857143,43.52106227,48.53125249,7.142857143,48.29511069,45.78463927,0.23,-1.86,0.3,15,20.14285714,26.58333333,23.07692308,18.21666667,0.733333333,0.546099291,0.413793103,0.476666667,0.603842635,25.32,1
25.32,25.32,25.27,25.32,27,0.05,0,41.66666667,76.19047619,54.29071804,51.0178117,50.38814397,25.17666667,25.10714286,25.13416667,25.02269231,24.89266667,0.005693102,0.008477952,0.007393654,0.011881523,0.017167037,25.21666667,25.16214286,25.12064103,25.0488604,24.91781421,25.13,25.12784207,25.1263233,25.12534679,25.12477697,25.12444054,25.12412918,25.12360653,25.12262145,25.12092784,25.11830673,25.11458161,25.10961241,25.10325287,25.09526265,25.08516948,25.07198207,25.05305105,25.02026068,24.96772792,25.3075,25.19,25.00525,25.00366667,100,35.11904762,40.47619048,100,40.07936508,51.11836634,100,55.05952381,49.66057493,100,48.29511069,46.35690397,0.15,0.64,0.49,20,20.71428571,26.08333333,23.73076923,18.55,1.35,1.303448276,1.03514377,1.137763371,1.455525606,25.42,1
25.33,25.42,25.33,25.42,126,0.09,0.09,63.15789474,73.68421053,56.432247,53.50318471,50.07102273,25.29,25.17714286,25.2075,25.03923077,24.8955,0.005140372,0.009645937,0.008430031,0.015206906,0.021068065,25.33833333,25.24035714,25.16461538,25.0782906,24.93510383,25.32,25.3103921,25.30063233,25.29080202,25.28095539,25.27111014,25.26123876,25.25126228,25.24104858,25.23041753,25.21915337,25.20701989,25.19376745,25.17911437,25.16268385,25.14387711,25.12158566,25.09309339,25.05023461,24.98534152,25.3975,25.2525,25.07525,25.0415,100,51.78571429,38.83928571,100,56.74603175,51.06284617,100,55.05952381,50.78989738,100,54.81684982,48.23351648,0.2,0.73,0.78,54.66666667,37.71428571,35.08333333,28.46153846,20.61666667,2.304878049,3.340909091,3.591448931,4.427027027,6.111560226,25.32,0
25.32,25.45,25.32,25.32,21,0.13,0,100,79.51807229,57.45762712,52.78137128,50.60155697,25.35333333,25.23714286,25.06833333,25.05807692,24.897,-0.001314752,0.003283143,0.010039226,0.010452641,0.016989999,25.35333333,25.27607143,25.18192308,25.09908832,24.94902186,25.42,25.41451961,25.40806323,25.4006203,25.39219108,25.38277753,25.37237163,25.3609418,25.34841943,25.33468789,25.31957668,25.30286094,25.28426047,25.26342434,25.2398787,25.21290783,25.18126853,25.14212938,25.08721115,25.00707444,25.3525,25.276,25.13875,25.0865,0,51.78571429,43.45238095,0,40.07936508,48.22954823,0,42.55952381,50.35671982,0,54.04761905,49.95628285,0.24,0.36,0.75,58,36.71428571,33.66666667,28.5,20.45,0.362068966,0.571984436,0.623762376,0.736842105,1.026894866,25.3,0
25.32,25.32,25.3,25.3,7,0.02,-0.02,74.35897436,73.33333333,26.47887324,53.19426336,50.3166784,25.34666667,25.25571429,25.12,25.06769231,24.89733333,-0.001841136,0.001753493,0.007165605,0.009267215,0.016173084,25.32666667,25.29178571,25.2175641,25.11700855,24.96223497,25.32,25.32472598,25.32880632,25.33209305,25.33443822,25.33569438,25.33571149,25.33432963,25.33136777,25.32660955,25.31978834,25.31057352,25.29855628,25.28322582,25.26391509,25.23968087,25.20901482,25.16880998,25.11049003,25.02272072,25.305,25.3045,25.18,25.13433333,0,50,47.17261905,0,34.52380952,44.51058201,0,42.55952381,50.19528139,0,44.04761905,49.67904921,0.17,0.37,0.76,51.33333333,32.28571429,28.33333333,27.26923077,20.55,0.136363636,0.216814159,0.247058824,0.256699577,0.340632603,25.42,1
25.3,25.42,25.3,25.42,16,0.12,0.12,45.45454545,60,74.6031746,51.67336011,50.07052186,25.34666667,25.28428571,25.18083333,25.08038462,24.898,0.002893214,0.005367535,0.009497965,0.013541076,0.020965539,25.36333333,25.33285714,25.26371795,25.14310541,24.97937158,25.3,25.3012363,25.30288063,25.30481396,25.30688764,25.3089236,25.31071345,25.31201537,25.31254711,25.3119743,25.30989417,25.30581543,25.29913377,25.28909678,25.27474056,25.25476066,25.22721186,25.18848848,25.12944103,25.03658469,25.39,25.3505,25.23025,25.18933333,100,50,50.89285714,100,51.19047619,43.78306878,100,42.55952381,48.47134297,100,44.04761905,48.40181558,0.1,0.52,-1.57,14.66666667,32.85714286,28.16666667,26.61538462,20.73333333,1.090909091,0.486956522,0.568047337,0.601156069,0.77170418,25.47,1
25.43,25.49,25.42,25.47,89,0.07,0.04,50,63.88888889,76.64233577,52.18543046,50.14084507,25.39666667,25.34,25.22333333,25.09576923,24.899,0.002887518,0.005130229,0.009779305,0.014912106,0.022932648,25.425,25.37928571,25.30820513,25.17196581,24.99812568,25.42,25.41406181,25.40828806,25.40272209,25.39737753,25.3922309,25.38721403,25.38220538,25.37701884,25.37138843,25.36494709,25.35719849,25.34748026,25.33491291,25.31831839,25.29607049,25.26576949,25.22321521,25.15849693,25.05575545,25.4625,25.3815,25.28575,25.13066667,71.42857143,42.85714286,48.66071429,71.42857143,61.9047619,47.42063492,71.42857143,47.32142857,46.95201764,71.42857143,51.19047619,48.83886765,0.05,0.3,0.79,37.33333333,42.42857143,33.66666667,29.30769231,21.9,2.383928571,2.097643098,2.643564356,3.036745407,4.063926941,25.43,0
25.22,25.47,25.07,25.43,73,0.4,0.21,89.47368421,80.95238095,72.17391304,52.63852243,50.21097046,25.44,25.38285714,25.265,25.10653846,24.898,-0.000393082,0.001857271,0.006530774,0.012883558,0.021367178,25.44166667,25.40178571,25.34,25.19672365,25.01553552,25.47,25.46720309,25.46382881,25.45990831,25.45547551,25.45055772,25.44516421,25.43927188,25.43280754,25.4256248,25.41747354,25.40795917,25.39648816,25.38219339,25.36382288,25.33955287,25.30661559,25.26023293,25.18964724,25.07646768,25.35,25.372,25.31225,25.17416667,90,65.35714286,52.05357143,90,60.23809524,50.78042328,90,58.57142857,48.40144231,90,50.19047619,49.17591973,0.11,0.21,0.74,59.33333333,51.28571429,39.16666667,31,23.01666667,1.230337079,1.423398329,1.863829787,2.35483871,3.171614772,25.45,1
25.43,25.48,25.42,25.45,66,0.06,0.02,80.95238095,74.19354839,71.55172414,51.85676393,49.78843441,25.45,25.40142857,25.31083333,25.11538462,24.89733333,0,0.001912153,0.005498304,0.013323124,0.022197826,25.44666667,25.41857143,25.36846154,25.22216524,25.03363388,25.43,25.43186015,25.43338288,25.43448625,25.4350951,25.43513943,25.43454926,25.43324516,25.43112301,25.42803116,25.42373677,25.41787754,25.40989289,25.3989257,25.38367601,25.36216465,25.33129247,25.28569799,25.21368251,25.0941443,25.45,25.3915,25.33375,25.223,50,77.85714286,59.01785714,50,51.9047619,49.97354497,50,63.92857143,50.95238095,50,51.85714286,49.52021819,0.15,0.37,0.49,76,56.85714286,42.33333333,31.26923077,24.03333333,0.868421053,1.16080402,1.559055118,2.110701107,2.746185853,25.64,1
25.03,25.66,25.03,25.64,108,0.63,0.61,63.63636364,64.44444444,73.91304348,51.53538051,49.85915493,25.50666667,25.43285714,25.35,25.13692308,24.90133333,0.005227392,0.008144695,0.011439842,0.020013465,0.02966374,25.54166667,25.47821429,25.41910256,25.26102564,25.05798361,25.45,25.44909301,25.44833829,25.44767294,25.44701902,25.44628486,25.44536478,25.44413581,25.44244921,25.44011402,25.43686839,25.43233265,25.42593574,25.41680171,25.40357321,25.38412349,25.35503398,25.31034329,25.23731426,25.11193708,25.4925,25.429,25.36675,25.263,96.82539683,77.06349206,65.78373016,96.82539683,68.04232804,54.6340388,96.82539683,63.53174603,52.01140873,96.82539683,61.53968254,50.83277061,0.22,0.51,0.71,82.33333333,54.28571429,48.16666667,35.03846154,25.78333333,1.311740891,1.989473684,2.242214533,3.082327113,4.188752424,25.77,1
25.67,25.78,25.67,25.77,46,0.11,0.1,84,70.37037037,71.96261682,53.71352785,50.83916084,25.62,25.49714286,25.39583333,25.16346154,24.91016667,0.005854801,0.010701479,0.014733388,0.024103936,0.034517366,25.67333333,25.5625,25.48371795,25.30792023,25.08646448,25.64,25.63045465,25.62083383,25.61115094,25.6014038,25.59157121,25.58160943,25.57144753,25.56097968,25.55005131,25.53843419,25.52578296,25.51156144,25.49492111,25.47450125,25.44809262,25.41202718,25.3597918,25.27758283,25.13834023,25.7475,25.5005,25.4255,25.32033333,90.90909091,81.93362193,75.55284993,90.90909091,83.19384319,62.74571108,90.90909091,62.3953824,52.92839105,90.90909091,69.91630592,52.99489013,0.3,0.45,0.87,73.33333333,57.85714286,51,36.30769231,26.46666667,0.627272727,0.795061728,0.901960784,1.266949153,1.738035264,26.2,1
25.8,26.2,25.8,26.2,224,0.4,0.4,100,89.47368421,73.91304348,54.49804433,51.85704275,25.87,25.62571429,25.48916667,25.22692308,24.9265,0.012756088,0.022410525,0.027887665,0.038572953,0.051090205,25.96333333,25.73821429,25.6074359,25.38470085,25.1287541,25.77,25.76302273,25.75508338,25.74617264,25.73628076,25.7253928,25.71348283,25.70050664,25.68639187,25.67102309,25.6542171,25.63568063,25.61493687,25.59119872,25.56315087,25.52856946,25.48362175,25.42132303,25.32682455,25.16992321,26.1,25.628,25.50475,25.39983333,100,84.43362193,80.3219697,100,83.19384319,68.07960558,100,74.8953824,56.97037338,100,69.91630592,55.15700966,0.77,0.78,1.03,126,88.85714286,67.83333333,44.11538462,30.15,1.777777778,2.520900322,3.302211302,5.077593723,7.429519071,26.42,1
