OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
50.65,50.84,50.65,50.84,29,0.19,0.19,26.31578947,29.31034483,58.87096774,64.86486486,64.26618049,50.6,50.57142857,50.65166667,49.87576923,48.70416667,0.004743083,0.005310734,0.003718206,0.01933265,0.043853195,50.64833333,50.58535714,50.59858974,50.25236467,49.39042077,50.41,50.41687562,50.42350977,50.42992329,50.43614868,50.44222911,50.44822034,50.45419606,50.46025493,50.4665223,50.47312858,50.48012568,50.48726381,50.49348047,50.49582583,50.48730088,50.45247709,50.35763469,50.12158254,49.47105922,50.7925,50.5505,50.588,50.48766667,100,100,100,100,100,100,100,100,100,100,100,100,0.34,0.05,1.02,9.666666667,8.857142857,7,6.038461538,6.016666667,3,3.274193548,4.142857143,4.802547771,4.819944598,50.84,0
50.84,50.84,50.84,50.84,0,0,0,77.41935484,76.23762376,64.94845361,66.32124352,65.37102473,50.69666667,50.60571429,50.65166667,49.94076923,48.77366667,0.002827273,0.00462963,0.003718206,0.018005946,0.042365757,50.76833333,50.6525,50.6275641,50.32378917,49.46044809,50.84,50.81884378,50.79835098,50.77848849,50.75922974,50.74055728,50.7224661,50.70496862,50.68810197,50.67193504,50.65656429,50.64206913,50.62835829,50.6147623,50.59907808,50.57547566,50.52998168,50.42998948,50.19342428,49.53950626,50.84,50.6185,50.593,50.55883333,100,100,100,100,100,100,100,100,100,100,100,100,0.34,-0.05,0.87,9.666666667,4.571428571,6.583333333,5.923076923,5.766666667,0,0,0,0,0,51.38,1
51.23,51.38,51.23,51.38,2,0.15,0.15,75.43859649,66.66666667,50,65.11627907,69.61429915,51.02,50.71714286,50.68416667,50.03230769,48.84916667,0.007056056,0.013069686,0.013728811,0.026936441,0.05180914,51.11,50.84607143,50.73961538,50.43039886,49.54590164,50.84,50.83894219,50.8358351,50.83077327,50.82384595,50.81513932,50.80473983,50.79273902,50.77924079,50.76437077,50.74828215,50.73113802,50.71301497,50.6935955,50.67135466,50.64160675,50.59198534,50.49149106,50.25808185,49.60453095,51.3425,50.787,50.64075,50.65033333,100,100,100,100,100,100,100,100,100,100,100,100,0.83,1.07,1.41,10.33333333,4.857142857,6.083333333,5.807692308,5.766666667,0.193548387,0.411764706,0.328767123,0.344370861,0.346820809,51.38,0
51.38,51.38,51.38,51.38,0,0,0,100,80.95238095,58.02469136,69.89966555,70.60964513,51.2,50.84285714,50.73333333,50.11807692,48.92466667,0.003515625,0.010564765,0.012746386,0.025179,0.050186,51.29,51.01178571,50.84666667,50.53022792,49.62887978,51.38,51.35294711,51.32558351,51.29761599,51.26876919,51.23878483,51.20742195,51.17445866,51.13969632,51.10296684,51.06414107,51.02312591,50.97980898,50.93383707,50.88394826,50.82620506,50.74958827,50.6247674,50.37027367,49.6933044,51.38,50.953,50.74775,50.74433333,100,100,100,100,100,100,100,100,100,100,100,100,0.97,0.78,0.54,0.666666667,4.428571429,5.916666667,5.730769231,5.766666667,0,0,0,0,0,51.47,1
51.52,51.52,51.47,51.47,3,0.05,-0.05,100,87.93103448,63.22869955,69.12521441,70.60964513,51.41,50.98142857,50.78166667,50.2,49.00833333,0.001167088,0.009583322,0.013554761,0.025298805,0.050229553,51.425,51.16857143,50.96,50.63037037,49.71233333,51.38,51.37864736,51.37455835,51.3676424,51.35775384,51.34469621,51.32822658,51.30806053,51.28387853,51.25533508,51.22207054,51.18371925,51.13988539,51.0899941,51.03276378,50.96465379,50.87567062,50.73805229,50.4712463,49.77763918,51.4825,51.1675,50.83975,50.79433333,0,75,93.75,0,83.33333333,97.22222222,0,87.5,98.4375,0,90,99,0.63,0.87,0.48,1.666666667,4.857142857,5.666666667,5.769230769,5.8,1.8,0.617647059,0.529411765,0.52,0.517241379,51.47,0
51.47,51.47,51.47,51.47,2,0,0,100,88.8,63.06306306,68.58638743,73.50187266,51.44,51.11285714,50.87833333,50.30076923,49.092,0.000583204,0.006987339,0.01162905,0.023244789,0.048439664,51.455,51.29071429,51.06589744,50.72444444,49.79304372,51.47,51.46543237,51.46045584,51.45464636,51.44755077,51.43867405,51.42746798,51.41332119,51.39555141,51.37340079,51.34603527,51.31254559,51.27193123,51.22299616,51.16393465,51.09099035,50.99453649,50.84784445,50.57112167,49.86225722,51.47,51.303,50.92675,50.82633333,0,50,81.25,0,66.66666667,91.66666667,0,75,95.3125,0,80,97,0.63,0.97,0.68,1.666666667,5.142857143,5.75,5.5,5.833333333,1.2,0.388888889,0.347826087,0.363636364,0.342857143,51.47,0
51.47,51.47,51.47,51.47,0,0,0,100,88.33333333,85.36585366,75,73.50187266,51.47,51.26428571,50.95083333,50.40153846,49.171,0,0.004012819,0.010189562,0.021198987,0.046755201,51.47,51.38,51.15692308,50.81105413,49.87101093,51.47,51.46977162,51.46904558,51.46769695,51.46551015,51.46216851,51.45724039,51.45016241,51.44022056,51.42653035,51.40801763,51.38340007,51.35115874,51.30944751,51.25575425,51.18574276,51.0896292,50.94116778,50.66100951,49.94264436,51.47,51.429,51.02375,50.87166667,0,25,62.5,0,50,83.33333333,0,62.5,90.625,0,70,94,0.09,0.97,0.58,1.666666667,5.142857143,3.25,5.5,5.833333333,0,0,0,0,0,51.67,1
51.71,51.71,51.67,51.67,11,0.04,-0.04,100,100,82.22222222,75,72.78846154,51.53666667,51.38285714,51.04,50.51346154,49.25316667,0.002587155,0.005588301,0.01234326,0.022895649,0.049069603,51.57,51.48142857,51.2675641,50.90501425,49.95294536,51.47,51.46998858,51.46990456,51.46965454,51.46910203,51.46804213,51.46617212,51.46305685,51.45808823,51.45043866,51.43900882,51.42237004,51.39869524,51.36564088,51.32002798,51.25680707,51.16570336,51.02049261,50.74190855,50.01901214,51.68,51.4965,51.14175,50.926,0,0,37.5,0,33.33333333,72.22222222,0,50,84.375,0,60,90,0.29,1.12,1.36,4.333333333,2.571428571,4.166666667,5.884615385,6.016666667,2.538461538,4.277777778,2.64,1.869281046,1.828254848,51.67,0
51.81,51.81,51.67,51.67,28,0.14,-0.14,100,100,84.51612903,77.19626168,73.27667611,51.60333333,51.50142857,51.1375,50.63115385,49.32583333,0.001291906,0.003273141,0.010413102,0.020517924,0.047524117,51.63666667,51.55321429,51.36448718,50.99068376,50.03218579,51.67,51.65999943,51.64999046,51.63994818,51.62982041,51.61951053,51.60885164,51.5975699,51.58523529,51.5711974,51.55450441,51.53380352,51.50721715,51.47216657,51.42501958,51.3601053,51.26656269,51.11791872,50.8347177,50.10156153,51.705,51.5615,51.25725,51.019,0,0,18.75,0,16.66666667,58.33333333,0,37.5,76.5625,0,50,85,0.2,1.26,1.07,13,6.571428571,6.25,6.884615385,6.483333333,2.153846154,4.260869565,4.48,4.067039106,4.318766067,51.42,0
51.47,51.47,51.42,51.42,4,0.05,-0.05,100,100,90.34482759,79.42307692,71.75648703,51.58666667,51.50714286,51.21416667,50.74115385,49.39266667,-0.003230809,-0.00169186,0.00401907,0.013378611,0.041045229,51.545,51.53285714,51.40794872,51.04911681,50.10084699,51.67,51.66949997,51.66799905,51.66549223,51.66196408,51.65737763,51.65165549,51.64464946,51.63609412,51.62553883,51.6122522,51.59509194,51.57233029,51.54140827,51.49851371,51.43757898,51.34725015,51.20073091,50.91824593,50.17998346,51.4325,51.5515,51.3595,51.077,0,0,6.25,0,0,41.66666667,0,25,67.1875,0,40,79,-0.05,0.58,0.82,14.33333333,6.857142857,6.583333333,7,6.55,0.279069767,0.583333333,0.607594937,0.571428571,0.610687023,51.42,0
51.42,51.42,51.42,51.42,0,0,0,44.44444444,53.7037037,77.05882353,76.48148148,69.71484759,51.50333333,51.51285714,51.28666667,50.82307692,49.45933333,-0.001618018,-0.001802601,0.002599766,0.011745119,0.039641995,51.46166667,51.51107143,51.43961538,51.09940171,50.16731694,51.42,51.432475,51.4447999,51.45682383,51.46839282,51.47934441,51.48949665,51.49862731,51.50643765,51.51249247,51.5161261,51.51630057,51.51139817,51.49891538,51.4749596,51.43318423,51.36180012,51.23362128,50.96842134,50.24198428,51.42,51.5415,51.42225,51.13166667,0,0,0,0,0,27.77777778,0,12.5,56.25,0,30,72,-0.05,0.58,0.92,10.66666667,6.857142857,6.583333333,6.692307692,6.55,0,0,0,0,0,51.67,1
51.67,51.67,51.67,51.67,0,0,0,0,53.7037037,76.36363636,72.80513919,69.68503937,51.50333333,51.54142857,51.39166667,50.90153846,49.52283333,0.003236037,0.002494526,0.005415923,0.01509702,0.043357105,51.545,51.55035714,51.49858974,51.16213675,50.23979781,51.42,51.42062375,51.42247999,51.42552358,51.42967856,51.4348361,51.44084899,51.44751956,51.45457506,51.46162161,51.46806305,51.47296531,51.4748389,51.47129499,51.45847172,51.42988817,51.37344009,51.26157808,51.0135792,50.30088507,51.67,51.5815,51.50525,51.20966667,0,0,0,0,0,16.66666667,0,0,43.75,0,20,64,0,0.29,1.17,1.333333333,6.428571429,6.583333333,6.5,6.05,0,0,0,0,0,51.96,1
51.86,51.96,51.86,51.96,2,0.1,0.1,50,64.28571429,85.79545455,72.27074236,69.10732197,51.68333333,51.61142857,51.485,50.98384615,49.59116667,0.005353112,0.006753764,0.009225988,0.019146336,0.047767243,51.77333333,51.655,51.58602564,51.24054131,50.31970492,51.67,51.65753119,51.645248,51.63332854,51.62193571,51.61120903,51.6012547,51.59213185,51.58383002,51.57622973,51.56903153,51.56163092,51.55290334,51.54084175,51.5219302,51.48991613,51.43275208,51.32284137,51.07922128,50.36934082,51.935,51.6325,51.5645,51.30533333,100,25,6.25,100,16.66666667,11.11111111,100,12.5,34.375,100,20,56,0.29,0.58,1.41,0.666666667,6.428571429,4.333333333,5.423076923,6.083333333,3,0.311111111,0.461538462,0.368794326,0.328767123,51.96,0
51.96,51.96,51.96,51.96,0,0,0,100,74.74747475,84.56790123,72.86324786,69.98050682,51.86333333,51.68142857,51.57833333,51.06038462,49.658,0.001863873,0.005390165,0.007399748,0.017618657,0.046357082,51.91166667,51.74214286,51.65910256,51.312849,50.39737158,51.96,51.94487656,51.9285248,51.91099928,51.89238714,51.87280226,51.85237641,51.83124615,51.80953201,51.78730338,51.76451576,51.74089701,51.71574201,51.68754714,51.65335114,51.6074371,51.53820166,51.41841517,51.16729915,50.44887378,51.96,51.6835,51.6225,51.39933333,100,50,18.75,100,33.33333333,11.11111111,100,25,28.125,100,20,48,0.54,0.49,1.55,0.666666667,6.428571429,4.333333333,5.346153846,6.066666667,0,0,0,0,0,51.71,0
51.71,51.71,51.71,51.71,0,0,0,100,74.74747475,84.56790123,71.96467991,69.71484759,51.87666667,51.68714286,51.60583333,51.12730769,49.72333333,-0.003212748,0.000442221,0.002018506,0.01139689,0.039954414,51.835,51.74928571,51.67935897,51.36096866,50.46465027,51.96,51.95924383,51.95685248,51.95264989,51.94647743,51.93820056,51.92771292,51.91493615,51.8998128,51.88228652,51.86225788,51.83949335,51.8134452,51.78290564,51.7453458,51.69557782,51.62256133,51.49965289,51.24656924,50.52443009,51.71,51.739,51.64525,51.486,100,75,37.5,100,50,16.66666667,100,37.5,25,100,30,42,0.29,0.24,0.87,0.666666667,4.857142857,4.166666667,5.230769231,5.783333333,0,0,0,0,0,51.86,1
51.71,51.86,51.71,51.86,28,0.15,0.15,53.7037037,51.92307692,62.40601504,68.20083682,69.10331384,51.84333333,51.71428571,51.64583333,51.16653846,49.7925,0.000321481,0.00281768,0.004146833,0.013553028,0.041522318,51.82666667,51.7925,51.71846154,51.41524217,50.53470492,51.71,51.72246219,51.73468525,51.74639748,51.75729549,51.76705014,51.77531388,51.78172765,51.78592512,51.78752893,51.78612894,51.78122134,51.77206712,51.75738866,51.73474206,51.69918337,51.64004906,51.53120496,51.29291231,50.58370858,51.8225,51.8195,51.6805,51.55466667,100,100,62.5,100,66.66666667,27.77777778,100,50,25,100,40,38,0.19,0.39,1.02,9.333333333,4.857142857,6.5,6.115384615,6.216666667,3,5.764705882,4.307692308,4.578616352,4.504021448,52.05,1
52.05,52.05,52.05,52.05,2,0,0,37.5,57.98319328,66.21621622,62.56157635,70.08712488,51.87333333,51.80428571,51.69416667,51.20730769,49.86316667,0.003405732,0.004743127,0.006883433,0.016456485,0.043856688,51.93,51.87642857,51.78064103,51.48068376,50.60872131,51.86,51.85312311,51.84746852,51.84295962,51.8394591,51.83676254,51.83459416,51.83260468,51.83037005,51.82738802,51.82306447,51.81667174,51.80724027,51.79330263,51.77231944,51.73938753,51.68403925,51.58052421,51.34962108,50.64752315,52.05,51.8955,51.7385,51.63533333,100,100,81.25,100,83.33333333,41.66666667,100,62.5,28.125,100,50,36,0.09,0.38,0.67,10,4.571428571,6.416666667,5.884615385,6.233333333,0.2,0.4375,0.311688312,0.339869281,0.320855615,51.81,0
51.81,51.81,51.81,51.81,1,0,0,57.62711864,77.87610619,68.35443038,62.92682927,70.34548944,51.90666667,51.86,51.7225,51.24653846,49.927,-0.001862317,-0.000964134,0.00169172,0.010995114,0.037715064,51.89833333,51.87785714,51.79846154,51.52532764,50.67255191,52.05,52.04015616,52.02974685,52.01894394,52.00789182,51.99669063,51.98537825,51.97391164,51.96214802,51.94982461,51.93653224,51.92166946,51.90434416,51.88314671,51.85562361,51.81704064,51.7572314,51.65094558,51.41965898,50.717647,51.81,51.8705,51.7515,51.6665,100,100,93.75,100,100,58.33333333,100,75,34.375,100,60,36,-0.15,0.14,0.43,10.33333333,4.714285714,6.333333333,5.846153846,6.15,0.096774194,0.212121212,0.157894737,0.171052632,0.162601626,51.81,0
51.81,51.81,51.81,51.81,0,0,0,58.62068966,64.23357664,59.34065934,62.31884058,68.25548141,51.89,51.88,51.75083333,51.28192308,49.98933333,-0.001541723,-0.001349268,0.001143299,0.010297526,0.036421103,51.85,51.86535714,51.81192308,51.56706553,50.73428962,51.81,51.82150781,51.83197469,51.84134159,51.84957836,51.85667266,51.86261347,51.86736907,51.87085921,51.87292107,51.87326612,51.8714182,51.8666065,51.85754536,51.84193653,51.81528048,51.76778512,51.67480374,51.45869308,50.77226465,51.81,51.8405,51.762,51.69516667,100,100,100,100,100,72.22222222,100,87.5,43.75,100,70,38,0.1,0.39,0.34,1,4.714285714,6.333333333,5.615384615,5.616666667,0,0,0,0,0,52.3,1
52.3,52.3,52.3,52.3,1,0,0,44.18604651,56.25,59.34065934,61.38613861,67.98076923,51.97333333,51.92857143,51.80333333,51.35846154,50.05816667,0.006285274,0.007152682,0.009587543,0.018332684,0.044784567,52.055,51.97035714,51.89641026,51.64247863,50.81004918,51.81,51.81057539,51.81219747,51.81470124,51.81791567,51.82166816,51.82578404,51.83007918,51.83434368,51.83831448,51.84163306,51.84378001,51.8439639,51.84090449,51.83235557,51.81396036,51.7762281,51.69508318,51.49382377,50.82415141,52.3,51.9585,51.84875,51.74966667,100,100,100,100,100,83.33333333,100,100,56.25,100,80,42,0.44,0.88,0.83,0.666666667,4.571428571,5.5,5.615384615,5.6,1.5,0.21875,0.181818182,0.178082192,0.178571429,52.3,0
52.3,52.3,52.3,52.3,0,0,0,67.12328767,62.87878788,64.92890995,75.18987342,69.13809082,52.13666667,51.97714286,51.85583333,51.42384615,50.12466667,0.003132792,0.006211522,0.008565414,0.01703789,0.04339846,52.21833333,52.06321429,51.97282051,51.71222222,50.88355191,52.3,52.27552877,52.25121975,52.22720519,52.20358313,52.18041704,52.15773521,52.13552771,52.11373747,52.09224152,52.07081653,52.04907901,52.02637834,52.00158792,51.9726489,51.93547027,51.88098248,51.78582071,51.57444139,50.89794384,52.3,52.054,51.93675,51.805,100,100,100,100,100,91.66666667,100,100,67.1875,100,90,48,0.25,0.63,0.83,0.333333333,4.571428571,3.166666667,4.461538462,5.466666667,0,0,0,0,0,52.44,1
52.44,52.44,52.44,52.44,0,0,0,100,62.87878788,64.92890995,73.22404372,68.73239437,52.34666667,52.08142857,51.94083333,51.49461538,50.19333333,0.001782985,0.006884823,0.009610294,0.018358902,0.04476026,52.37,52.17892857,52.06269231,51.78749288,50.95946448,52.3,52.29877644,52.29512197,52.28908078,52.28071663,52.27010426,52.25732056,52.2424347,52.22549499,52.20650868,52.18540826,52.16199345,52.135827,52.10603215,52.07085423,52.0266027,51.96478598,51.8629476,51.64699725,50.96804665,52.44,52.132,52.01375,51.86966667,100,100,100,100,100,97.22222222,100,100,76.5625,100,100,56,0.63,0.48,0.77,0.333333333,4.571428571,2.833333333,4.461538462,5.366666667,0,0,0,0,0,51.62,0
51.62,51.62,51.62,51.62,2,0,0,100,80.16528926,75.5,74.21052632,69.10946197,52.12,52.04714286,51.9575,51.53769231,50.25316667,-0.009593246,-0.008206845,-0.006495694,0.001597039,0.027198949,52.00666667,52.06357143,52.01333333,51.79678063,51.00624044,52.44,52.43293882,52.4255122,52.41736212,52.40814333,52.39752607,52.38519617,52.37085214,52.354198,52.33492891,52.31270413,52.2870964,52.2574962,52.22292089,52.18159796,52.12995203,52.05982879,51.94950546,51.72629753,51.04164432,51.62,52.094,51.98225,51.86566667,100,100,100,100,100,100,100,100,84.375,100,100,64,-0.19,-0.34,-0.05,0.666666667,0.857142857,3,4.423076923,5.35,3,2.333333333,0.666666667,0.452173913,0.373831776,51.38,0
51.18,51.38,51.18,51.38,28,0.2,0.2,14.58333333,43.61702128,53.54609929,62.38938053,65.8709107,51.81333333,51.95142857,51.93333333,51.57153846,50.309,-0.008363356,-0.010999285,-0.010654685,-0.003714034,0.021288437,51.63666667,51.89678571,51.92448718,51.78509972,51.04318579,51.62,51.66064694,51.70055122,51.73960432,51.77762867,51.81438152,51.84955885,51.88279825,51.9136792,51.94171801,51.96635207,51.98690302,52.00249772,52.01189858,52.01311857,52.00246402,51.97186303,51.90007964,51.71566778,51.0705621,51.33,51.998,51.91925,51.84066667,100,100,100,100,100,100,100,100,90.625,100,100,72,-0.92,-0.33,-0.04,10,4.571428571,5.333333333,5.5,5.816666667,2.8,6.125,5.25,5.090909091,4.813753582,51.38,0
51.38,51.38,51.38,51.38,0,0,0,11.66666667,32.64248705,44.83985765,59.24369748,64.5021645,51.46,51.89,51.885,51.60346154,50.36483333,-0.001554606,-0.009828483,-0.009733064,-0.004330359,0.02015626,51.42,51.75392857,51.83935897,51.77091168,51.07830055,51.38,51.39403235,51.41205512,51.43394065,51.45952573,51.48859538,51.52086766,51.55597939,51.59347168,51.6327731,51.67317603,51.71379666,51.75349863,51.79073408,51.823183,51.84684802,51.85349042,51.82206769,51.682101,51.086034,51.38,51.814,51.88625,51.83716667,100,100,100,100,100,100,100,100,95.3125,100,100,79,-0.92,-0.48,-0.04,10,4.428571429,5.166666667,5.5,5.816666667,0,0,0,0,0,51.47,1
51.57,51.57,51.47,51.47,4,0.1,-0.1,0,37.27810651,38.49206349,58.81104034,64.5021645,51.41,51.84142857,51.84416667,51.64423077,50.42133333,0.001167088,-0.007164706,-0.007217141,-0.003373673,0.020798075,51.425,51.64892857,51.77551282,51.76102564,51.11453552,51.38,51.38070162,51.38320551,51.3880911,51.39590515,51.40714884,51.4222603,51.44159279,51.46538867,51.4937479,51.52658802,51.56358816,51.60409918,51.64697715,51.6902281,51.73013601,51.75879234,51.75575754,51.6518909,51.1007323,51.495,51.653,51.8535,51.84216667,0,75,93.75,0,83.33333333,97.22222222,0,87.5,96.875,0,90,84,-0.97,-0.58,-0.2,10.66666667,5,5.5,5.653846154,5.383333333,0.375,0.8,0.727272727,0.707482993,0.743034056,51.33,0
51.47,51.47,51.33,51.33,2,0.14,-0.14,27.27272727,40.4494382,40.61302682,61.37339056,64.62467645,51.39333333,51.70285714,51.8125,51.66307692,50.4755,-0.001232326,-0.007211538,-0.009312425,-0.006447098,0.016929005,51.385,51.52107143,51.69641026,51.73774929,51.14432787,51.47,51.46553508,51.46132055,51.45771366,51.45518103,51.45428721,51.45567809,51.46005747,51.46815547,51.48068655,51.49829401,51.52147349,51.55045951,51.58503515,51.62415967,51.66510201,51.70103387,51.71289391,51.63370181,51.11919568,51.365,51.438,51.785,51.82183333,0,50,81.25,0,66.66666667,91.66666667,0,75,95.3125,0,80,87,-0.29,-0.48,-0.63,2,5.142857143,5.666666667,4.615384615,5.416666667,1,0.388888889,0.352941176,0.433333333,0.369230769,51.47,1
51.47,51.47,51.47,51.47,1,0,0,39.13043478,16.08391608,42.4,55.60640732,63.85336743,51.42333333,51.58428571,51.78,51.68730769,50.53016667,0.0009075,-0.002215514,-0.005986868,-0.004204276,0.01859945,51.42333333,51.46285714,51.64371795,51.72344729,51.17693443,51.33,51.33677675,51.34313206,51.34915705,51.35503621,51.3610718,51.36770343,51.37552012,51.38526219,51.39780895,51.414147,51.43531042,51.4622757,51.49577285,51.53591177,51.58132651,51.6268271,51.65545982,51.60333163,51.1297359,51.47,51.408,51.751,51.79083333,0,25,62.5,0,50,83.33333333,0,62.5,90.625,0,70,88,0.09,-0.34,-0.49,2.333333333,5.285714286,3.416666667,4.653846154,5.433333333,0.428571429,0.189189189,0.292682927,0.214876033,0.18404908,51.38,0
51.38,51.38,51.38,51.38,1,0,0,62.16216216,23.56687898,42.1686747,56.98447894,63.94557823,51.39333333,51.43285714,51.72416667,51.68730769,50.57633333,-0.000259437,-0.001027692,-0.006653885,-0.005945516,0.015890173,51.40166667,51.41178571,51.58217949,51.70068376,51.20479781,51.47,51.46333884,51.45731321,51.45187356,51.44700724,51.44276795,51.43931103,51.43693204,51.43610487,51.43751403,51.4420735,51.45092073,51.46536542,51.48675235,51.51613824,51.55349488,51.59546168,51.62764085,51.58999846,51.1467491,51.38,51.418,51.708,51.75216667,0,0,37.5,0,33.33333333,72.22222222,0,50,84.375,0,60,87,0,-0.92,-0.33,1.333333333,5.428571429,3.333333333,4.615384615,5.383333333,0.75,0.184210526,0.3,0.216666667,0.185758514,51.57,1
51.47,51.57,51.47,51.57,32,0.1,0.1,37.83783784,15.13157895,35.9832636,50,62.11723535,51.47333333,51.42571429,51.70416667,51.69461538,50.62483333,0.001877995,0.002805711,-0.002594891,-0.002410607,0.01867002,51.49,51.44607143,51.55846154,51.6919943,51.23737705,51.38,51.38416694,51.38773132,51.39078103,51.39340145,51.39569199,51.39779331,51.39992621,51.40244195,51.40588131,51.41103675,51.4190064,51.43121925,51.44938903,51.47529677,51.51012116,51.55236934,51.59049472,51.56899862,51.15841165,51.545,51.451,51.6325,51.74116667,100,25,25,100,33.33333333,61.11111111,100,50,78.125,100,60,85,0.1,-0.73,-0.29,11.33333333,9.714285714,5.916666667,5.846153846,5.816666667,2.823529412,3.294117647,5.408450704,5.473684211,5.501432665,51.81,1
51.81,51.81,51.81,51.81,2,0,0,78.57142857,47.19101124,44.87179487,52.23529412,62.57562662,51.58666667,51.48714286,51.70416667,51.70769231,50.68316667,0.004329284,0.006270636,0.002046901,0.001978578,0.022232891,51.65833333,51.54214286,51.57474359,51.70054131,51.27623497,51.57,51.56070835,51.55177313,51.54311716,51.53468029,51.526423,51.51833799,51.51047417,51.50297678,51.49614659,51.49051838,51.48695352,51.48673155,51.49160287,51.50370774,51.52509087,51.55589547,51.58742051,51.56909876,51.17899107,51.81,51.514,51.5835,51.74033333,100,50,25,100,33.33333333,50,100,50,71.875,100,60,82,0.48,-0.63,-0.24,11.66666667,6,6.083333333,5.807692308,5.8,0.171428571,0.333333333,0.328767123,0.344370861,0.344827586,51.96,1
52.15,52.15,51.96,51.96,2,0.19,-0.19,82.69230769,74.15730337,50,53.86363636,65.27050611,51.78,51.57,51.67583333,51.72653846,50.7405,0.003476246,0.007562536,0.005499024,0.00451338,0.024034056,51.845,51.66035714,51.61410256,51.71923077,51.31809836,51.81,51.79753542,51.78417731,51.76996757,51.75493606,51.73910575,51.7225014,51.70516596,51.68719071,51.66876597,51.65025919,51.63232444,51.61603893,51.60304186,51.59559542,51.59631815,51.60671638,51.62080744,51.59318888,51.21054151,52.0075,51.6425,51.54025,51.7375,0,50,31.25,0,33.33333333,41.66666667,0,37.5,64.0625,0,50,77,0.49,0.34,0.15,12,6.285714286,6.166666667,5.807692308,5.35,0.166666667,0.318181818,0.324324324,0.344370861,0.373831776,52.25,1
52.25,52.25,52.25,52.25,1,0,0,100,77.88461538,42.41071429,55.38461538,65.0877193,52.00666667,51.68142857,51.67166667,51.75653846,50.80266667,0.004678887,0.011001465,0.011192465,0.009534284,0.028489318,52.08,51.83035714,51.7024359,51.7580057,51.36759016,51.96,51.95187677,51.94241773,51.93149514,51.91898721,51.90477644,51.88875042,51.87080809,51.85087628,51.82894468,51.80512959,51.77977844,51.75362336,51.72797721,51.70491679,51.68723861,51.6773731,51.67168632,51.62986999,51.24801444,52.25,51.7985,51.60325,51.76683333,0,50,43.75,0,33.33333333,36.11111111,0,25,54.6875,0,40,71,0.87,0.87,0.44,1.666666667,5.857142857,6.25,5.846153846,5.366666667,0.6,0.170731707,0.16,0.171052632,0.186335404,52.34,1
52.34,52.34,52.34,52.34,3,0,0,100,81.4516129,49.01185771,58.05785124,65.95380667,52.18333333,51.82571429,51.66333333,51.78230769,50.86233333,0.003002236,0.00992337,0.013097619,0.010769939,0.029052278,52.24666667,51.995,51.80525641,51.80122507,51.41799454,52.25,52.23509384,52.21924177,52.20222427,52.18379744,52.16369411,52.14162513,52.11728283,52.09035051,52.06052511,52.0275648,51.99137814,51.95217402,51.91068519,51.86844175,51.82792896,51.79189848,51.75843337,51.69188299,51.29811372,52.34,51.9905,51.70425,51.80216667,0,25,43.75,0,33.33333333,33.33333333,0,25,46.875,0,30,64,0.77,0.96,0.04,2,6,6.5,5.538461538,5.4,1.5,0.5,0.461538462,0.541666667,0.555555556,52.64,1
52.64,52.64,52.64,52.64,2,0,0,100,92.43697479,47.98387097,57.08245243,65.51126516,52.41,51.99285714,51.74833333,51.81961538,50.92383333,0.004388475,0.012446765,0.017230829,0.015831546,0.033700658,52.475,52.19857143,51.95551282,51.86475783,51.47627869,52.34,52.33475469,52.32792418,52.31933364,52.30875949,52.29592353,52.28048754,52.26204899,52.24014021,52.2142363,52.1837824,52.14825798,52.10730441,52.06094537,52.00990923,51.95594672,51.90151879,51.84566837,51.75669469,51.35020803,52.64,52.2095,51.83025,51.82483333,0,0,31.25,0,33.33333333,33.33333333,0,25,40.625,0,20,56,0.83,1.17,0.34,2,6.142857143,6.5,4.538461538,5.35,1,0.325581395,0.307692308,0.440677966,0.373831776,52.64,0
