OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
21.03,21.29,21.03,21.25,60,0.26,0.22,45.16129032,43.75,43.75,50.80645161,55.16265912,21.06333333,21.03857143,21.02166667,21.03807692,21.0125,0.008862162,0.010049569,0.010861809,0.01007331,0.011302796,21.12166667,21.06464286,21.03833333,21.06521368,21.01625683,21.04,21.03328246,21.02715866,21.02166761,21.01683953,21.0126927,21.00923106,21.00644261,21.00429945,21.00276124,21.00178603,21.00135473,21.00151668,21.00246003,21.00458504,21.00847487,21.01444074,21.02096479,21.02096871,20.97101433,21.205,21.1145,21.046,21.07933333,84.61538462,43.56925969,57.12116831,84.61538462,62.37950646,59.55826175,84.61538462,54.42351873,49.91397263,84.61538462,57.82452927,53.63925892,0.18,0.41,0.02,54.66666667,50.71428571,56.66666667,75.46153846,208.6333333,1.097560976,1.183098592,1.058823529,0.795107034,0.287585876,1
21.23,21.33,21.23,21.3,54,0.1,0.07,76.08695652,69.01408451,51.67785235,55.89353612,55.2259887,21.19666667,21.09142857,21.0325,21.06,21.02483333,0.00487498,0.009888919,0.012718412,0.011396011,0.013087698,21.24,21.13,21.08115385,21.08461538,21.02568306,21.25,21.23916412,21.22771587,21.21575014,21.20336791,21.19067317,21.17776932,21.16475491,21.15171978,21.13874256,21.12589302,21.1132451,21.10091001,21.08909902,21.07820953,21.06885615,21.06155259,21.05532007,21.04387184,20.98496361,21.29,21.16,21.09075,21.085,70,57.49783112,54.97776894,70,57.37950646,60.67795022,70,61.78462984,52.01329144,70,60.53881499,53.26956131,0.29,0.18,0.1,63,53,57.66666667,75.73076923,203.8333333,0.857142857,1.018867925,0.936416185,0.713052311,0.264922322,0
21.29,21.34,21.21,21.21,20,0.13,-0.08,100,76.05633803,54.30463576,61.53846154,55.2259887,21.25333333,21.11142857,21.06,21.08269231,21.03416667,-0.002038896,0.004669103,0.007122507,0.006038493,0.008359415,21.24666667,21.15964286,21.10846154,21.0957265,21.0317541,21.3,21.29695821,21.29277159,21.28736252,21.28067358,21.27266829,21.26333079,21.25266422,21.24068791,21.22743415,21.21294651,21.1972848,21.180546,21.16291436,21.14474667,21.12664211,21.10924207,21.09202206,21.06948466,21.00071543,21.2425,21.204,21.109,21.0885,0,39.64068826,47.03079815,0,40.71283979,56.24208313,0,55.53462984,53.98240192,0,50.53881499,51.8998637,0.31,0.23,0.01,44.66666667,38,54.58333333,75.15384615,195.15,0.447761194,0.526315789,0.366412214,0.266120778,0.102485268,1
21.26,21.28,21.21,21.28,23,0.07,0.02,74.28571429,60.60606061,62.59541985,62.04081633,53.95480226,21.26333333,21.14142857,21.09666667,21.1,21.04083333,0.000783822,0.006554497,0.008690156,0.008530806,0.011366787,21.26,21.20178571,21.14230769,21.11034188,21.03981421,21.21,21.21434791,21.21827716,21.22160438,21.22413472,21.22566707,21.22599924,21.22493248,21.22227516,21.21784537,21.21147325,21.20300664,21.1923276,21.17939434,21.16432267,21.14748158,21.12939366,21.10971875,21.08353619,21.01117966,21.2625,21.278,21.1355,21.09183333,100,63.65384615,51.0904063,100,54.99855408,54.98081921,100,55.53462984,55.95151239,100,59.42770388,52.30794387,0.24,0.35,0.11,32.33333333,40.14285714,46.75,73.96153846,186.1333333,0.711340206,0.572953737,0.49197861,0.310972439,0.123567335,0
21.28,21.28,21.18,21.21,34,0.1,-0.07,57.14285714,64.38356164,66.41791045,59.74025974,52.89017341,21.23333333,21.17,21.10416667,21.11384615,21.04616667,-0.001098901,0.001889466,0.005014808,0.004554066,0.007784474,21.23333333,21.21892857,21.15974359,21.11849003,21.04536066,21.28,21.2767174,21.27382772,21.27124066,21.26882694,21.26641677,21.26379977,21.26072637,21.25691007,21.25203042,21.24573663,21.23765365,21.22739656,21.21460632,21.19902587,21.18061119,21.15951493,21.13526094,21.10318257,21.02462067,21.22,21.244,21.1645,21.09166667,30,50,52.69809138,30,48.09379217,53.36241244,30,46.78462984,55.48758716,30,57.42770388,53.01602403,-0.04,0.14,0.33,25.66666667,42.14285714,43,74.73076923,175.15,1.324675325,0.806779661,0.790697674,0.454966547,0.194119326,0
21.16,21.21,20.95,20.95,50,0.26,-0.21,30.43478261,63.51351351,53.98230088,57.62711864,52.29226361,21.14666667,21.17714286,21.10166667,21.11538462,21.04716667,-0.009300126,-0.01072585,-0.007187426,-0.007832423,-0.004616615,21.09166667,21.16392857,21.13602564,21.10635328,21.04220765,21.21,21.21333587,21.21638277,21.2191861,21.22176539,21.22410419,21.22613993,21.22775423,21.22876403,21.22891369,21.22786831,21.22520951,21.22043794,21.21299411,21.20231811,21.18795839,21.16961194,21.1464718,21.11386432,21.03388964,21.015,21.206,21.16025,21.09933333,0,32.5,46.4486336,0,47.43589744,51.8333494,0,44.99891556,54.57723335,0,47.42770388,52.65958807,-0.35,-0.12,0.11,35.66666667,45.14285714,44.66666667,73.84615385,165.6,1.401869159,1.107594937,1.119402985,0.677083333,0.301932367,1
21,21.1,21,21.04,38,0.1,0.04,17.5,52.80898876,48.8,50.78125,50.41436464,21.06666667,21.17714286,21.11083333,21.12038462,21.05066667,-0.001265823,-0.006475985,-0.003355307,-0.00380602,-0.000506714,21.03833333,21.12964286,21.12653846,21.10076923,21.04197268,20.95,20.96316679,20.97663828,20.99037791,21.00435308,21.01852605,21.03284198,21.04721398,21.06150561,21.07551116,21.08893416,21.10136523,21.11226276,21.12094617,21.12662267,21.12846879,21.12568955,21.11700103,21.09747788,21.02969516,21.045,21.157,21.1585,21.11283333,40,42.5,47.16346154,40,40,48.10343166,40,41.07034413,52.05973668,40,41.42770388,51.61981878,-0.17,0.03,-0.08,40.66666667,39.85714286,44.66666667,74.5,159.2666667,0.93442623,0.953405018,0.850746269,0.510067114,0.238593554,1
21.11,21.32,21.11,21.32,91,0.21,0.21,21.42857143,50,54.26356589,52.45283019,51.44429161,21.10333333,21.18714286,21.13166667,21.12461538,21.05816667,0.01026694,0.006270649,0.008912375,0.009249144,0.012433814,21.165,21.16535714,21.15871795,21.11555556,21.05080328,21.04,21.03615834,21.03366383,21.03255669,21.03287062,21.03463151,21.03785259,21.04252489,21.04860224,21.05598002,21.06446708,21.07375088,21.08335766,21.09261501,21.10063587,21.10635159,21.10855164,21.10545087,21.0917301,21.0302104,21.2675,21.162,21.183,21.12666667,100,42.5,41.875,100,45,46.04018058,100,53.07692308,51.65102761,100,49.99913245,52.2943352,0.04,0.42,0.34,59.66666667,44.28571429,41.83333333,64.65384615,159.6166667,1.525139665,2.05483871,2.175298805,1.407495538,0.570115903,0
21.02,21.04,20.99,21,45,0.05,-0.02,58.73015873,53.84615385,58.74125874,52.09125475,52.99600533,21.12,21.14428571,21.12583333,21.11269231,21.05716667,-0.005681818,-0.006823863,-0.005956373,-0.005337657,-0.002714832,21.11333333,21.11857143,21.13846154,21.10632479,21.04889617,21.32,21.30580792,21.29136638,21.2768835,21.26257412,21.24865788,21.23535578,21.22288371,21.2114409,21.20119101,21.19223354,21.18456298,21.17801459,21.17219976,21.16644511,21.1597637,21.15084131,21.13763324,21.11455709,21.04469988,21.0075,21.111,21.1945,21.12733333,20,40,39.375,20,48.33333333,47.31026284,20,45,50.47308777,20,44.8562753,51.88313733,-0.21,-0.04,0.07,58,43,44.91666667,57.61538462,152.4666667,0.775862069,1.046511628,1.001855288,0.781041389,0.29514648,0
20.96,20.96,20.9,20.92,47,0.06,-0.04,53.62318841,37.28813559,48,44.56140351,49.60732984,21.08,21.10285714,21.11833333,21.09961538,21.05416667,-0.007590133,-0.008665042,-0.009391524,-0.008512733,-0.006372452,21.01333333,21.0625,21.10679487,21.09205128,21.04439891,21,21.0152904,21.02913664,21.04153253,21.05251482,21.06216447,21.07060673,21.0780093,21.08457636,21.09053595,21.09611677,21.10150964,21.10680876,21.11192984,21.11651158,21.11982277,21.12067305,21.11698826,21.10310138,21.04246489,20.925,21.052,21.148,21.127,33.33333333,48.33333333,43.33333333,33.33333333,37.22222222,44.34754086,33.33333333,40.41666667,47.80209237,33.33333333,47.79487179,51.72632543,-0.03,-0.33,-0.15,61,46.85714286,47.16666667,58.57692308,149.15,0.770491803,1.00304878,0.996466431,0.802363756,0.315119008,0
20.9,20.9,20.83,20.88,38,0.07,-0.02,41.17647059,37.60683761,47.45762712,44.09722222,48.828125,20.93333333,21.04571429,21.11666667,21.08615385,21.04966667,-0.002547771,-0.007874016,-0.011207577,-0.00977674,-0.008060302,20.91333333,21.00678571,21.07012821,21.07578348,21.03868852,20.92,20.92476452,20.93091366,20.93822988,20.94650296,20.95554112,20.96518202,20.97530325,20.98583054,20.99674118,21.00805838,21.0198303,21.03208525,21.0447544,21.0575581,21.06986708,21.08053844,21.08744002,21.08479124,21.03634164,20.8725,21.0235,21.11475,21.11466667,71.42857143,56.19047619,46.75595238,71.42857143,44.12698413,43.68640619,71.42857143,49.3452381,47.0284184,71.42857143,46.47619048,50.59149155,-0.16,-0.42,-0.19,43.33333333,49,47.91666667,56.23076923,144.7166667,0.876923077,0.775510204,0.793043478,0.675786594,0.262582057,0
20.81,20.81,20.73,20.81,19,0.08,0,0,32.45614035,49.41176471,43.94463668,48.2398957,20.87,20.98857143,21.0975,21.06961538,21.04233333,-0.00287494,-0.008508032,-0.013627207,-0.01232179,-0.011041234,20.85166667,20.94785714,21.02294872,21.05532764,21.0308306,20.88,20.88223823,20.88509137,20.88873448,20.89330059,20.89888528,20.90555461,20.91335614,20.92233222,20.93253353,20.94402919,20.95690667,20.97125115,20.98709036,21.00429067,21.02240031,21.04043075,21.05632402,21.06431212,21.02852456,20.79,20.9725,21.06475,21.0965,100,56.19047619,50.17857143,100,60.79365079,45.91269841,100,49.3452381,46.25474443,100,49.47619048,49.4852291,-0.51,-0.4,-0.2,34.66666667,46.85714286,43.25,54.73076923,136.7833333,0.548076923,0.405487805,0.439306358,0.3471539,0.138905812,0
20.88,20.88,20.75,20.75,34,0.13,-0.13,0,32.45614035,42.94478528,42.71186441,47.12041885,20.81333333,20.96,21.05583333,21.05115385,21.03116667,-0.003042921,-0.010019084,-0.014524874,-0.014305812,-0.013369048,20.79166667,20.88821429,20.96948718,21.03165242,21.0212459,20.81,20.81361191,20.81750914,20.82181017,20.82666012,20.83222132,20.83866638,20.84617465,20.85493289,20.86514009,20.8770146,20.89079867,20.90675069,20.92510873,20.94600347,20.96930023,20.9943446,21.01937541,21.0388809,21.01759833,20.7825,20.8755,21.01875,21.0805,0,51.19047619,52.97619048,0,54.12698413,48.26719577,0,45.5952381,46.10607046,0,49.47619048,49.37896665,-0.25,-0.53,-0.15,30.33333333,44.57142857,41.08333333,48.57692308,131.0166667,1.120879121,0.762820513,0.827586207,0.699920823,0.259508968,1
20.91,20.91,20.84,20.86,17,0.07,-0.05,0,39.36170213,33.10810811,42,45.55112882,20.80666667,20.93428571,21.01916667,21.03807692,21.02116667,0.002563281,-0.003548519,-0.007572454,-0.008464506,-0.007666875,20.815,20.86321429,20.93935897,21.01749288,21.01563388,20.75,20.7531806,20.75675091,20.76077153,20.76533202,20.77055533,20.77659991,20.78366113,20.79197315,20.80181304,20.8135073,20.82743927,20.84405041,20.86382068,20.88720243,20.91447517,20.94547568,20.9789691,21.00999281,21.00421842,20.8675,20.8475,20.97925,21.07883333,28.57142857,50,53.39285714,28.57142857,42.22222222,47.8042328,28.57142857,49.16666667,46.62703935,28.57142857,42.33333333,47.66952959,-0.06,-0.35,-0.18,23.33333333,41.57142857,38,48.26923077,129.1166667,0.728571429,0.408934708,0.447368421,0.352191235,0.13166387,1
20.86,21.03,20.86,21,89,0.17,0.14,45.83333333,40.625,35.71428571,44.48051948,46.05263158,20.87,20.88857143,21.00166667,21.03038462,21.01283333,0.006229037,0.005334428,-7.94E-05,-0.001444796,-0.000610738,20.91166667,20.87964286,20.93641026,21.01467236,21.01493989,20.86,20.85465903,20.84967509,20.84511573,20.8410664,20.83763883,20.83497997,20.83328139,20.83278926,20.83381587,20.83675365,20.8420916,20.85043025,20.86248344,20.8790417,20.90085638,20.92838055,20.96112374,20.99499353,20.99700749,20.9725,20.857,20.9545,21.051,82.35294118,52.73109244,52.5280112,82.35294118,52.61437908,48.51774043,82.35294118,54.46078431,48.30084438,82.35294118,47.56862745,46.68362195,0.12,0.05,-0.25,46.66666667,41.28571429,43.75,49.19230769,114.3666667,1.907142857,2.155709343,2.034285714,1.809225958,0.778198776,0
20.92,20.92,20.8,20.81,75,0.12,-0.11,80.64516129,30.48780488,43.39622642,46.89440994,46.75324675,20.89,20.86142857,20.9625,21.01653846,21.00333333,-0.003829584,-0.002465247,-0.007274896,-0.009827425,-0.009204888,20.88166667,20.86,20.90692308,20.99834758,21.00828962,21,20.99273295,20.98496751,20.97676736,20.96821328,20.95940971,20.95049399,20.94164849,20.9331157,20.92521714,20.91837682,20.91315038,20.91025815,20.91061424,20.91532919,20.92564229,20.94270444,20.96695518,20.99549418,20.99715712,20.835,20.8495,20.9365,21.02633333,8.333333333,29.81442577,45.9339986,8.333333333,48.44771242,50.38865546,8.333333333,43.00245098,47.04153536,8.333333333,48.40196078,46.78104764,0,-0.23,-0.49,60.33333333,45.57142857,48.08333333,50.46153846,96.16666667,1.243093923,1.645768025,1.559792028,1.486280488,0.779896014,0
20.68,20.72,20.61,20.65,107,0.11,-0.03,56.81818182,36.23188406,36.25730994,44.67455621,46.33204633,20.82,20.82285714,20.91583333,21.00769231,20.99066667,-0.008165226,-0.008301317,-0.01270967,-0.01702673,-0.016229435,20.76166667,20.80714286,20.85884615,20.97119658,20.99670492,20.81,20.81913665,20.82749675,20.8350151,20.84164266,20.84735243,20.8521482,20.85607697,20.85924628,20.86184771,20.86418841,20.86673271,20.87015489,20.87539925,20.88373043,20.89673171,20.91616355,20.9434119,20.97694476,20.98779926,20.6575,20.823,20.89775,20.98416667,36.36363636,38.90533486,42.86271327,36.36363636,42.60355657,50.13475087,36.36363636,45.04790553,47.04752355,36.36363636,48.03832442,47.4421097,-0.1,-0.67,-0.56,90.33333333,54.14285714,54.16666667,52.38461538,96.61666667,1.184501845,1.976253298,1.975384615,2.042584435,1.107469381,1
20.63,20.75,20.61,20.75,17,0.14,0.12,28.57142857,32.46753247,34.44444444,46.46153846,45.18987342,20.73666667,20.80428571,20.89916667,21.00423077,20.97966667,0.000642983,-0.002609352,-0.007137446,-0.012103789,-0.010947108,20.72666667,20.78892857,20.83333333,20.95210826,20.98881421,20.65,20.65845683,20.66774968,20.67775227,20.68832853,20.69933811,20.71064446,20.72212694,20.73369851,20.74533147,20.75709421,20.76920299,20.78209293,20.79650951,20.8136113,20.83504879,20.86293084,20.89940011,20.94425029,20.9709093,20.715,20.8095,20.8425,20.949,100,56.76247772,44.5533327,100,42.60355657,47.1030685,100,53.38123886,48.66809508,100,48.03832442,47.24602889,-0.11,-0.25,-0.53,66.33333333,51.14285714,51.41666667,48.53846154,91.2,0.256281407,0.332402235,0.330632091,0.350237718,0.186403509,0
20.9,20.9,20.71,20.75,36,0.19,-0.15,22.22222222,42.1686747,43.90243902,48.64048338,45.875,20.71666667,20.79571429,20.875,20.99,20.96733333,0.00160901,-0.002198255,-0.005988024,-0.011434016,-0.01036533,20.73333333,20.77535714,20.81038462,20.93327635,20.98128415,20.75,20.74542284,20.74177497,20.73916284,20.73766571,20.73733453,20.73819334,20.74024443,20.74347941,20.74789916,20.7535471,20.76056164,20.76925576,20.78023118,20.79452791,20.81378659,20.84034467,20.8769901,20.92482526,20.95986384,20.7775,20.7915,20.8195,20.91666667,21.05263158,41.43740032,41.72990967,21.05263158,46.1123285,45.76729256,21.05263158,47.08424638,48.38547111,21.05263158,48.14358758,47.57476012,-0.25,-0.17,-0.46,53.33333333,53.57142857,51.25,46.88461538,89.41666667,0.675,0.672,0.702439024,0.767842494,0.402609506,1
20.74,20.85,20.74,20.82,43,0.11,0.08,38.46153846,46.05263158,40.64516129,43.89438944,45.32828283,20.77333333,20.80571429,20.83333333,20.98384615,20.95966667,0.00224647,0.000686625,-0.00064,-0.007808204,-0.006663592,20.785,20.78142857,20.80192308,20.92068376,20.97645355,20.75,20.74977114,20.7491775,20.74837443,20.74753314,20.74683363,20.746458,20.74658555,20.74739176,20.74905462,20.75177355,20.7558089,20.76155346,20.76965027,20.78116954,20.79783994,20.82227574,20.85794158,20.90734273,20.94937064,20.8075,20.7585,20.80775,20.88916667,72.72727273,57.53588517,48.66027452,72.72727273,53.47163586,47.64219484,72.72727273,43.67515547,47.67671079,72.72727273,52.08298152,48.00357109,0.01,-0.06,-0.13,32,54.85714286,47.25,47.38461538,83.93333333,1.34375,0.783854167,0.91005291,0.907467532,0.512311358,1
20.82,20.9,20.82,20.89,49,0.08,0.07,100,54.54545455,31.34328358,47.2972973,47.0437018,20.82,20.81,20.82416667,20.98230769,20.952,0.003362152,0.003844306,0.003161391,-0.004399311,-0.002959145,20.84333333,20.8025,20.81064103,20.91373219,20.9741694,20.82,20.81648856,20.81291775,20.80925616,20.80550663,20.80170841,20.7979374,20.79430494,20.7909567,20.78807458,20.78588678,20.7846949,20.78493207,20.78727268,20.79281868,20.80337996,20.82182059,20.85225035,20.89860846,20.94290211,20.875,20.7665,20.808,20.87983333,87.5,70.31997608,56.51393482,87.5,54.329479,47.92804482,87.5,54.61265547,48.80388796,87.5,53.69012438,48.72496448,0.24,0.08,-0.15,42.66666667,59.42857143,47.58333333,47.80769231,82.5,1.1484375,0.824519231,1.029772329,1.024939662,0.593939394,0
20.89,20.92,20.89,20.89,13,0.03,0,100,52.05479452,44.95412844,49.32885906,47.0437018,20.86666667,20.79428571,20.82166667,20.97538462,20.94283333,0.001118211,0.004602913,0.003281838,-0.004070706,-0.00252274,20.87833333,20.8225,20.82076923,20.90689459,20.97213661,20.89,20.88632443,20.88229177,20.87788842,20.87310133,20.8679271,20.86238122,20.85650673,20.85038268,20.84413356,20.83794339,20.83208219,20.82695924,20.82322724,20.82197307,20.82503497,20.83545647,20.85791279,20.89774761,20.94025701,20.8975,20.8145,20.81875,20.87,0,45.31997608,53.65330941,0,52.94059011,48.67685777,0,51.0412269,49.03820799,0,43.69012438,48.14635787,0.14,0.14,-0.43,35,48.57142857,44.75,43.5,78.56666667,0.371428571,0.267647059,0.290502793,0.298850575,0.165464574,1
21.02,21.11,21.02,21.11,73,0.09,0.09,100,40.6779661,48.51485149,46.83098592,46.42392718,20.96333333,20.83714286,20.84083333,20.97692308,20.9385,0.006996343,0.013094748,0.01291535,0.006343968,0.008190654,21,20.90142857,20.86512821,20.9168661,20.97761749,20.89,20.88981622,20.88922918,20.88818326,20.88662027,20.88448178,20.88171437,20.87827736,20.87415307,20.8693601,20.86397169,20.85814521,20.85217555,20.84659771,20.84238115,20.84127623,20.84636518,20.86272587,20.89697285,20.93774416,21.0875,20.889,20.84925,20.858,100,65.05681818,59.55816388,100,63.54665072,52.16737346,100,53.24710925,48.8864986,100,53.69012438,48.56775126,0.36,0.25,0.11,45,48.28571429,47.66666667,46,76.55,1.622222222,1.51183432,1.531468531,1.586956522,0.953625082,1
21.17,21.24,21.16,21.23,125,0.08,0.06,100,74.19354839,59.66386555,50.65359477,48.34183673,21.07666667,20.92,20.87583333,20.98538462,20.941,0.007275028,0.014818356,0.016965391,0.011656464,0.013800678,21.13333333,20.99964286,20.925,20.93561254,20.98717486,21.11,21.09899081,21.08792292,21.07672749,21.06532405,21.05362044,21.04151431,21.02889707,21.01566123,21.00171205,20.98698585,20.97147986,20.95530533,20.93878851,20.92266681,20.90845717,20.89909214,20.89981699,20.91827557,20.94635695,21.215,20.9765,20.884,20.87183333,87.5,68.75,62.36169258,87.5,61.46331738,55.31066693,87.5,63.14294258,51.40406005,87.5,59.58298152,50.29271608,0.41,0.23,0.31,70.33333333,50.85714286,56.5,50.03846154,76.23333333,1.777251185,2.457865169,2.212389381,2.498078401,1.639702667,0
21.24,21.24,21.14,21.14,25,0.1,-0.1,100,100,66.93548387,53.52564103,50.97783572,21.16,20.97571429,20.90833333,20.99461538,20.9565,-0.00094518,0.007832187,0.011080112,0.006924853,0.008756233,21.165,21.05464286,20.96564103,20.94706553,20.99369945,21.23,21.22344954,21.21579229,21.20700912,21.19706481,21.18590511,21.17345429,21.15961398,21.14426449,21.12727042,21.10849292,21.08781392,21.0651832,21.04071253,21.01486676,20.98884288,20.96527371,20.94934444,20.94944801,20.9605391,21.165,21.048,20.90325,20.88783333,0,46.875,56.50044856,0,57.95454545,57.28436976,0,58.59748804,53.09775787,0,51.3476874,50.67062208,0.25,0.33,0.26,74.33333333,52,55.75,49.88461538,70.48333333,0.33632287,0.480769231,0.448430493,0.501156515,0.354693781,1
21.19,21.2,21.14,21.17,98,0.06,-0.02,79.06976744,84.21052632,65.35433071,53.87096774,56.74891147,21.18,21.03571429,20.93416667,20.99961538,20.96766667,-0.000472144,0.006383701,0.011265475,0.008113702,0.009649778,21.17,21.10321429,21.00589744,20.96005698,21.00069945,21.14,21.14417248,21.14757923,21.15005137,21.15141296,21.15147628,21.15003629,21.14686489,21.1417058,21.13427169,21.12424646,21.11129766,21.09510992,21.07546314,21.05240674,21.02663216,21.00021897,20.97794278,20.96850321,20.96951215,21.17,21.107,20.93675,20.90766667,50,59.375,60.01420455,50,54.16666667,57.40020822,50,52.34748804,52.96853902,50,55.51435407,51.3818614,0.28,0.52,0.36,82.66666667,60.85714286,62.5,50.76923077,70.5,1.185483871,1.610328638,1.568,1.93030303,1.390070922,1
21.21,21.24,21.17,21.2,151,0.07,-0.01,62.5,85,63.02521008,52.17391304,55.05279035,21.17,21.09,20.95083333,20.99769231,20.98033333,0.0014171,0.005215742,0.011892924,0.009634758,0.010470123,21.18,21.14428571,21.04679487,20.97490028,21.00831694,21.17,21.16870862,21.16775792,21.16700771,21.16628259,21.16536907,21.16401089,21.16190271,21.15868232,21.15392226,21.14712323,21.13771371,21.12506595,21.10855104,21.08768471,21.06247412,21.03417518,21.00675136,20.98865289,20.97953654,21.2025,21.168,20.99125,20.93516667,42.85714286,45.08928571,55.02232143,42.85714286,46.72619048,56.13299347,42.85714286,55.07305195,53.96713971,42.85714286,56.16370472,52.19439943,0.09,0.45,0.45,91.33333333,76.28571429,67.66666667,54.26923077,71.8,1.653284672,1.979400749,2.231527094,2.782423813,2.103064067,0
21.18,21.19,21.11,21.15,36,0.08,-0.03,40,83.92857143,59.25925926,49.11032028,55.75757576,21.17333333,21.12714286,20.97916667,20.99192308,20.99633333,-0.001102015,0.001081885,0.008142999,0.007530369,0.007318738,21.17,21.15928571,21.0774359,20.98618234,21.01387978,21.2,21.19843543,21.19677579,21.19505116,21.19325652,21.19134227,21.18920327,21.18666595,21.18347293,21.17926502,21.17356162,21.16574254,21.15503957,21.14055818,21.1213793,21.09685559,21.06734014,21.03573866,21.0097876,20.99055971,21.15,21.1805,21.03475,20.95966667,50,35.71428571,46.76339286,50,55.05952381,56.48614908,50,52.23214286,55.03676314,50,51.16370472,52.50693746,-0.08,0.4,0.29,95,74.42857143,64.41666667,53.57692308,67.08333333,0.378947368,0.483685221,0.558861578,0.671931084,0.536645963,1
21.26,21.35,21.2,21.3,269,0.15,0.04,54.54545455,74.07407407,68.08510638,47.33096085,57.5,21.21666667,21.18571429,21.03333333,20.99538462,21.0125,0.00392773,0.005394471,0.012678288,0.014508683,0.013682332,21.23333333,21.2025,21.12679487,21.00900285,21.02383607,21.15,21.15242177,21.15467758,21.15675767,21.1586513,21.16033557,21.16176098,21.16283308,21.16338917,21.16316926,21.16178081,21.1586584,21.15302374,21.14386282,21.12996551,21.11014169,21.08387211,21.05287786,21.02380884,20.99853173,21.2875,21.195,21.08575,20.98766667,66.66666667,52.38095238,48.13988095,66.66666667,49.50396825,54.14570201,66.66666667,49.62797619,54.41367823,66.66666667,55.72510823,53.26508953,0.16,0.48,0.3,152,111,77.91666667,63.15384615,69.73333333,1.769736842,2.423423423,3.452406417,4.259439708,3.857552581,0
21.3,21.38,21.28,21.28,103,0.1,-0.02,78.26086957,79.71014493,84.94623656,51.56794425,57.56630265,21.24333333,21.21,21.0775,20.99538462,21.0215,0.001726032,0.00330033,0.009607401,0.013556093,0.012296934,21.265,21.22607143,21.16474359,21.03008547,21.03260656,21.3,21.29262109,21.28546776,21.27851365,21.27173026,21.26508389,21.25852829,21.25199158,21.24535567,21.23842617,21.2308904,21.22226212,21.21181425,21.19851083,21.18097586,21.15760627,21.12709769,21.08994618,21.05142795,21.01360514,21.305,21.223,21.1355,21.00983333,0,39.88095238,43.26636905,0,34.92063492,49.7219216,0,49.62797619,54.23702189,0,48.45238095,52.90202947,0.11,0.39,0.47,136,115.2857143,85.08333333,66.23076923,70.31666667,0.757352941,0.893432466,1.210577865,1.555168409,1.464802086,0
