OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
42.32,42.32,42.32,42.32,1,0,0,24,43.33333333,56.56565657,55.62913907,56.27030539,42.46666667,42.81142857,42.73333333,42.53192308,41.92316667,-0.003453689,-0.011478911,-0.009672387,-0.004982683,0.009465729,42.445,42.66535714,42.74307692,42.62418803,42.21140984,42.63,42.62242483,42.61769844,42.61582183,42.61680159,42.62064812,42.6273667,42.63693855,42.64928831,42.66423264,42.68140335,42.7001367,42.71931827,42.7371678,42.75092531,42.75629435,42.74605299,42.70549521,42.59453098,42.20662431,42.32,42.6835,42.8015,42.64833333,100,50,37.5,100,50,38.88888889,100,50,25,100,40,19.54272152,-0.7,-0.34,0.16,3.666666667,4,3.916666667,6.576923077,12.08333333,0.272727273,0.25,0.255319149,0.152046784,0.082758621,41.9,0
41.91,41.91,41.9,41.9,2,0.01,-0.01,16.98113208,32.94797688,48.90829694,50.82236842,55.15923567,42.28333333,42.61714286,42.695,42.50846154,41.93316667,-0.009065826,-0.016827568,-0.018620447,-0.014313892,-0.000790941,42.16166667,42.4375,42.61487179,42.57737892,42.21065027,42.32,42.33512124,42.34976984,42.36437328,42.37936032,42.39516203,42.41221001,42.43092849,42.45171533,42.47490469,42.50070168,42.52907518,42.55959096,42.59115907,42.62164771,42.64722076,42.66084239,42.64767093,42.56707788,42.2122931,41.9025,42.458,42.72575,42.62516667,0,50,37.5,0,33.33333333,38.88888889,0,50,31.25,0,40,22.01265823,-1.12,-0.93,-0.47,3.666666667,3.285714286,3.583333333,6.576923077,12.08333333,0.545454545,0.608695652,0.558139535,0.304093567,0.165517241,41.9,0
41.9,41.9,41.9,41.9,0,0,0,19.78021978,12.22222222,41.48148148,45.08856683,51.93298969,42.04,42.46285714,42.65666667,42.50038462,41.93883333,-0.003330162,-0.013255282,-0.017738532,-0.014126569,-0.000925952,41.97,42.25821429,42.4925641,42.53230769,42.20956284,41.9,41.92175606,41.94497698,41.96965599,41.99587206,42.02379051,42.053663,42.08582497,42.12068613,42.15870711,42.20035084,42.24599135,42.29575458,42.34925339,42.4051534,42.46041557,42.50867391,42.53552029,42.50037009,42.19667844,41.9,42.234,42.63,42.59383333,0,50,43.75,0,33.33333333,38.88888889,0,37.5,34.375,0,40,24.60759494,-0.55,-1.01,-0.47,1,2.571428571,3.583333333,6.269230769,12,0,0,0,0,0,41.72,0
41.72,41.72,41.72,41.72,0,0,0,0,14.47368421,41.48148148,48.19277108,51.11402359,41.84,42.27714286,42.57833333,42.46807692,41.93866667,-0.002868069,-0.013178347,-0.020158923,-0.017615041,-0.005213963,41.81,42.0725,42.34846154,42.47450142,42.20238798,41.9,41.9010878,41.9044977,41.9104484,41.91917441,41.93094763,41.9460989,41.96503874,41.98827445,42.0164182,42.05017542,42.09029524,42.13745275,42.19201471,42.25360738,42.32031168,42.38693913,42.44019225,42.44033308,42.18184452,41.72,42.088,42.50925,42.5505,0,25,43.75,0,33.33333333,38.88888889,0,25,34.375,0,40,28.20253165,-0.91,-1.54,-0.64,0.666666667,1.857142857,3.583333333,6.038461538,11.9,0,0,0,0,0,42.3,1
42.33,42.33,42.3,42.3,6,0.03,-0.03,0,10.84337349,31.78294574,42.41877256,49.96725606,41.97333333,42.17428571,42.53416667,42.47769231,41.95183333,0.007782719,0.002980828,-0.005505378,-0.004183191,0.0082992,42.04,42.07821429,42.30564103,42.46205128,42.21423497,41.72,41.72905439,41.73844977,41.74856726,41.75983488,41.77273691,41.78782967,41.80576356,41.82730978,41.85338819,41.88508771,41.92366238,41.97047165,42.02680956,42.09352517,42.17023376,42.25355131,42.33216341,42.36829977,42.15875229,42.3075,42.03,42.421,42.547,0,0,31.25,0,33.33333333,38.88888889,0,25,34.375,0,30,30,-0.02,-0.68,-0.06,2,2.714285714,3.166666667,6.192307692,11.88333333,3,2.210526316,1.894736842,0.968944099,0.504908836,42.76,1
42.79,42.79,42.76,42.76,15,0.03,-0.03,76.31578947,33.92857143,41.13712375,52.22816399,52.5271913,42.26,42.21857143,42.52166667,42.49346154,41.974,0.011831519,0.012824417,0.005604986,0.006272458,0.018725878,42.43333333,42.22464286,42.34038462,42.48296296,42.24073224,42.3,42.27145272,42.24384498,42.21728509,42.19196698,42.16818423,42.1463489,42.12701725,42.11092391,42.09902469,42.09254385,42.09301431,42.10228299,42.12242621,42.15546762,42.20267532,42.26284104,42.3273389,42.3614698,42.16581468,42.7675,42.1195,42.4015,42.57416667,0,0,18.75,0,16.66666667,33.33333333,0,25,34.375,0,20,30,0.86,-0.26,0.1,7,4.571428571,4.25,6.576923077,11.18333333,2.142857143,3.28125,3.529411765,2.280701754,1.341281669,42.29,0
42.21,42.29,42.11,42.29,30,0.18,0.08,85.24590164,57.27699531,47.77448071,53.55285962,54.15365397,42.45,42.17,42.44083333,42.48461538,41.98616667,-0.00376914,0.002845625,-0.003553967,-0.004580844,0.00723651,42.44833333,42.2425,42.30474359,42.46789174,42.2510929,42.76,42.73557264,42.7083845,42.67859276,42.6463934,42.61204606,42.57590467,42.53845604,42.50036956,42.46256111,42.42627193,42.39315787,42.36536979,42.34557704,42.33682733,42.34200649,42.36227284,42.39223806,42.40132282,42.19552395,42.245,42.188,42.323,42.5465,100,25,12.5,100,16.66666667,27.77777778,100,37.5,35.9375,100,30,31,0.39,-0.73,-0.54,17,7.714285714,6.166666667,7.615384615,11.65,1.764705882,3.888888889,4.864864865,3.939393939,2.575107296,41.07,0
41.33,41.33,41.07,41.07,5,0.26,-0.26,68.87417219,42.97520661,36.10315186,48.10543657,52.2324159,42.04,41.99142857,42.28166667,42.43269231,41.98,-0.023073264,-0.021943254,-0.028657022,-0.032114208,-0.021676989,41.75833333,41.9675,42.09384615,42.36310541,42.22105464,42.29,42.31227863,42.33183845,42.34828891,42.36127868,42.37051151,42.3757714,42.37695961,42.37414783,42.3676525,42.35813596,42.34673683,42.33522188,42.32612508,42.32277913,42.32900487,42.34781827,42.37690235,42.39019054,42.20024775,41.135,42.035,42.1345,42.43166667,0,25,12.5,0,16.66666667,25,0,25,34.375,0,30,32,-0.65,-1.38,-1.84,16.66666667,8.285714286,6.166666667,6.846153846,11.65,0.3,0.603448276,0.810810811,0.730337079,0.429184549,40.85,0
41.02,41.02,40.85,40.85,4,0.17,-0.17,21.39534884,31.23123123,28.44243792,40.61196106,48.93982808,41.40333333,41.84142857,42.10083333,42.37807692,41.97083333,-0.013364463,-0.023694903,-0.029710417,-0.036058194,-0.026705053,41.16333333,41.68214286,41.87358974,42.24586895,42.18400546,41.07,41.13211393,41.19618384,41.26174334,41.32825574,41.39512788,41.46173142,41.52743586,41.59165913,41.65394362,41.71406798,41.77220526,41.82913313,41.8864813,41.94694539,42.01425365,42.09225461,42.180867,42.25817148,42.14373536,40.8925,41.8695,41.97875,42.296,0,25,18.75,0,16.66666667,22.22222222,0,12.5,29.6875,0,30,33,-1.45,-1.78,-2.41,13,8.571428571,6.083333333,6.692307692,10.01666667,0.307692308,0.466666667,0.657534247,0.597701149,0.399334443,41.04,1
40.65,41.04,40.65,41.04,27,0.39,0.39,0,33.22683706,26.46420824,40.22038567,48.44015882,40.98666667,41.71857143,41.93583333,42.32115385,41.96566667,0.001301236,-0.016265452,-0.021362001,-0.030272186,-0.022057714,40.98166667,41.48178571,41.71038462,42.14675214,42.15348634,40.85,40.8641057,40.88461838,40.9117615,40.94565115,40.98628197,41.03351943,41.08710255,41.14666365,41.21177463,41.28203399,41.35721289,41.43747988,41.52371284,41.61786177,41.72319024,41.84380369,41.98123695,42.11735433,42.07904859,40.9425,41.5965,41.81325,42.14616667,100,50,31.25,100,33.33333333,22.22222222,100,25,26.5625,100,30,33,-1.72,-1.28,-1.94,12,12.42857143,8.333333333,7.576923077,9.9,2.25,2.172413793,3.24,3.563451777,2.727272727,41.1,1
41.09,41.16,41.09,41.1,14,0.07,0.01,11.65644172,37.04819277,29.375,39.72222222,49.12774339,40.99666667,41.63,41.82333333,42.27653846,41.95966667,0.00252053,-0.012731203,-0.017294971,-0.027829584,-0.020487929,41.03833333,41.32714286,41.58179487,42.0562963,42.12510383,41.04,41.03120528,41.02446184,41.02076423,41.02113023,41.02657049,41.03805583,41.05648589,41.08266546,41.11729858,41.161017,41.21446709,41.27848793,41.35441335,41.44450324,41.55239268,41.68304295,41.84005141,42.0096189,42.02709616,41.1125,41.2655,41.6925,42.02283333,14.28571429,28.57142857,32.14285714,14.28571429,35.71428571,22.61904762,14.28571429,26.78571429,25.22321429,14.28571429,21.42857143,31.14285714,-1.19,-0.8,-1.92,15,14.42857143,9.333333333,6.153846154,9.633333333,0.933333333,0.97029703,1.5,2.275,1.453287197,41.04,0
41.04,41.04,41.04,41.04,6,0,0,53.19148936,40.3125,34.26573427,41.71428571,48.98419865,41.06,41.45,41.69083333,42.21807692,41.95266667,-0.000487092,-0.009891435,-0.015610946,-0.027904561,-0.021754676,41.06,41.17964286,41.46128205,41.96470085,42.09495082,41.1,41.09656026,41.09244618,41.08811463,41.08422605,41.08164262,41.08141675,41.08477006,41.09306618,41.10778436,41.1305085,41.1629569,41.20709276,41.26536868,41.34115227,41.43929451,41.56643436,41.7290437,41.91865701,41.98074136,41.04,41.0245,41.60625,41.89016667,14.28571429,32.14285714,33.92857143,14.28571429,38.0952381,26.19047619,14.28571429,28.57142857,25.66964286,14.28571429,22.85714286,29.42857143,-0.03,-0.86,-1.98,15.66666667,14.42857143,9.166666667,6.346153846,9.733333333,0.382978723,0.415841584,0.654545455,0.945454545,0.616438356,41.02,0
41.02,41.02,41.02,41.02,1,0,0,80.64516129,26.49253731,30.9352518,38.75739645,48.81889764,41.05333333,41.20142857,41.5825,42.17423077,41.95316667,-0.000811952,-0.004403453,-0.013527325,-0.027368152,-0.022243057,41.04,41.07214286,41.35807692,41.87595442,42.06437158,41.04,41.04282801,41.04524462,41.0472172,41.04884521,41.05041066,41.05242502,41.05566952,41.06122647,41.07050296,41.08525425,41.10762629,41.14025565,41.18648964,41.25080659,41.33947088,41.46114749,41.62568714,41.83079131,41.93370429,41.02,41.0015,41.51825,41.75683333,14.28571429,35.71428571,36.60714286,14.28571429,23.80952381,27.38095238,14.28571429,30.35714286,26.33928571,14.28571429,24.28571429,27.85714286,0.17,-0.7,-1.43,7,12.42857143,9.166666667,6.076923077,9.733333333,0.142857143,0.08045977,0.109090909,0.164556962,0.102739726,41.02,0
41.02,41.02,41.02,41.02,0,0,0,42.85714286,11.16071429,33.24742268,41.06583072,50.08655511,41.02666667,41.02,41.50916667,42.12230769,41.95116667,-0.000162496,1.73E-16,-0.011784546,-0.026169214,-0.022196443,41.02333333,41.02678571,41.27153846,41.79045584,42.03377596,41.02,41.0211414,41.02252446,41.02408258,41.02576904,41.02760266,41.02972751,41.03248433,41.03649059,41.04272633,41.05262712,41.06819446,41.09215339,41.12821827,41.18156461,41.25960316,41.37291799,41.53483407,41.74971218,41.88801907,41.02,41.027,41.44825,41.6615,14.28571429,14.28571429,27.67857143,14.28571429,26.19047619,28.96825397,14.28571429,32.14285714,27.23214286,14.28571429,25.71428571,26.42857143,-0.02,-1.28,-1.61,2.333333333,8.142857143,9,6.038461538,9.566666667,0,0,0,0,0,41.98,1
41.85,41.98,41.85,41.98,2,0.13,0.13,0,14.12429379,37.28323699,39.05996759,49.65075669,41.34,41.15,41.51583333,42.10730769,41.9645,0.015481374,0.020170109,0.011180473,-0.003023411,0.00036936,41.5,41.26678571,41.34397436,41.77991453,42.03472131,41.02,41.02005707,41.02025245,41.02061239,41.02115381,41.02190067,41.02291825,41.02436952,41.02659624,41.03022685,41.03631356,41.04650695,41.06329204,41.09034187,41.13309523,41.19970237,41.30233439,41.45760896,41.67674096,41.84461812,41.9475,41.228,41.41225,41.61816667,100,35.71428571,29.46428571,100,42.85714286,33.33333333,100,32.14285714,26.5625,100,35.71428571,27,0.88,-0.78,-0.34,1,7.714285714,9.166666667,6.115384615,8.8,2,0.259259259,0.218181818,0.327044025,0.227272727,42.09,1
42.01,42.19,42.01,42.09,9,0.18,0.08,97.95918367,80.13245033,50.90497738,47.26507714,52.20994475,41.69666667,41.32714286,41.54666667,42.09692308,41.97433333,0.009433208,0.018458986,0.013077664,-0.000164456,0.002755652,41.875,41.50178571,41.43230769,41.77863248,42.03883607,41.98,41.93200285,41.88402524,41.83609186,41.78823076,41.74047517,41.69287548,41.64552933,41.59863849,41.55260208,41.50815678,41.46657882,41.42997522,41.40172222,41.38716666,41.39477678,41.43786751,41.53596762,41.70706686,41.85138721,42.095,41.4245,41.345,41.60316667,44.44444444,43.25396825,32.24206349,44.44444444,33.5978836,33.37742504,44.44444444,37.6984127,28.14980159,44.44444444,40.15873016,29.01587302,1.05,-0.2,0.19,3.666666667,8.428571429,9.916666667,6.230769231,8.8,2.454545455,1.06779661,0.907563025,1.444444444,1.022727273,42.09,0
42.09,42.09,42.09,42.09,0,0,0,100,94.28571429,54.25287356,48.13278008,51.6489659,42.05333333,41.47714286,41.52916667,42.08653846,41.98533333,0.000871909,0.01477578,0.013504565,8.22E-05,0.002492934,42.07166667,41.6925,41.51589744,41.77811966,42.04262842,42.09,42.08210014,42.06940252,42.05191378,42.02964615,42.00261879,41.97086264,41.93443527,41.8934554,41.84817094,41.79907839,41.74711835,41.69398513,41.64261944,41.59801666,41.56858258,41.56829401,41.61907247,41.74536018,41.86331785,42.09,41.6345,41.3295,41.61566667,44.44444444,50.79365079,36.01190476,44.44444444,38.62433862,33.86243386,44.44444444,43.25396825,31.99404762,44.44444444,34.6031746,29.47619048,1.07,1.02,0.19,3.666666667,4.571428571,9.416666667,6.230769231,8.783333333,0,0,0,0,0,41.98,0
41.84,41.98,41.84,41.98,6,0.14,0.14,100,93.38842975,47.21485411,48.13278008,51.85185185,42.05333333,41.60285714,41.46416667,42.06038462,41.99933333,-0.001743817,0.009065311,0.012440461,-0.001911172,-0.000460325,42.035,41.81821429,41.58525641,41.77022792,42.04245355,42.09,42.08960501,42.08794025,42.08428707,42.07792923,42.0681547,42.05425879,42.03555234,42.01138216,41.98117692,41.9445392,41.90141509,41.85239108,41.79920264,41.74561166,41.69893694,41.67263521,41.6897116,41.77982416,41.87465196,41.945,41.8195,41.4105,41.61866667,100,72.22222222,50.49603175,100,52.91005291,36.33156966,100,43.25396825,34.27579365,100,44.6031746,30.93650794,0.96,1.13,0.26,5,3.428571429,8.666666667,6.461538462,8.8,1.2,1.75,0.692307692,0.928571429,0.681818182,42.38,1
42,42.38,42,42.38,3,0.38,0.38,50,84.92063492,38.59649123,45.17045455,52.38095238,42.15,41.79428571,41.47166667,42.04307692,42.01483333,0.005456702,0.014014219,0.021902504,0.008013759,0.008691375,42.19833333,42.0125,41.72615385,41.79390313,42.05493443,41.98,41.98548025,41.99079403,41.99564306,41.99958585,42.00203867,42.00227764,41.99944332,41.99255286,41.98052961,41.9622696,41.9367783,41.90343465,41.86248171,41.81592816,41.7692027,41.73410817,41.73325486,41.79984174,41.87991936,42.285,42.0725,41.54975,41.65633333,100,72.22222222,59.62301587,100,67.1957672,43.56261023,100,53.96825397,37.67361111,100,54.6031746,33.3968254,0.4,1.34,0.08,3,3,6.416666667,6.153846154,8.816666667,1,1,0.467532468,0.4875,0.34026465,42.26,0
42.27,42.31,42.2,42.26,12,0.11,-0.01,78.43137255,91.875,51.34328358,46.90508941,52.62267343,42.20666667,41.97142857,41.57083333,42.01807692,42.02833333,0.001263623,0.006875425,0.01657813,0.005757595,0.005512154,42.25333333,42.12892857,41.8474359,41.80997151,42.06297268,42.38,42.36027401,42.3410794,42.32234646,42.30391717,42.28550967,42.26668329,42.24680516,42.22502115,42.20023833,42.1711348,42.13622807,42.09406079,42.04361311,41.98514972,41.92190203,41.86328653,41.83026663,41.85785757,41.90492339,42.2575,42.1345,41.68125,41.653,54.54545455,74.74747475,67.4963925,54.54545455,73.90572391,51.51515152,54.54545455,59.0007215,41.47727273,54.54545455,50.05772006,35.4025974,0.17,1.16,-0.5,7,4.571428571,7,6.538461538,9.016666667,1.714285714,2.625,1.714285714,1.835294118,1.330868762,42.26,0
42.26,42.26,42.26,42.26,0,0,0,63.49206349,86.47058824,76.44444444,45.55403557,52.26890756,42.3,42.14857143,41.68833333,41.97961538,42.05516667,-0.000945626,0.002643709,0.013712869,0.006679066,0.004870587,42.28,42.20107143,41.95346154,41.82789174,42.07056831,42.26,42.2650137,42.26810794,42.26935197,42.26878343,42.26637742,42.26200499,42.25538181,42.24600846,42.23310725,42.2155674,42.19192544,42.16043647,42.11934852,42.0676048,42.00642652,41.94262923,41.89472664,41.89807181,41.92267722,42.26,42.1675,41.796,41.61916667,54.54545455,77.27272727,74.11616162,54.54545455,66.32996633,55.42728876,54.54545455,64.03318903,45.6867785,54.54545455,54.08369408,38.66810967,0.17,1.22,-0.03,5,4.571428571,6.666666667,6.269230769,7.833333333,0,0,0,0,0,42.23,0
42.23,42.23,42.23,42.23,1,0,0,76.92307692,86.47058824,84.72906404,42.81609195,54.72140762,42.25,42.18428571,41.7875,41.95076923,42.07783333,-0.000473373,0.00108368,0.010589291,0.006656154,0.003616314,42.245,42.22142857,42.03679487,41.84643875,42.07630055,42.26,42.26025069,42.26081079,42.2614028,42.26175669,42.26159435,42.2606015,42.25838363,42.25440338,42.24789826,42.2377837,42.22255899,42.20026188,42.16857654,42.12532336,42.06981989,42.00610338,41.94951764,41.93426463,41.93954336,42.23,42.1955,41.915,41.61816667,54.54545455,65.90909091,72.53787879,54.54545455,68.01346801,61.1632195,54.54545455,69.06565657,50.30212843,54.54545455,58.10966811,42.19336219,0.25,1.21,1.16,4.333333333,4.428571429,4.5,6.115384615,7.816666667,0.230769231,0.225806452,0.222222222,0.163522013,0.12793177,41.75,0
41.75,41.75,41.75,41.75,3,0,0,0,66.23376623,81.81818182,44.41132638,54.03321471,42.08,42.13571429,41.84166667,41.90192308,42.0795,-0.007842205,-0.009154094,-0.002190799,-0.003625683,-0.007830416,41.995,42.11285714,42.03102564,41.83156695,42.06555191,42.23,42.23151253,42.23308108,42.23471042,42.23635134,42.23789859,42.23918045,42.23993427,42.23976135,42.23805422,42.23389185,42.22590744,42.21215713,42.19007475,42.15672635,42.10986492,42.05088271,41.99159,41.96383817,41.95406619,41.75,42.1565,41.988,41.65916667,54.54545455,54.54545455,68.11868687,54.54545455,69.6969697,66.34199134,54.54545455,63.38383838,54.20725108,54.54545455,62.13564214,45.97835498,-0.63,0.73,0.9,1.333333333,3.571428571,3.583333333,6.038461538,6.483333333,2.25,0.84,0.837209302,0.496815287,0.462724936,41.84,1
41.61,41.84,41.61,41.84,2,0.23,0.23,0,35.0877193,64.19213974,41.11888112,50.30193237,41.94,42.1,41.90833333,41.85653846,42.07816667,-0.002384359,-0.006175772,-0.001630543,-0.000395123,-0.005660101,41.875,42.03892857,42.03076923,41.82698006,42.05769945,41.75,41.77407563,41.79830811,41.82270656,41.84727027,41.87197465,41.89675413,41.92147699,41.94590454,41.9696244,41.99194592,42.01174909,42.02729428,42.03604859,42.03470845,42.01989869,41.99070616,41.9553515,41.94245435,41.94386289,41.7825,42.056,42.06425,41.7185,100,65.90909091,65.90909091,100,69.6969697,69.13981081,100,70.32828283,58.28598485,100,70.70707071,50.47763348,-0.42,-0.14,0.8,2,3.857142857,3.25,6.115384615,6.433333333,1,0.518518519,0.615384615,0.327044025,0.310880829,42.46,1
42.46,42.46,42.46,42.46,2,0,0,15,39.83739837,67.24137931,41.85082873,49.75579976,42.01666667,42.16857143,42.02833333,41.85692308,42.07783333,0.010551369,0.006911037,0.010270849,0.014408057,0.009082375,42.135,42.12892857,42.11564103,41.87168091,42.07021858,41.84,41.83670378,41.83583081,41.83740598,41.84145405,41.84799366,41.85702624,41.86851695,41.88236182,41.89833098,41.91597296,41.934462,41.95237657,41.96743158,41.97629591,41.97492402,41.96056493,41.93804877,41.93220892,41.93866974,42.46,42.0965,42.1155,41.81966667,100,77.27272727,65.90909091,100,69.6969697,69.55667789,100,77.27272727,62.53832973,100,70.70707071,53.97691198,0.2,0.37,1.36,2.333333333,3.285714286,3.333333333,6.115384615,6.15,0.857142857,0.608695652,0.6,0.327044025,0.325203252,42.43,0
42.46,42.46,42.43,42.43,4,0.03,-0.03,59.66386555,63.79310345,74.65753425,50.06858711,49.93917275,42.24333333,42.17571429,42.14583333,41.84923077,42.07983333,0.004418843,0.006029198,0.006742462,0.013877656,0.008321484,42.34166667,42.19428571,42.1774359,41.91413105,42.08176503,42.46,42.42883519,42.39758308,42.3666109,42.33629081,42.30699842,42.27910787,42.25298093,42.22894473,42.20724894,42.18798648,42.1709541,42.15542594,42.13983053,42.12140714,42.09619301,42.06045195,42.01634146,41.98498802,41.96473625,42.4375,42.132,42.14975,41.908,0,63.63636364,65.34090909,0,60.60606061,67.34006734,0,64.77272727,65.2281746,0,66.26262626,56.58730159,0.2,0.34,1.39,2.666666667,3.428571429,3.666666667,5.961538462,6.183333333,1.5,1.166666667,1.090909091,0.670967742,0.64690027,42.76,1
42.75,42.9,42.75,42.76,3,0.15,0.01,95.94594595,51.82481752,73.89830508,48.59943978,50.36809816,42.55,42.24714286,42.21083333,41.86615385,42.08733333,0.00493537,0.012139452,0.013010088,0.02135009,0.015982639,42.6,42.34035714,42.27192308,41.98159544,42.10406557,42.43,42.42994176,42.42675831,42.42049163,42.41125816,42.3992496,42.38473236,42.36804333,42.34957789,42.32976202,42.30899324,42.28752476,42.26525556,42.24138984,42.213985,42.17964476,42.13436156,42.07839024,42.02948922,41.98799944,42.7925,42.2445,42.22,42.02483333,6.666666667,51.66666667,64.62121212,6.666666667,52.62626263,65.05611672,6.666666667,53.10606061,65.12040043,6.666666667,62.48484848,59.37546898,1.01,0.78,1.74,3,2.142857143,3.75,6.038461538,6.233333333,1,1.4,0.8,0.496815287,0.481283422,42.86,1
42.76,42.86,42.76,42.86,3,0.1,0.1,96.93877551,65.82278481,66.81034483,53.0726257,51.35297655,42.68333333,42.33285714,42.275,41.90307692,42.116,0.004139008,0.012452334,0.013837966,0.022836583,0.017665495,42.755,42.49357143,42.37179487,42.05521368,42.12939891,42.76,42.74349709,42.72667583,42.70907375,42.69025163,42.6698124,42.64741971,42.62281516,42.59583116,42.56639291,42.53449662,42.50013862,42.46315334,42.4229034,42.3777895,42.32473357,42.25948924,42.1806317,42.1025403,42.02659947,42.835,42.4615,42.309,42.14583333,100,51.66666667,61.06060606,100,60.2020202,63.75420875,100,58.78787879,65.09379509,100,62.48484848,61.16363636,1.02,0.48,1.84,3.333333333,2.571428571,3.25,6.076923077,6.266666667,0.9,1.166666667,0.923076923,0.493670886,0.478723404,42.86,0
42.86,42.86,42.86,42.86,0,0,0,93.47826087,67.85714286,66.66666667,57.01754386,55.52699229,42.82666667,42.42285714,42.33916667,41.94,42.14733333,0.000778331,0.010304418,0.012301455,0.021936099,0.016908938,42.84333333,42.62535714,42.46179487,42.12609687,42.15379235,42.86,42.85417485,42.84666758,42.83736106,42.82605033,42.8124531,42.79622591,42.77698531,42.75433246,42.72787681,42.69724831,42.66207624,42.621892,42.57588721,42.52245265,42.45855018,42.3795914,42.28253695,42.17828627,42.0682695,42.86,42.677,42.3665,42.2685,100,51.66666667,54.65909091,100,67.77777778,63.43434343,100,64.46969697,65.14835859,100,62.48484848,61.95180375,0.4,0.6,0.88,2,2.428571429,3.25,6.076923077,6.25,0,0,0,0,0,42.78,0
42.74,42.79,42.74,42.78,4,0.05,0.04,100,69.09090909,66.66666667,57.01754386,56.1038961,42.83333333,42.57,42.40583333,41.98076923,42.18416667,-0.001245136,0.004933051,0.008823472,0.019038021,0.014124573,42.82,42.71464286,42.52961538,42.18831909,42.17453552,42.86,42.85970874,42.85866676,42.85660416,42.85321007,42.84811328,42.84086777,42.83094486,42.81773299,42.80054456,42.77862416,42.75114193,42.7171352,42.67532669,42.62371685,42.55891263,42.47567312,42.3691564,42.24645764,42.10785602,42.7725,42.7395,42.418,42.3235,80,71.66666667,56.66666667,80,64.44444444,62.55892256,80,67.65151515,64.97159091,80,65.03030303,63.44906205,0.35,0.52,0.69,2.333333333,2.571428571,3.083333333,6.230769231,5.816666667,1.714285714,1.555555556,1.297297297,0.641975309,0.687679083,42.79,1
42.75,42.79,42.74,42.79,5,0.05,0.04,55.55555556,91.2,67.54385965,57.86350148,57.33244857,42.81,42.70571429,42.44,41.99961538,42.21683333,-0.000467181,0.00197364,0.008246937,0.018818854,0.013576733,42.79833333,42.76964286,42.58871795,42.24826211,42.19439891,42.78,42.78398544,42.78786668,42.79149062,42.79464201,42.79702832,42.79826033,42.7978307,42.79509319,42.78924505,42.77931208,42.76412806,42.74228112,42.71196235,42.6706018,42.61418447,42.53653849,42.43078294,42.29981188,42.14146322,42.7775,42.8075,42.46975,42.369,100,95,67.5,100,64.44444444,61.68350168,100,73.33333333,66.21527778,100,69.57575758,64.9982684,0.03,0.56,0.7,3,3,3.25,6.192307692,5.883333333,1.666666667,1.666666667,1.538461538,0.807453416,0.849858357,42.52,0
42.47,42.56,42.47,42.52,16,0.09,0.05,11.11111111,90.5982906,60.84656085,53.97082658,56.61268556,42.69666667,42.71428571,42.46166667,41.99038462,42.238,-0.004137716,-0.004548495,0.001373788,0.012612778,0.006676452,42.65333333,42.72321429,42.60102564,42.28680912,42.2043388,42.79,42.78969927,42.78978667,42.79022359,42.7909284,42.79175708,42.7924781,42.79274075,42.79203728,42.78966027,42.78465604,42.77577043,42.76136867,42.73927552,42.70642126,42.65813836,42.58723079,42.4846655,42.34883069,42.17389006,42.5175,42.7525,42.4985,42.3975,55.55555556,83.88888889,75.55555556,55.55555556,73.7037037,63.8664422,55.55555556,67.77777778,65.89646465,55.55555556,69.67676768,66.15497835,-0.34,0.77,0.54,8.333333333,5,3.583333333,6.230769231,6.083333333,1.92,3.2,4.465116279,2.567901235,2.630136986,42.66,1
42.66,42.66,42.66,42.66,1,0,0,2.777777778,53.65853659,56.37254902,47.99331104,54.32856169,42.65666667,42.74714286,42.495,42.00461538,42.24983333,7.81E-05,-0.002038566,0.00388281,0.015602681,0.009708125,42.635,42.70964286,42.63153846,42.33641026,42.21817486,42.52,42.53348496,42.54697867,42.56053354,42.57418568,42.58793927,42.60174343,42.61545926,42.62881491,42.64134712,42.65232802,42.66067374,42.6648212,42.66252909,42.65049488,42.62360377,42.57378464,42.48996568,42.36594762,42.19119556,42.66,42.7175,42.5895,42.44516667,55.55555556,72.77777778,80.83333333,55.55555556,81.85185185,68.73737374,55.55555556,62.22222222,64.01515152,55.55555556,69.77777778,66.91919192,-0.2,0.82,0.28,7.333333333,4.571428571,3.666666667,5.115384615,5.966666667,0.136363636,0.21875,0.272727273,0.195488722,0.167597765,42.39,0
