OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
41.3,41.3,40.99,40.99,2,0.31,-0.31,0,29.18454936,56.07940447,52.88944724,45.76556366,41.24,41.78,41.84583333,41.70192308,42.3865,-0.006062076,-0.018908569,-0.020452056,-0.017071709,-0.032946811,41.175,41.52607143,41.73589744,41.73233618,42.02012568,41.35,41.35258329,41.35756395,41.36528613,41.37609436,41.39033332,41.40834228,41.43044203,41.45690995,41.48793503,41.52354094,41.56346207,41.60695826,41.65256382,41.69779035,41.73887493,41.77105451,41.79221373,41.823865,41.95588333,41.0675,41.608,41.91,41.73583333,0,6.578947368,23.68421053,0,21.05263158,35.31264058,0,28.28947368,25.9909827,0,25.70850202,23.74910849,-1.27,-1.01,-0.06,2.333333333,2.285714286,3.25,3.923076923,4.3,0.857142857,0.875,0.615384615,0.509803922,0.465116279,40.64,0
41.05,41.05,40.64,40.64,17,0.41,-0.41,0,29.56521739,42.27642276,50.66185319,44.85981308,40.99333333,41.51142857,41.77916667,41.67423077,42.34666667,-0.008619288,-0.020992498,-0.027266381,-0.024817033,-0.040302267,40.875,41.24107143,41.55038462,41.65367521,41.96286339,40.99,41.00812916,41.02675639,41.04629292,41.06721887,41.09008333,41.11550268,41.14415471,41.17676398,41.21407076,41.25677047,41.30540414,41.36017495,41.42066648,41.48545325,41.55165619,41.61484361,41.67188167,41.7404785,41.90758917,40.7425,41.296,41.78425,41.71533333,0,6.578947368,12.82894737,0,4.385964912,29.63337832,0,28.28947368,27.96685223,0,25.70850202,24.54925163,-1.15,-1.68,-0.22,7,4.428571429,4.5,4.461538462,4.45,2.428571429,3.838709677,3.777777778,3.810344828,3.820224719,40.64,0
40.64,40.64,40.64,40.64,0,0,0,0,4.368932039,39.79591837,45.599022,43.49482852,40.75666667,41.29285714,41.66583333,41.65884615,42.30683333,-0.002862517,-0.015810413,-0.024620492,-0.024456898,-0.039398679,40.69833333,41.02321429,41.37512821,41.57706553,41.9069071,40.64,40.65840646,40.67867564,40.70094394,40.72544377,40.75252083,40.7826508,40.81645415,40.85470559,40.89833184,40.94838524,41.00597228,41.07210497,41.14743321,41.23181727,41.32374215,41.41987489,41.51709942,41.63043065,41.84420971,40.64,41.052,41.61375,41.69883333,0,0,4.934210526,0,4.385964912,23.95411606,0,15.78947368,27.89726721,0,22.63157895,24.73401014,-0.74,-1.29,-0.92,6.333333333,4.285714286,4.416666667,3.769230769,4.45,0,0,0,0,0,41.13,1
41.16,41.16,41.13,41.13,3,0.03,-0.03,0,5.263157895,29.76190476,47.45547074,43.49482852,40.80333333,41.13142857,41.59333333,41.66230769,42.27466667,0.008005882,-3.47E-05,-0.011139606,-0.012776721,-0.027076894,40.885,40.9825,41.29269231,41.53789174,41.8683224,40.64,40.64092032,40.64386756,40.64914159,40.65708875,40.66813021,40.68279524,40.70175895,40.72588224,40.75624933,40.79419262,40.84128475,40.89926298,40.96983159,41.05427209,41.15280661,41.26389991,41.38553451,41.53138759,41.78399922,41.1375,40.9945,41.52375,41.67066667,0,0,3.289473684,0,4.385964912,18.2748538,0,3.289473684,24.70268219,0,22.63157895,25.1132131,-0.22,-1.39,-0.31,6.666666667,4.285714286,4.666666667,3.884615385,4.466666667,0.45,0.7,0.642857143,0.772277228,0.671641791,41.2,1
41.2,41.2,41.2,41.2,1,0,0,58.33333333,23.22274882,38.7012987,50.53892216,44.87519915,40.99,41.04714286,41.5,41.63576923,42.24316667,0.005123201,0.003723941,-0.007228916,-0.010466223,-0.024694329,41.08333333,40.99964286,41.23217949,41.50364672,41.83308743,41.13,41.10554602,41.08138676,41.05787124,41.03541775,41.01453255,40.99583857,40.98011563,40.96835289,40.9618122,40.96209631,40.97120661,40.99155779,41.02589053,41.07699046,41.14710496,41.23711993,41.34720433,41.49124883,41.75129926,41.2,40.9575,41.393,41.65466667,0,0,1.644736842,0,0,11.98830409,0,3.289473684,21.50809717,0,12.63157895,23.68686051,0.21,-0.97,-0.8,1.333333333,4,4.25,3.769230769,4.466666667,0.75,0.25,0.235294118,0.265306122,0.223880597,41.2,0
41.2,41.2,41.2,41.2,0,0,0,100,32.74853801,34.44444444,45.44253633,44.99205087,41.17666667,41.02142857,41.43916667,41.59153846,42.21466667,0.000566664,0.004353126,-0.005771512,-0.009413897,-0.02403588,41.18833333,41.03785714,41.18602564,41.47136752,41.79888525,41.2,41.1952773,41.18813868,41.17868069,41.16708355,41.15363314,41.13875157,41.12304047,41.10734116,41.09281549,41.08104815,41.07416364,41.07493467,41.08682885,41.11389332,41.16032872,41.22969594,41.32512368,41.46212395,41.7237343,41.2,40.984,41.296,41.60133333,0,0,0,0,0,5.701754386,0,3.289473684,18.31351215,0,2.631578947,20.951417,0.56,-1.06,-0.8,1.333333333,3.571428571,3.083333333,3.423076923,4.416666667,0,0,0,0,0,41.3,1
41.3,41.3,41.3,41.3,1,0,0,100,43.07692308,38.62928349,41.91279887,45.42536116,41.23333333,41.01428571,41.3375,41.55115385,42.18783333,0.001616815,0.006966214,-0.000907167,-0.006044449,-0.021044772,41.25,41.1075,41.16461538,41.44977208,41.76889617,41.2,41.19976387,41.19881387,41.1968021,41.19341671,41.18840828,41.18162547,41.17306417,41.16293646,41.15176697,41.14052408,41.13079,41.1249608,41.12643875,41.13972533,41.17024654,41.22375675,41.30635513,41.43591155,41.69754758,41.3,41.0955,41.19575,41.55466667,0,0,0,0,0,2.192982456,0,0,14.2965587,0,2.631578947,18.90688259,0.66,-0.49,-1.02,0.666666667,3.428571429,3,3.461538462,4.433333333,1.5,0.291666667,0.333333333,0.288888889,0.22556391,41.3,0
41.3,41.3,41.3,41.3,0,0,0,100,48.17518248,27.57352941,42.7184466,45.71580628,41.26666667,41.05857143,41.265,41.53423077,42.1545,0.000807754,0.005880102,0.000848176,-0.005639463,-0.020270671,41.28333333,41.17892857,41.15884615,41.43116809,41.73978689,41.3,41.29498819,41.28988139,41.28452032,41.27868334,41.27210207,41.26448764,41.25557246,41.24517459,41.23329514,41.22026204,41.2069345,41.19497648,41.18718519,41.18780773,41.2026849,41.2390054,41.30540186,41.4223204,41.6776702,41.3,41.2275,41.13975,41.485,0,0,0,0,0,1.461988304,0,0,10.27960526,0,2.631578947,16.86234818,0.17,-0.08,-0.63,0.333333333,3.142857143,2.916666667,2.961538462,4.416666667,0,0,0,0,0,41.64,1
41.64,41.64,41.64,41.64,2,0,0,100,65.34653465,31.64556962,46.66666667,44.56521739,41.41333333,41.20142857,41.21333333,41.53192308,42.12366667,0.005473278,0.010644568,0.010352637,0.002602261,-0.011482065,41.47,41.32428571,41.21653846,41.43900285,41.72291803,41.3,41.29974941,41.29898814,41.29767805,41.29573667,41.29302552,41.28934629,41.28445036,41.27806983,41.26998281,41.26013102,41.24881398,41.23698589,41.22667037,41.22146541,41.22701368,41.25120432,41.30459158,41.41008836,41.65878669,41.64,41.328,41.16125,41.4585,0,0,0,0,0,0.730994152,0,0,6.743421053,0,0,14.29149798,0.44,0.29,-0.88,1,1,2.833333333,3,4.433333333,2,2,0.705882353,0.666666667,0.45112782,41.82,1
41.82,41.82,41.82,41.82,1,0,0,100,100,38.16793893,49.56521739,45.01347709,41.58666667,41.37,41.21583333,41.53038462,42.10133333,0.005610773,0.010877447,0.014658606,0.006973578,-0.00668229,41.67333333,41.47892857,41.30987179,41.46034188,41.71296175,41.64,41.62298747,41.60589881,41.58865171,41.57114733,41.55325638,41.53480389,41.51555763,41.49522793,41.47349227,41.45006551,41.42484769,41.39819153,41.37133574,41.34702579,41.33026026,41.32896346,41.35490284,41.43307952,41.65784736,41.82,41.452,41.20475,41.41266667,0,0,0,0,0,0,0,0,3.207236842,0,0,11.72064777,0.62,0.83,-0.35,1,1.142857143,2.666666667,2.846153846,4.433333333,1,0.875,0.375,0.351351351,0.22556391,41.79,0
41.79,41.79,41.79,41.79,4,0,0,100,100,50.64377682,49.71098266,46.35869565,41.75,41.46428571,41.25,41.52769231,42.07683333,0.000958084,0.007855297,0.013090909,0.006316452,-0.006816894,41.775,41.58392857,41.39820513,41.47957265,41.7027541,41.82,41.81014937,41.79858988,41.78529776,41.77022947,41.75331409,41.73444117,41.71344517,41.69009117,41.66407152,41.63503275,41.60266623,41.56691492,41.52836823,41.48891805,41.45269519,41.42717077,41.42466742,41.47177157,41.66595499,41.79,41.57,41.277,41.38733333,0,0,0,0,0,0,0,0,1.233552632,0,0,9.149797571,0.49,1.15,-0.47,2.333333333,1.285714286,2.75,3,4.366666667,1.714285714,3.111111111,1.454545455,1.333333333,0.916030534,42.27,1
42.26,42.27,42.26,42.27,2,0.01,0.01,94.54545455,95.83333333,60.51282051,49.49640288,45.99018003,41.96,41.61714286,41.32666667,41.55961538,42.064,0.007387989,0.015687217,0.022826262,0.017093147,0.004897299,42.035,41.78535714,41.55512821,41.5345584,41.70908743,41.79,41.79100747,41.79085899,41.78929466,41.78604589,41.78082852,41.77333235,41.76320581,41.75003647,41.73333218,41.71251638,41.68696643,41.65614895,41.61993935,41.57924264,41.5370214,41.49973661,41.4794673,41.50359441,41.67215724,42.2675,41.7635,41.4295,41.385,100,25,6.25,100,16.66666667,2.777777778,100,12.5,2.384868421,100,10,7.578947368,0.97,1.63,0.48,2.333333333,1.428571429,2.75,2.846153846,4.3,0.857142857,1.4,0.727272727,0.702702703,0.465116279,42.32,1
42.32,42.32,42.32,42.32,1,0,0,95.65217391,97.34513274,69.16666667,55.92011412,47.92899408,42.12666667,41.77714286,41.4375,41.60846154,42.05466667,0.004589334,0.012994118,0.021297134,0.017100812,0.006309248,42.215,41.96107143,41.70794872,41.59088319,41.71748087,42.27,42.24605037,42.2220859,42.1978942,42.17320918,42.14770713,42.1209997,42.09262203,42.06201459,42.02849948,41.99125819,41.94933153,41.90168937,41.84746058,41.78646985,41.72026605,41.65378929,41.59804721,41.58023497,41.70204938,42.32,41.9675,41.5975,41.41566667,100,50,18.75,100,33.33333333,8.333333333,100,25,5.098684211,100,20,7.315789474,0.68,1.19,0.94,2.333333333,1.571428571,2.666666667,2.846153846,4.3,0.428571429,0.636363636,0.375,0.351351351,0.23255814,42.08,0
42.14,42.14,42.08,42.08,4,0.06,-0.06,94.64285714,97.45762712,81.81818182,59.52023988,48.48484848,42.22333333,41.88857143,41.5575,41.65538462,42.03716667,-0.003394648,0.004569947,0.012572941,0.010193529,0.00101894,42.19166667,42.03678571,41.80679487,41.62581197,41.71831148,42.32,42.31630252,42.31020859,42.30168413,42.29064184,42.27692678,42.26029991,42.24041771,42.21680584,42.18882477,42.15562909,42.11613234,42.06901362,42.01284938,41.94652889,41.87019953,41.78703143,41.70634013,41.65421147,41.73294691,42.095,42.0585,41.69325,41.46033333,0,50,31.25,0,33.33333333,13.88888889,0,25,7.8125,0,20,7.052631579,0.26,0.88,0.73,2.333333333,2,1.583333333,2.923076923,4.25,1.714285714,2,2.526315789,1.368421053,0.941176471,42.64,1
42.64,42.64,42.64,42.64,1,0,0,68.83116883,79.54545455,86.36363636,59.07738095,47.15755279,42.34666667,42.08,41.72416667,41.69692308,42.02366667,0.006926952,0.013307985,0.021949709,0.022617422,0.014666339,42.4,42.22464286,41.97333333,41.69874644,41.7380765,42.08,42.09181513,42.10302086,42.11325262,42.12212837,42.1292317,42.13408997,42.1361462,42.13472233,42.12897115,42.11781455,42.09987279,42.07340817,42.03635209,41.98657022,41.92264965,41.84562515,41.76238911,41.69679033,41.75029957,42.64,42.2225,41.83725,41.544,0,50,43.75,0,33.33333333,19.44444444,0,25,10.9375,0,20,7.789473684,0.85,1.44,1.65,2,2.142857143,1.666666667,2.923076923,4.25,0.5,0.466666667,0.6,0.342105263,0.235294118,41.91,0
41.91,41.91,41.91,41.91,1,0,0,71.76470588,85.63829787,89.37007874,58.20668693,47.83538215,42.21,42.11857143,41.78916667,41.715,41.99983333,-0.007107321,-0.004952006,0.002891499,0.004674577,-0.002138897,42.18166667,42.18214286,42.00192308,41.71452991,41.73434973,42.64,42.61259076,42.58630209,42.56098789,42.53642567,42.51230792,42.48822699,42.46365117,42.43788893,42.41003702,42.37890727,42.34293003,42.3000449,42.24762886,42.18259916,42.10198724,42.00450012,41.89403074,41.79111129,41.79478459,41.91,42.2465,41.90825,41.60016667,0,25,43.75,0,33.33333333,25,0,25,14.0625,0,20,9.526315789,-0.36,0.61,1.27,2,2,1.5,2.884615385,4.116666667,0.5,0.5,0.666666667,0.346666667,0.24291498,41.91,0
41.91,41.91,41.91,41.91,0,0,0,36.60130719,55.94713656,64.02877698,53.26842837,46.30108639,42.15333333,42.13142857,41.84833333,41.71153846,41.97416667,-0.005772576,-0.005255663,0.001473575,0.004757953,-0.001528718,42.03166667,42.13,42.02051282,41.72897436,41.73140437,41.91,41.94512954,41.97763021,42.00764818,42.03528513,42.06057698,42.0834681,42.10377791,42.12115557,42.13501666,42.14445364,42.14811152,42.14402694,42.12945876,42.10081941,42.05399043,41.98560009,41.89642613,41.80300016,41.80054536,41.91,42.175,41.96925,41.678,0,0,31.25,0,33.33333333,30.55555556,0,25,17.1875,0,20,11.26315789,-0.41,0.61,1.27,0.666666667,1.857142857,1.416666667,2.846153846,4.033333333,0,0,0,0,0,41.87,0
41.96,41.96,41.87,41.87,3,0.09,-0.09,43.41085271,52.15311005,63.099631,49.32126697,45.9937565,41.89666667,42.14285714,41.90416667,41.70653846,41.94783333,-0.000636487,-0.006474576,-0.000815352,0.003919326,-0.001855479,41.89,42.06464286,42.02384615,41.74071225,41.72798907,41.91,41.91175648,41.91676302,41.92464723,41.93505703,41.94764425,41.96204043,41.97782227,41.99446223,42.0112575,42.02722682,42.04096134,42.05041617,42.05264819,42.04357359,42.01799282,41.97048007,41.89846221,41.81370015,41.80601809,41.8925,42.0895,42.0285,41.7615,0,0,18.75,0,16.66666667,30.55555556,0,25,20.3125,0,20,13,-0.21,0.23,0.74,1.333333333,1.714285714,1.666666667,2.961538462,4.083333333,2.25,1.75,1.8,1.012987013,0.734693878,41.26,0
41.96,41.96,41.24,41.26,109,0.72,-0.7,0,51.9047619,62.18181818,49.02548726,45.89823468,41.68,41.99857143,41.90083333,41.66576923,41.90333333,-0.010076775,-0.017585632,-0.015294047,-0.009738671,-0.015352796,41.57166667,41.84392857,41.92474359,41.70763533,41.70543716,41.87,41.87208782,41.8746763,41.87819708,41.88301141,41.88941106,41.89761213,41.90773779,41.91978489,41.93356587,41.94861341,41.96402873,41.9782497,41.98872133,41.99150151,41.98099462,41.95038406,41.89419288,41.81933013,41.80921719,41.43,41.9565,42.0075,41.781,2.777777778,0.694444444,6.423611111,2.777777778,0.462962963,25.07716049,2.777777778,25.34722222,23.48090278,2.777777778,20.27777778,15.02777778,-1.38,-0.56,0.06,37.33333333,17,10.66666667,6.923076923,5.8,2.919642857,6.411764706,10.21875,15.74444444,18.79310345,40.84,0
41.01,41.24,40.84,40.84,112,0.4,-0.17,0,27.35426009,49.38650307,42.38505747,43.11500774,41.32333333,41.78714286,41.8625,41.62384615,41.854,-0.011696378,-0.022665892,-0.024425202,-0.018831661,-0.024227075,41.15166667,41.55428571,41.76153846,41.64646724,41.67057377,41.26,41.29060439,41.32146763,41.35272956,41.38460228,41.41735277,41.45128364,41.48670823,41.52391396,41.56310464,41.6043067,41.6472158,41.69094982,41.73366886,41.77205106,41.80074596,41.81230725,41.79906395,41.76339712,41.78175633,40.94,41.6165,41.9195,41.76366667,0,0.694444444,0.347222222,0,0.462962963,19.59876543,0,12.84722222,23.52430556,0,20.27777778,17.05555556,-1.07,-0.95,-0.36,74.66666667,32.85714286,20,10.69230769,7.6,1.5,3.408695652,5.6,10.47482014,14.73684211,40.77,0
40.55,41.07,40.54,40.77,119,0.53,0.22,0,21.53846154,43.75,42.20314735,42.4796748,40.95666667,41.6,41.79,41.55653846,41.80466667,-0.004557663,-0.019951923,-0.024407753,-0.018926948,-0.024750028,40.875,41.3,41.59346154,41.58321937,41.63503279,40.84,40.86253022,40.88814676,40.91690943,40.94892046,40.98433819,41.02338509,41.06634788,41.11356558,41.16539709,41.22215335,41.28396869,41.35056989,41.42088476,41.49243574,41.56055947,41.6178458,41.65520436,41.67105741,41.73466851,40.7875,41.392,41.81925,41.73616667,43.39622642,11.54350105,3.233097484,43.39622642,7.695667365,15.3258211,43.39622642,5.771750524,21.12077437,43.39622642,24.61740042,19.5172956,-1.14,-1.5,-0.53,113.3333333,49.28571429,29.75,15.19230769,9.533333333,1.05,2.414492754,4,7.832911392,12.48251748,40.79,1
40.77,41.1,40.68,40.79,119,0.42,0.02,0,23.04526749,37.24340176,36.47604328,42.4796748,40.8,41.33571429,41.70416667,41.50346154,41.76383333,-0.000245098,-0.013202004,-0.021920272,-0.01719041,-0.023317623,40.79166667,41.0975,41.43961538,41.52643875,41.60176503,40.77,40.77462651,40.78181468,40.79203642,40.80578409,40.82358455,40.84601553,40.87372176,40.90742623,40.94792869,40.99607668,41.05268278,41.11834194,41.19307509,41.27570502,41.3629196,41.44827664,41.5224237,41.58095167,41.68643508,40.84,41.178,41.6765,41.7055,26.19047619,18.0911201,7.755877508,26.19047619,12.06074673,11.78039,26.19047619,9.045560048,19.12646938,26.19047619,17.23644804,20.2409404,-1.08,-1.53,-0.51,116.6666667,66.14285714,39.58333333,19.73076923,11.5,1.02,1.799136069,3.006315789,6.031189084,10.34782609,41.4,1
41.11,41.47,41.11,41.4,12,0.36,0.29,3.921568627,1.058201058,34.15384615,38.76221498,43.62311296,40.98666667,41.26285714,41.67166667,41.47038462,41.72616667,0.01008458,0.003323639,-0.006519218,-0.001697226,-0.007816838,41.09166667,41.11357143,41.39282051,41.51877493,41.58983607,40.79,40.78923133,40.78918147,40.79030546,40.79315682,40.79839614,40.80680466,40.81930262,40.83697049,40.86106791,40.89303834,40.93447553,40.98700516,41.05199881,41.12999351,41.2196897,41.31662131,41.41256015,41.5018565,41.64161333,41.345,41.0685,41.579,41.7085,80.55555556,37.53556454,16.96615753,80.55555556,25.48667266,10.47261322,80.55555556,19.11500449,18.39084494,80.55555556,15.29200359,19.77014076,0.14,-0.68,-0.24,83.33333333,67.71428571,40.25,20.07692308,11.66666667,0.144,0.17721519,0.298136646,0.597701149,1.028571429,41.45,1
41.81,41.82,41.45,41.45,9,0.37,-0.36,90,35.59322034,44.90861619,43.54354354,44.17525773,41.21333333,41.19714286,41.60333333,41.45730769,41.68933333,0.005742478,0.006137735,-0.003685602,-0.00017627,-0.005740877,41.32333333,41.16035714,41.35871795,41.51726496,41.58078142,41.4,41.36946157,41.33891815,41.30854582,41.27863136,41.24959903,41.2220414,41.19675592,41.1747882,41.15748056,41.14651917,41.14396154,41.1522031,41.17379923,41.21099546,41.26476728,41.33329705,41.41067612,41.49167085,41.62953266,41.5425,41.091,41.52375,41.702,0,37.53556454,26.17643756,0,25.48667266,11.94261422,0,19.11500449,17.6552205,0,15.29200359,19.29934112,0.61,-1.19,-0.37,46.66666667,69,40.83333333,20.30769231,11.81666667,0.192857143,0.130434783,0.220408163,0.443181818,0.761636107,41.33,0
41.6,41.6,41.33,41.33,15,0.27,-0.27,100,37.36263736,37.94117647,47.27564103,44.31876607,41.39333333,41.12,41.52083333,41.45538462,41.65766667,-0.001530037,0.005107004,-0.004596086,-0.003024568,-0.007865699,41.38166667,41.19357143,41.31666667,41.50783476,41.569,41.45,41.44597308,41.43889181,41.42878187,41.41572627,41.39989976,41.38161242,41.36136457,41.33991528,41.31836625,41.29825958,41.28167885,41.27132186,41.2704695,41.28269682,41.31107546,41.35663764,41.41657471,41.48750377,41.62055603,41.3975,41.1825,41.3995,41.67383333,0,26.68650794,29.96218928,0,25.02370969,16.03607201,0,19.11500449,16.91959606,0,15.29200359,18.82854148,0.56,-0.58,-0.46,12,70.71428571,42,20.76923077,12.03333333,1.25,0.212121212,0.357142857,0.722222222,1.246537396,41.57,1
41.57,41.57,41.57,41.57,1,0,0,84.61538462,35.78947368,35.73487032,49.57983193,45.03657262,41.45,41.16428571,41.47833333,41.46384615,41.63916667,0.002895054,0.009855978,0.002209989,0.002560154,-0.001661096,41.47,41.30607143,41.32423077,41.51632479,41.56612568,41.33,41.33579865,41.34088918,41.34481728,41.34714525,41.34747494,41.34548373,41.3409776,41.33396611,41.32476481,41.31412979,41.30342337,41.29479311,41.29130517,41.29688777,41.31580659,41.35131011,41.4035885,41.47175339,41.60602823,41.57,41.339,41.3655,41.65916667,0,20.13888889,30.47413148,0,25.02370969,20.1295298,0,19.11500449,16.18397162,0,15.29200359,18.35774184,0.78,-0.34,-0.7,8.333333333,55.28571429,41.75,20.73076923,12.01666667,0.12,0.018087855,0.023952096,0.048237477,0.083217753,41.42,0
41.47,41.47,41.42,41.42,5,0.05,-0.05,70.73170732,60.13071895,42.65129683,51.78571429,47.05257568,41.44,41.24714286,41.37666667,41.48038462,41.624,-0.000482625,0.004190766,0.001047289,-0.001455739,-0.004901019,41.455,41.37,41.31525641,41.51307692,41.55893989,41.57,41.55828993,41.54708892,41.53622259,41.52542905,41.51436873,41.50264512,41.48984216,41.47558644,41.45964417,41.4420649,41.42338285,41.40487587,41.38884836,41.37882144,41.37935495,41.39504809,41.42855023,41.48157805,41.60422682,41.4325,41.4575,41.31775,41.6035,0,0,21.09024034,0,17.79100529,21.81208612,0,18.76778227,15.36154163,0,15.29200359,17.8869422,0.02,-0.45,-0.9,7,40,42.08333333,20.84615385,12.05,0.714285714,0.125,0.118811881,0.239852399,0.414937759,41.36,0
41.36,41.36,41.31,41.36,7,0.05,0,47.05882353,73.01587302,30.06535948,53.61344538,47.55770263,41.45,41.33142857,41.33083333,41.50807692,41.59866667,-0.002171291,0.000691276,0.000705688,-0.003567424,-0.005737363,41.415,41.39821429,41.31269231,41.50415954,41.55028415,41.42,41.4269145,41.43270889,41.43743339,41.44108581,41.44359218,41.44479354,41.44444476,41.44223458,41.43783987,41.43103245,41.42186057,41.41092552,41.39975144,41.39117501,41.38951621,41.40003847,41.42726769,41.47542024,41.59501548,41.3475,41.458,41.26325,41.53866667,100,25,17.95634921,100,30.09259259,24.81739376,100,31.26778227,17.66411164,100,25.29200359,18.41614256,-0.09,0.1,-0.72,4.333333333,24,42.58333333,20.46153846,12.13333333,1.615384615,0.291666667,0.164383562,0.342105263,0.576923077,41.36,0
41.36,41.36,41.36,41.36,0,0,0,53.33333333,73.6,38.49372385,56.36042403,45.81036384,41.38,41.41285714,41.285,41.53576923,41.566,-0.000483325,-0.001276346,0.00181664,-0.004231756,-0.004955974,41.37,41.40535714,41.31717949,41.49319088,41.54245902,41.36,41.36334572,41.36727089,41.37161501,41.37621716,41.38089805,41.38543806,41.38955566,41.39289383,41.39502794,41.39551622,41.39402331,41.39055531,41.38583843,41.38182251,41.38213716,41.39203078,41.41717754,41.46387822,41.5832647,41.36,41.4215,41.25625,41.48966667,100,50,23.78472222,100,33.33333333,26.12517054,100,38.34325397,21.73554957,100,35.01422582,19.88978736,0.03,0.52,-1.28,4,7,42.58333333,20.46153846,12.1,0,0,0,0,0,41.84,1
41.82,41.84,41.62,41.84,6,0.22,0.02,0,73.17073171,38.49372385,56.36042403,44.46327684,41.52,41.47571429,41.2825,41.56307692,41.56283333,0.007707129,0.008783109,0.013504512,0.006662718,0.006668618,41.6,41.51214286,41.4025641,41.5157265,41.55144262,41.36,41.36016729,41.36072709,41.36174225,41.36324343,41.36522451,41.36763142,41.37034448,41.37315753,41.37576257,41.37775811,41.37871282,41.37833319,41.37679498,41.37527575,41.37660287,41.38562462,41.40860091,41.4534904,41.57210147,41.785,41.499,41.34075,41.43266667,100,75,37.5,100,50,30.2107251,100,47.56944444,26.55103512,100,45.01422582,22.36343217,0.27,1.07,-0.07,4.333333333,6.142857143,42.83333333,20.57692308,11.81666667,1.384615385,0.976744186,0.140077821,0.291588785,0.507757405,42.45,1
41.84,42.45,41.84,42.45,22,0.61,0.61,88.88888889,70,49.46996466,56.28318584,49.437537,41.88333333,41.61857143,41.38166667,41.61115385,41.56266667,0.013529646,0.019977345,0.025816585,0.020159166,0.021349288,42.065,41.75571429,41.58217949,41.5814245,41.58053005,41.84,41.81600836,41.79207271,41.76826134,41.74464869,41.72130613,41.69828943,41.67562057,41.65326301,41.63109316,41.60887906,41.58629205,41.56299991,41.53891674,41.51469303,41.49245215,41.4764997,41.47331077,41.49214136,41.58549639,42.2975,41.6445,41.49175,41.4585,100,100,62.5,100,66.66666667,37.15121793,100,50,30.41165955,100,50.67460317,24.96915244,1.03,1.66,0.54,9.333333333,8,35.58333333,21.38461538,11.83333333,2.357142857,2.75,0.618266979,1.028776978,1.85915493,42.2,0
42.48,42.48,42.2,42.2,2,0.28,-0.28,100,80.12048193,71.02473498,60.09693053,49.97070885,42.16333333,41.74285714,41.495,41.64961538,41.581,0.000869634,0.010951403,0.016989999,0.013214639,0.014886607,42.22333333,41.90107143,41.70807692,41.62504274,41.60142623,42.45,42.41830042,42.38420727,42.3477392,42.30892974,42.26782653,42.22448683,42.1789672,42.13130521,42.08149192,42.02943953,41.97496063,41.91779995,41.85779588,41.79528512,41.73183911,41.67119976,41.61981416,41.58792722,41.62872157,42.27,41.812,41.63475,41.4825,0,75,75,0,66.66666667,44.09171076,0,50,34.27228399,0,48.05555556,28.05106319,0.84,0.8,0.33,10,6.142857143,26.41666667,21.46153846,11.61666667,0.2,0.325581395,0.075709779,0.093189964,0.172166428,42.22,1
42.43,42.43,42.22,42.22,5,0.21,-0.21,81.34328358,74.30167598,75.56390977,57.76397516,53.44611529,42.29,41.83571429,41.61583333,41.685,41.599,-0.001655238,0.00918559,0.014517712,0.012834353,0.014928243,42.25166667,42.02035714,41.81961538,41.66729345,41.62237705,42.2,42.21091502,42.21842073,42.22216088,42.22178595,42.21695663,42.20734605,42.19263852,42.17252208,42.14667136,42.11471976,42.07622835,42.03067997,41.97756732,41.91669958,41.84887933,41.77695981,41.70684203,41.6491345,41.6572855,42.2725,41.997,41.7275,41.50783333,0,50,75,0,66.66666667,52.23765432,0,50,38.13290843,0,40,30.52186283,0.86,0.77,0.96,9.666666667,6.714285714,16.91666667,21.61538462,11.65,0.517241379,0.744680851,0.295566502,0.231316726,0.429184549,42.63,1
