OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
38.52,38.52,38.52,38.52,2,0,0,100,41.44144144,24.46808511,51.30023641,48.51851852,38.44333333,38.27,38.46416667,38.67346154,38.56733333,0.001994277,0.006532532,0.001451567,-0.003968136,-0.001227291,38.46666667,38.36678571,38.37948718,38.60666667,38.54444262,38.43,38.42748082,38.42483365,38.42189822,38.41848966,38.4144171,38.40951058,38.40365827,38.39685772,38.38928779,38.38141089,38.37411663,38.36891316,38.3681487,38.37517454,38.39416657,38.42883157,38.47825293,38.52792772,38.52028557,38.52,38.378,38.369,38.63433333,100,100,100,100,100,100,100,100,98.4375,100,100,90.44897959,0.28,-0.1,-0.64,1,1.428571429,0.916666667,2.423076923,2.25,2,1.4,2.181818182,0.825396825,0.888888889,38.52,0
38.53,38.53,38.52,38.52,2,0.01,-0.01,100,45.83333333,27.91878173,52.31481481,50.37807183,38.49,38.34857143,38.4075,38.66461538,38.56766667,0.000779423,0.004470273,0.002929115,-0.003740251,-0.001235923,38.505,38.42928571,38.38807692,38.59529915,38.54289071,38.52,38.51537404,38.51048337,38.50528473,38.49969793,38.49360427,38.48685317,38.47928039,38.47074309,38.46117951,38.45070545,38.43976415,38.42934789,38.42129666,38.41862218,38.42562493,38.44706526,38.48451499,38.52713495,38.52027129,38.5225,38.4465,38.35925,38.58666667,0,75,93.75,0,83.33333333,97.22222222,0,87.5,98.4375,0,90,91.70408163,0.14,-0.1,-0.87,1.666666667,1.428571429,1.083333333,2.461538462,2.233333333,1.2,1.4,1.846153846,0.8125,0.895522388,38.74,1
38.66,38.74,38.66,38.74,4,0.08,0.08,100,100,30.8988764,47.0437018,50.09505703,38.59333333,38.45857143,38.4175,38.66423077,38.57166667,0.003800311,0.007317707,0.008394612,0.001959673,0.004364171,38.63,38.52714286,38.43923077,38.60088319,38.54854098,38.52,38.5197687,38.51904834,38.51779271,38.51593959,38.51340107,38.51005595,38.50574814,38.50029723,38.49353078,38.48535272,38.47587028,38.46560874,38.45584283,38.44903552,38.44921869,38.46165221,38.48983774,38.52642146,38.52025773,38.72,38.5145,38.36925,38.54283333,100,75,87.5,100,83.33333333,94.44444444,100,87.5,96.875,100,90,92.95918367,0.36,0.12,-0.65,2.666666667,2,1.333333333,2.615384615,2.25,1.5,2,3,1.529411765,1.777777778,38.81,1
38.81,38.81,38.81,38.81,1,0,0,100,100,54.22535211,49.8783455,51.11731844,38.69,38.54,38.43333333,38.67461538,38.57283333,0.003101577,0.007005708,0.00980052,0.003500607,0.006148542,38.73833333,38.615,38.49961538,38.61168091,38.55635519,38.74,38.72898844,38.71790483,38.70666891,38.69518792,38.68335027,38.67101679,38.65801185,38.64411889,38.62908885,38.61267636,38.59472866,38.57536524,38.55529784,38.53632487,38.52191402,38.51732177,38.52736208,38.54777931,38.53124484,38.81,38.6005,38.38825,38.50416667,100,75,81.25,100,83.33333333,91.66666667,100,87.5,95.3125,100,90,94,0.38,0.84,-0.39,2.333333333,1.714285714,1.416666667,2.615384615,2.233333333,0.428571429,0.583333333,0.705882353,0.382352941,0.447761194,38.9,1
38.86,38.98,38.86,38.9,3,0.12,0.04,100,100,56.37583893,53.40050378,50.33112583,38.81666667,38.61428571,38.45666667,38.68846154,38.5755,0.002146844,0.007399186,0.011528127,0.00546774,0.008412075,38.84333333,38.705,38.57141026,38.62837607,38.56708197,38.81,38.80594942,38.80079048,38.79450034,38.78703758,38.77833757,38.76830504,38.75680415,38.74364756,38.72858998,38.71133818,38.69160076,38.66921915,38.64444359,38.61842741,38.59393552,38.57585741,38.56975777,38.57400138,38.5451826,38.91,38.6965,38.48225,38.48483333,33.33333333,58.33333333,70.83333333,33.33333333,72.22222222,87.03703704,33.33333333,79.16666667,92.70833333,33.33333333,83.33333333,94.33333333,0.38,0.93,0.28,2.666666667,1.857142857,1.666666667,2.730769231,2.283333333,1.125,1.615384615,1.8,1.098591549,1.313868613,39.13,1
39.05,39.13,39.05,39.13,3,0.08,0.08,100,100,58.86075949,54.43349754,50.75046904,38.94666667,38.72142857,38.49916667,38.71115385,38.59033333,0.004707292,0.010551559,0.016385636,0.01081978,0.013984504,39,38.83392857,38.675,38.66108262,38.5852623,38.9,38.89529747,38.89007905,38.88417505,38.87740752,38.86958439,38.86049151,38.84988145,38.83745902,38.82286549,38.80566909,38.78538042,38.76153149,38.73388834,38.70289918,38.67045164,38.64068593,38.6192941,38.60660124,38.56292347,39.11,38.8145,38.59625,38.5175,100,83.33333333,72.91666667,100,72.22222222,82.40740741,100,79.16666667,90.10416667,100,83.33333333,93.66666667,0.61,0.89,0.51,2.333333333,2.285714286,1.916666667,2.846153846,2.3,1.285714286,1.3125,1.565217391,1.054054054,1.304347826,38.86,0
38.83,38.86,38.83,38.86,2,0.03,0.03,100,100,64.08839779,56.87645688,54.28296439,38.96333333,38.78285714,38.57333333,38.72807692,38.60066667,-0.002652066,0.001989097,0.007431732,0.003406394,0.006718364,38.95666667,38.86857143,38.73051282,38.67210826,38.59410383,39.13,39.11826487,39.1060079,39.09312626,39.0794815,39.0648961,39.04914745,39.03195851,39.01298361,38.99178947,38.96783455,38.94045923,38.90891889,38.87252742,38.83102943,38.78533873,38.73854874,38.69589999,38.65894112,38.5912773,38.8525,38.8805,38.6635,38.533,100,83.33333333,75,100,72.22222222,77.77777778,100,79.16666667,87.5,100,83.33333333,92,0.12,0.48,0.24,2.666666667,2.428571429,1.916666667,2.923076923,2.333333333,0.75,0.823529412,1.043478261,0.684210526,0.857142857,39.13,1
39,39.13,39,39.13,2,0.13,0.13,54.23728814,72.16494845,81.11888112,54.95495495,52.90806754,39.04,38.87,38.67,38.75423077,38.605,0.002305328,0.006688963,0.011895526,0.009696212,0.013599275,39.04,38.95535714,38.81615385,38.70188034,38.61145902,38.86,38.87291324,38.88460079,38.89496894,38.9038963,38.91122402,38.91674424,38.92018548,38.92119344,38.91930526,38.91391727,38.90425258,38.88935134,38.86814282,38.8397206,38.80400405,38.76283899,38.72051499,38.67904701,38.60471343,39.0975,38.956,38.73525,38.56483333,100,83.33333333,77.08333333,100,88.88888889,78.7037037,100,79.16666667,84.89583333,100,83.33333333,90.33333333,0.32,0.75,0.51,2.333333333,2.428571429,2.083333333,2.884615385,2.316666667,0.857142857,0.823529412,0.96,0.693333333,0.863309353,39.13,0
39.13,39.13,39.13,39.13,0,0,0,64.93506494,76.52173913,84.11764706,57.26495726,51.26213592,39.04,38.95714286,38.74416667,38.78038462,38.60933333,0.002305328,0.00443711,0.009958488,0.009015263,0.013485513,39.085,39.02035714,38.88692308,38.7297151,38.62867213,39.13,39.11714566,39.10546008,39.09474534,39.08477926,39.07530601,39.06602327,39.05656492,39.04647738,39.03518737,39.02195864,39.00583892,38.9856108,38.95979283,38.92680442,38.88550303,38.8362712,38.78193774,38.7241423,38.63097776,39.13,39.02,38.81025,38.59883333,100,100,87.5,100,88.88888889,79.62962963,100,79.16666667,82.29166667,100,83.33333333,88.66666667,0.23,0.7,1.16,1.333333333,2.142857143,1.833333333,2.884615385,2.316666667,0,0,0,0,0,38.81,0
38.81,38.81,38.81,38.81,4,0,0,50,76.52173913,81.11888112,57.26495726,51.26213592,39.02333333,38.96714286,38.78,38.77730769,38.60616667,-0.005466815,-0.004032702,0.000773595,0.000843078,0.005279813,38.97,38.98357143,38.89705128,38.73190883,38.63525137,39.13,39.12935728,39.12754601,39.1247118,39.12095585,39.1163265,39.11080698,39.10429772,39.09659095,39.08733432,39.07597932,39.0617114,39.04336648,39.01936534,38.98776309,38.94662728,38.89501696,38.83414708,38.76472807,38.65592887,38.81,39,38.84825,38.65483333,100,100,91.66666667,100,88.88888889,80.55555556,100,91.66666667,82.8125,100,83.33333333,87,-0.32,0.29,0.84,2,2.142857143,2,2.884615385,2.366666667,2,1.866666667,2,1.386666667,1.690140845,38.81,0
38.81,38.81,38.81,38.81,0,0,0,45.76271186,52.8,63.35403727,49.12280702,49.0943756,38.91666667,38.96714286,38.81583333,38.75192308,38.60316667,-0.002740899,-0.004032702,-0.000150282,0.001498685,0.005357937,38.86333333,38.94428571,38.90166667,38.73433048,38.64193443,38.81,38.82596786,38.8417546,38.85720677,38.87219117,38.88658163,38.90024209,38.9130042,38.92463638,38.93480044,38.94298966,38.94844127,38.95001989,38.94608747,38.93443417,38.91247046,38.87801357,38.83052502,38.76925527,38.66363243,38.81,38.94,38.87725,38.71083333,100,100,95.83333333,100,100,85.18518519,100,91.66666667,83.33333333,100,83.33333333,85.33333333,-0.05,0.29,0.57,1.333333333,2,2,2.346153846,2.35,0,0,0,0,0,38.86,1
38.86,38.86,38.86,38.86,0,0,0,0,50,63.35403727,41.70854271,49.14122137,38.82666667,38.96142857,38.85166667,38.73884615,38.59116667,0.000858516,-0.002603307,0.000214491,0.003127451,0.006966188,38.835,38.9175,38.90846154,38.74233618,38.65035519,38.81,38.81079839,38.81317546,38.81708102,38.82243823,38.82914541,38.83707263,38.84605147,38.85585455,38.8661602,38.87649483,38.8861427,38.89401193,38.89845686,38.89710392,38.88685284,38.86441085,38.82744627,38.77332974,38.67095081,38.86,38.9415,38.911,38.75616667,100,100,100,100,100,89.81481481,100,91.66666667,83.85416667,100,93.33333333,85.66666667,-0.27,0.12,0.48,1.333333333,1.571428571,1.916666667,1.923076923,2.316666667,0,0,0,0,0,38.86,0
38.86,38.86,38.86,38.86,0,0,0,13.51351351,48.24561404,63.35403727,45.4787234,46.37826962,38.84333333,38.92285714,38.88,38.72730769,38.58583333,0.000429074,-0.001614916,-0.000514403,0.003426324,0.007105371,38.85166667,38.89214286,38.90974359,38.75131054,38.6591694,38.86,38.85753992,38.85531755,38.85356215,38.85248765,38.85228635,38.85312179,38.85511801,38.85834182,38.86277209,38.86824741,38.87437848,38.88040716,38.88499696,38.88597274,38.88013963,38.86352868,38.83232933,38.78199677,38.68040327,38.86,38.894,38.925,38.78816667,100,100,100,100,100,94.44444444,100,100,86.45833333,100,93.33333333,86,-0.27,0.05,0.48,0,1.142857143,1.75,1.346153846,2.266666667,0,0,0,0,0,38.86,0
38.86,38.86,38.86,38.86,21,0,0,100,35.16483516,61.18421053,45.96774194,48.32285115,38.86,38.92285714,38.90833333,38.70692308,38.5805,0,-0.001614916,-0.001242236,0.003954769,0.007244592,38.86,38.87642857,38.90666667,38.7611396,38.66815847,38.86,38.859877,38.85953175,38.85903432,38.85849753,38.85807159,38.85793654,38.85829131,38.85933673,38.86124744,38.86412371,38.86790817,38.8722443,38.87624802,38.87818092,38.87510472,38.86282295,38.83647993,38.78979709,38.6893831,38.86,38.84,38.93,38.82016667,100,100,100,100,100,96.2962963,100,100,89.0625,100,93.33333333,86.33333333,0.05,-0.04,0.43,7,3.857142857,3.333333333,2.038461538,2.583333333,3,5.444444444,6.3,10.30188679,8.129032258,39.04,1
39,39.04,39,39.04,2,0.04,0.04,100,50,61.18421053,42.40687679,48.32285115,38.92,38.91,38.93333333,38.69346154,38.58016667,0.003083248,0.003341043,0.002739726,0.008955995,0.011918905,38.95,38.90571429,38.92692308,38.78581197,38.68322404,38.86,38.85999385,38.85995318,38.85985515,38.85969951,38.8595179,38.85938096,38.85940196,38.85973469,38.86056135,38.86206185,38.86434949,38.86734658,38.87056121,38.87272664,38.87132854,38.86225836,38.84000794,38.79681738,38.69791395,39.03,38.884,38.942,38.86016667,100,100,100,100,100,98.14814815,100,100,91.66666667,100,100,88,0.23,-0.09,0.52,7.666666667,3.857142857,3.166666667,2.115384615,2.55,0.260869565,0.518518519,0.631578947,0.945454545,0.784313725,39.38,1
39.15,39.38,39.15,39.38,6,0.23,0.23,100,41.81818182,60.13513514,45.23160763,49.89583333,39.09333333,38.94571429,38.98083333,38.70038462,38.5855,0.007332879,0.011151053,0.010240075,0.017560947,0.020590636,39.18,39.02321429,38.99564103,38.83666667,38.70944809,39.04,39.03099969,39.02199532,39.01297827,39.0039399,38.99487947,38.98581429,38.97679068,38.96789388,38.95925261,38.95103093,38.94339222,38.93640795,38.92986479,38.92290865,38.91349641,38.89780669,38.87000675,38.82113564,38.71501825,39.3225,38.9865,38.96325,38.91366667,100,100,100,100,100,100,100,100,94.27083333,100,100,89.66666667,0.52,0.52,0.86,9.666666667,4.714285714,3.583333333,2.346153846,2.65,0.620689655,1.272727273,1.674418605,2.557377049,2.264150943,39.29,0
39.29,39.29,39.29,39.29,4,0,0,100,64.04494382,66.28571429,52.35602094,51.60965795,39.23666667,39.01428571,39.01333333,38.72615385,38.58933333,0.001359273,0.007067008,0.007091593,0.014559828,0.018157004,39.27833333,39.10928571,39.04320513,38.88034188,38.73254645,39.38,39.36254998,39.34419953,39.32494674,39.30478798,39.28371987,39.26174429,39.23887674,39.21515755,39.19066367,39.16551546,39.13986572,39.11384477,39.08741211,39.06003606,39.03012231,38.99424535,38.94650574,38.87702208,38.74826734,39.29,39.0725,39.007,38.96483333,100,100,100,100,100,100,100,100,96.875,100,100,91.33333333,0.43,0.16,0.55,4,4.714285714,3.666666667,2.461538462,2.716666667,1,0.848484848,1.090909091,1.625,1.472392638,39.29,0
39.33,39.33,39.29,39.29,2,0.04,-0.04,85.24590164,86.36363636,61.14285714,60.06006006,51.14656032,39.32,39.08285714,39.02666667,38.75192308,38.594,-0.00076297,0.005300095,0.006747523,0.013885167,0.018033891,39.305,39.17821429,39.08576923,38.92210826,38.75551913,39.29,39.2936275,39.29541995,39.29524201,39.2929576,39.28842997,39.28152329,39.27210686,39.26006302,39.24529865,39.22775773,39.20742615,39.18430686,39.15831787,39.12902524,39.09509173,39.05339628,38.99802987,38.91831987,38.77535397,39.3,39.1605,39.02725,39.0035,0,75,93.75,0,83.33333333,97.22222222,0,87.5,96.35416667,0,90,92,0.43,0.16,0.48,4,5,3.583333333,2.538461538,2.75,0.5,0.4,0.558139535,0.787878788,0.727272727,39.66,1
39.29,39.73,39.29,39.66,43,0.44,0.37,79.06976744,86.36363636,55.26315789,60.06006006,51.40280561,39.41333333,39.19714286,39.09333333,38.79192308,38.61666667,0.006258457,0.011808441,0.014495225,0.022377775,0.027017695,39.475,39.3225,39.18320513,38.98937322,38.79046995,39.29,39.29018137,39.290542,39.2907863,39.29059152,39.28960749,39.28745699,39.2837374,39.27802521,39.26988439,39.25887887,39.24458438,39.22658412,39.20440662,39.17731767,39.1438188,39.10071702,39.04182539,38.95548788,38.80108627,39.585,39.3055,39.07275,39.05516667,84.09090909,71.02272727,86.50568182,84.09090909,80.68181818,94.00252525,84.09090909,85.51136364,95.58475379,84.09090909,88.40909091,92.50757576,0.62,0.85,0.76,16.33333333,11.14285714,7,4.192307692,3.433333333,2.632653061,3.858974359,6.142857143,10.25688073,12.52427184,39.76,1
39.66,39.77,39.63,39.76,57,0.14,0.1,80.43478261,90.81632653,74.69135802,64.05405405,57.05394191,39.57,39.32571429,39.14583333,38.83576923,38.641,0.004801617,0.011043301,0.015689196,0.023798441,0.028958878,39.64833333,39.46321429,39.28576923,39.06108262,38.82795628,39.66,39.64150907,39.6230542,39.60461795,39.5861183,39.56740187,39.5482371,39.52830809,39.50721008,39.48444798,39.45943943,39.43152141,39.39995047,39.3638643,39.32212237,39.2728641,39.21257362,39.13455158,39.0259391,38.84403196,39.73,39.4455,39.16475,39.10983333,92.85714286,69.23701299,78.81493506,92.85714286,79.49134199,90.58441558,92.85714286,84.61850649,94.70373377,92.85714286,87.69480519,92.94372294,0.38,0.95,0.63,34,19.28571429,11.58333333,6.384615385,4.383333333,1.676470588,2.955555556,4.920863309,8.927710843,13.00380228,39.77,1
39.66,39.77,39.6,39.77,45,0.17,0.11,100,91.66666667,71.72413793,65,57.49486653,39.73,39.45571429,39.19916667,38.905,38.66383333,0.001006796,0.007965531,0.014562384,0.022233646,0.028609855,39.74833333,39.57428571,39.38179487,39.1302849,38.86497268,39.76,39.75407545,39.74630542,39.73669269,39.72522366,39.71185047,39.69647113,39.67890783,39.65888403,39.63600159,39.60971972,39.57933678,39.54397028,39.5025118,39.45348566,39.39464807,39.32205889,39.22836885,39.09934519,38.88983036,39.7275,39.5265,39.2565,39.151,100,69.23701299,71.12418831,100,79.49134199,87.16630592,100,84.61850649,92.78104708,100,87.69480519,93.37987013,0.48,0.91,0.91,48.33333333,22.71428571,15.33333333,8.038461538,5,0.931034483,1.981132075,2.934782609,5.598086124,9,39.83,1
39.67,40,39.67,39.83,63,0.33,0.16,100,91.74311927,71.91780822,78.48101266,57.0984456,39.78666667,39.56857143,39.28416667,38.97653846,38.68416667,0.001089142,0.006606975,0.013894487,0.021896802,0.029620215,39.79833333,39.66785714,39.47884615,39.19880342,38.90320765,39.77,39.76920377,39.76763054,39.7650039,39.76104473,39.75546262,39.74794134,39.73811774,39.72555361,39.70970072,39.68985986,39.66513523,39.63438217,39.59613267,39.54843996,39.48848605,39.41164712,39.30961352,39.16641067,38.93383884,39.8325,39.635,39.35375,39.21633333,48.48484848,81.35822511,72.71374459,48.48484848,70.90548341,82.31721982,48.48484848,78.17911255,90.05343615,48.48484848,82.54329004,92.3008658,0.54,0.97,0.7,55,31.42857143,20.25,10.46153846,6,1.145454545,2.004545455,3.111111111,6.022058824,10.5,40.23,1
40.11,40.27,40.11,40.23,35,0.16,0.12,100,90.72164948,92.5,78.88198758,56.42105263,39.94333333,39.69,39.4025,39.05307692,38.7205,0.007176834,0.013605442,0.021001206,0.030136501,0.038984517,40.02,39.83321429,39.62435897,39.29165242,38.95389071,39.83,39.82696019,39.82376305,39.82025059,39.81620895,39.81136565,39.8053824,39.79784121,39.78822145,39.77586532,39.75992993,39.73932437,39.7126293,39.67798623,39.63290797,39.57386454,39.49531769,39.38767149,39.2327696,38.9786469,40.21,39.817,39.48875,39.2905,75,79.08549784,74.72943723,75,66.73881674,76.77368927,75,75.05411255,86.93520022,75,80.04329004,90.97186147,0.57,1.37,1.1,47.66666667,35.57142857,23.16666667,11.69230769,6.25,0.734265734,0.983935743,1.510791367,2.993421053,5.6,40.46,1
40.33,40.46,40.33,40.46,44,0.13,0.13,100,91.26213592,94.375,79.70149254,61.67023555,40.17333333,39.85714286,39.53583333,39.13307692,38.75233333,0.007135745,0.015125448,0.023375419,0.033907967,0.044066164,40.27833333,40.02571429,39.78705128,39.39586895,39.0109235,40.23,40.20984801,40.18937631,40.16853759,40.14724179,40.12534141,40.10261472,40.07874442,40.05328858,40.02563939,39.99496496,39.96012841,39.91957758,39.87119105,39.81203558,39.73789841,39.64225415,39.51402077,39.33249264,39.04121456,40.4275,39.9855,39.6455,39.377,100,80.87121212,77.63798701,100,83.40548341,76.78571429,100,75.05411255,83.81696429,100,80.04329004,89.64285714,0.7,1.42,1.65,47.33333333,41.28571429,26.83333333,13.30769231,6.933333333,0.929577465,1.065743945,1.639751553,3.306358382,6.346153846,40.55,1
40.51,40.61,40.51,40.55,37,0.1,0.04,100,100,94.94382022,80.23255814,60.5292172,40.41333333,40.03714286,39.67666667,39.21653846,38.7955,0.003381722,0.012809534,0.022011258,0.03400253,0.045224317,40.46666667,40.19892857,39.94307692,39.50082621,39.06986339,40.46,40.4474924,40.43293763,40.41628064,40.39744836,40.37633535,40.35278442,40.32656055,40.29731543,40.26453773,40.22748248,40.18507062,40.13574655,40.07727418,40.00642491,39.9184238,39.80580332,39.65591765,39.44524338,39.11215383,40.555,40.1505,39.798,39.49333333,40,65.87121212,76.7965368,40,76.05699856,76.01491101,40,67.55411255,79.76122835,40,74.04329004,87.04718615,0.78,1.17,1.74,38.66666667,46.28571429,29.91666667,14.73076923,7.483333333,0.956896552,0.799382716,1.236768802,2.511749347,4.944320713,40.87,1
40.55,40.87,40.5,40.87,37,0.37,0.32,100,100,95.18716578,80.73654391,65.11085181,40.62666667,40.21,39.84416667,39.31038462,38.844,0.005989498,0.016413827,0.025746136,0.039674386,0.052157347,40.695,40.40714286,40.12666667,39.62330484,39.13787978,40.55,40.54487462,40.53829376,40.5299421,40.51948967,40.50658384,40.49083532,40.47179619,40.44892617,40.42154198,40.38874124,40.34928884,40.30144793,40.24272822,40.16949743,40.07631785,39.95464266,39.79003,39.55571904,39.18404614,40.7775,40.3605,39.9435,39.6245,100,78.75,76.14448052,100,77.24747475,75.64093314,100,80.05411255,78.83049242,100,74.04329004,84.45151515,1.04,1.58,2.01,39.33333333,45.42857143,31.25,16.11538462,8.1,0.940677966,0.814465409,1.184,2.295942721,4.567901235,40.83,0
40.87,40.87,40.82,40.83,33,0.05,-0.04,100,100,95.89041096,82.10526316,66.36670416,40.75,40.36285714,39.99333333,39.39923077,38.8935,0.00196319,0.011573583,0.020920153,0.036314649,0.049789811,40.79666667,40.56214286,40.27833333,39.73586895,39.20299454,40.87,40.85374373,40.83682938,40.81899131,40.79989793,40.77914596,40.7562506,40.73062867,40.70157047,40.66819389,40.62937062,40.58360886,40.52886876,40.46227334,40.3796482,40.27473839,40.13771413,39.9520255,39.68714713,39.26834383,40.8375,40.5615,40.09825,39.75633333,20,65,72.62310606,20,63.91414141,73.04473304,20,72.04274892,77.14691558,20,66.04329004,81.05584416,0.6,1.54,1.97,35.66666667,42,33.83333333,17.30769231,8.633333333,0.925233645,0.785714286,0.975369458,1.906666667,3.822393822,40.87,1
40.86,40.87,40.86,40.87,32,0.01,0.01,91.11111111,96.52173913,93.65853659,80.8,66.81766704,40.85666667,40.52,40.1175,39.48961538,38.94366667,0.000326344,0.00863771,0.0187574,0.034955636,0.049464611,40.85666667,40.68892857,40.41320513,39.84481481,39.26779781,40.83,40.83118719,40.83068294,40.8283487,40.82397959,40.81728649,40.80787518,40.79522003,40.77862819,40.75718725,40.72968531,40.69448487,40.64932125,40.59097767,40.51475374,40.41355379,40.2761713,40.08372168,39.80143242,39.34642664,40.8675,40.693,40.255,39.89016667,100,65,68.65530303,100,72.5,73.31048581,100,72.93560606,75.68655303,100,76.04329004,79.66017316,0.41,1.21,2.01,34,40.14285714,36,18.46153846,9.166666667,0.941176471,0.797153025,0.888888889,1.733333333,3.490909091,40.82,0
40.82,40.82,40.82,40.82,1,0,0,90,96.61016949,92.57142857,81.00263852,66.96730552,40.84,40.66142857,40.245,39.56961538,38.993,-0.000489716,0.0038998,0.014287489,0.031599615,0.046854564,40.83833333,40.76392857,40.52128205,39.94336182,39.32931694,40.87,40.86805936,40.86606829,40.8637523,40.86079592,40.85682162,40.85136255,40.84382701,40.83345128,40.81923426,40.79984266,40.77346668,40.73759275,40.68863549,40.62132762,40.52766534,40.39493704,40.20166343,39.90828918,39.42260531,40.82,40.7715,40.3785,40.02083333,100,80,72.1875,100,76.66666667,74.96512747,100,72.93560606,74.22619048,100,77.63419913,78.58268398,0.27,1.06,1.78,22,31.28571429,35.75,18.34615385,9.183333333,0.045454545,0.03196347,0.027972028,0.054507338,0.108892922,40.81,0
40.8,40.86,40.8,40.81,33,0.06,0.01,30.76923077,92.30769231,94.73684211,78.72928177,66.59192825,40.83333333,40.74428571,40.37166667,39.64653846,39.04466667,-0.000571429,0.001612847,0.01085745,0.029345854,0.045213175,40.82333333,40.80107143,40.60820513,40.03524217,39.38889071,40.82,40.82240297,40.82460683,40.82656285,40.82815918,40.82920541,40.82940877,40.82833945,40.82538051,40.81965542,40.80992133,40.79440667,40.77055565,40.73461307,40.68092933,40.60074901,40.47994963,40.29441391,39.99946026,39.49247504,40.82,40.8245,40.4875,40.14016667,16.66666667,59.16666667,67.29166667,16.66666667,62.77777778,71.52717653,16.66666667,68.95833333,73.07359307,16.66666667,70.01515152,76.81471861,-0.06,1.04,1.43,22,31,38.33333333,19.57692308,9.65,1.5,1.064516129,0.860869565,1.685658153,3.419689119,40.76,0
40.81,40.81,40.76,40.76,27,0.05,-0.05,40,87.17948718,94.18604651,78.08988764,67.65375854,40.79666667,40.78714286,40.46333333,39.71807692,39.0955,-0.000898766,-0.000665476,0.007331741,0.026232969,0.042575232,40.78666667,40.805,40.66794872,40.1177208,39.44513115,40.81,40.81062015,40.81146068,40.81248443,40.81363184,40.81480135,40.81582263,40.81641881,40.8161522,40.81434494,40.80996066,40.80142367,40.78633339,40.76099849,40.71965053,40.65306176,40.54595971,40.37175183,40.08051424,39.55835129,40.7725,40.8235,40.592,40.23683333,0,54.16666667,64.58333333,0,56.11111111,68.20286195,0,59.58333333,71.13974567,0,60.01515152,74.04675325,-0.07,0.93,1.47,20.33333333,28.57142857,37,20.5,10.1,1.327868852,0.945,0.72972973,1.317073171,2.673267327,40.87,1
40.98,40.98,40.87,40.87,22,0.11,-0.11,0,75,89.28571429,76.42045455,67.27066818,40.81333333,40.83285714,40.55583333,39.785,39.14766667,0.001388435,0.000909632,0.007746522,0.027271585,0.043995811,40.82333333,40.82571429,40.73051282,40.20304843,39.50331148,40.76,40.76253101,40.76514607,40.76787266,40.77072637,40.77370034,40.77674679,40.77974658,40.78246088,40.78445522,40.78498033,40.78278302,40.77580003,40.76064902,40.73175537,40.67979632,40.58876777,40.42998905,40.14846281,39.61843372,40.8975,40.8355,40.6985,40.344,0,29.16666667,55.625,0,39.44444444,61.9023569,0,47.08333333,67.64339827,0,55.16666667,71.30909091,0,0.64,1.58,27.33333333,26.42857143,34.08333333,21.23076923,10.46666667,0.804878049,0.832432432,0.645476773,1.036231884,2.101910828,40.83,0
40.89,40.89,40.83,40.83,2,0.06,-0.06,64.70588235,75.80645161,89.36170213,75.58823529,67.56453423,40.82,40.82714286,40.64416667,39.86076923,39.1915,0.000244978,7.00E-05,0.004572202,0.024315406,0.041807535,40.83166667,40.825,40.77269231,40.28045584,39.55846995,40.87,40.86462655,40.85951461,40.8546809,40.85014527,40.84592508,40.84202404,40.8384113,40.83498435,40.83150485,40.82749017,40.82203066,40.81348002,40.79892186,40.77322876,40.72734724,40.64501421,40.49599069,40.22061653,39.68101204,40.845,40.831,40.762,40.447,0,4.166666667,36.66666667,0,36.11111111,57.26851852,0,42.08333333,64.45955087,0,47.66666667,68.07142857,0.01,0.37,1.17,17,21.42857143,30.5,21.23076923,10.5,0.117647059,0.093333333,0.06557377,0.094202899,0.19047619,40.8,0
40.76,40.8,40.75,40.8,7,0.05,0.04,55,44.11764706,86.80555556,81.07255521,65.48881037,40.83333333,40.82285714,40.725,39.925,39.23283333,-0.000816327,-0.00055991,0.001841621,0.021916093,0.039945284,40.82166667,40.81821429,40.79666667,40.35002849,39.61120765,40.83,40.83173133,40.83295146,40.83370213,40.83402905,40.83398127,40.83360721,40.83294396,40.83199374,40.83067718,40.82874508,40.82561686,40.82008801,40.80979921,40.79026013,40.75301043,40.68201137,40.54609209,40.28155488,39.73846144,40.7875,40.8245,40.798,40.52716667,100,25,28.125,100,36.11111111,51.2037037,100,42.08333333,59.71320346,100,47.66666667,64.83376623,-0.01,0.25,1.04,10.33333333,17.71428571,25.83333333,21.42307692,10.61666667,0.677419355,0.39516129,0.270967742,0.326750449,0.659340659,40.56,0
