OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y
22.89,22.89,22.84,22.84,15,0.05,-0.05,4.545454545,35.29411765,40,56.50557621,55.41125541,22.87666667,22.96142857,22.97916667,22.80653846,22.4935,-0.001602798,-0.005288372,-0.00605621,0.001467191,0.01540445,22.86833333,22.93392857,22.96012821,22.91703704,22.6925847,22.9,22.89988186,22.90054958,22.90202371,22.90430691,22.90738329,22.91121874,22.91576267,22.9209508,22.92670878,22.93295458,22.93959442,22.94649798,22.95341608,22.95975492,22.96401908,22.96252725,22.9463892,22.89184084,22.68703074,22.8525,22.954,22.98925,22.9935,0,75,60,0,53.33333333,36.11111111,0,40,28.125,0,42,25,-0.26,-0.28,-0.16,8.333333333,20.85714286,18,20.26923077,18.05,1.8,0.719178082,0.833333333,0.740037951,0.831024931,1
23.19,23.19,22.99,22.99,2,0.2,-0.2,4.545454545,40,39.08045977,52.69230769,55.57163531,22.91,22.96571429,22.98166667,22.82769231,22.51016667,0.003491925,0.001057477,0.000362608,0.007110123,0.021316294,22.925,22.94107143,22.96179487,22.93062678,22.70886339,22.84,22.84299409,22.84605496,22.84930356,22.85286138,22.85684582,22.86136562,22.86651693,22.87238032,22.87901895,22.88647729,22.89477693,22.90389879,22.91372045,22.92382844,22.93301431,22.9380218,22.93043082,22.88665675,22.69467921,23.04,22.9405,22.97825,22.9975,0,50,65,0,53.33333333,42.22222222,0,40,30,0,42,27.2,-0.05,-0.06,-0.08,8,18.71428571,17.75,20.19230769,17.88333333,0.25,0.106870229,0.112676056,0.099047619,0.111835974,1
23.02,23.05,23.02,23.05,3,0.03,0.03,72.72727273,52.63157895,51.57894737,61.04417671,57.16332378,22.96,22.97285714,22.98916667,22.85115385,22.5265,0.003919861,0.003358,0.002646174,0.008701799,0.023239296,22.995,22.96214286,22.97230769,22.94709402,22.72656284,22.99,22.9826497,22.9756055,22.96889553,22.96257228,22.95671146,22.95140969,22.94678093,22.94295213,22.94005853,22.93823864,22.93762731,22.93833927,22.94041829,22.94367991,22.94726073,22.94841744,22.9393662,22.89699108,22.70944525,23.0425,22.942,22.979,22.99533333,100,50,63.75,100,66.66666667,50,100,52.5,35,100,42,29.4,0.16,0.12,0.02,6.666666667,14.14285714,18,16.42307692,17.81666667,0.45,0.212121212,0.166666667,0.182669789,0.168381665,1
23.15,23.19,23.14,23.19,20,0.05,0.04,77.77777778,54.23728814,54.45544554,61.96078431,57.04022989,23.07666667,22.98571429,22.995,22.87115385,22.545,0.004911166,0.008887508,0.008480104,0.013940974,0.028609448,23.11,23.01642857,23.00320513,22.97219373,22.74831694,23.05,23.04663249,23.04256055,23.03783433,23.03251446,23.02667786,23.02042291,23.01387332,23.00718085,23.00052634,22.99411932,22.98819502,22.98300356,22.97877189,22.97557594,22.97294555,22.96873395,22.95596127,22.91229197,22.72647298,23.1775,23.001,23.00075,23.00483333,100,50,56.25,100,66.66666667,55,100,65,41.5625,100,52,32.6,0.29,0.23,0.23,8.333333333,9.285714286,18.58333333,17.15384615,17.86666667,2.4,2.153846154,1.076233184,1.165919283,1.119402985,1
23.27,23.27,23.2,23.2,2,0.07,-0.07,100,57.14285714,53.53535354,60.56910569,57.82792666,23.14666667,23.00857143,23.0075,22.90692308,22.56466667,0.002304147,0.008319881,0.008366837,0.012794251,0.028156114,23.17166667,23.07,23.03474359,22.99655271,22.76979235,23.19,23.18283162,23.17525605,23.16717515,23.15850289,23.14916947,23.13912687,23.12835566,23.11687234,23.10473685,23.09205966,23.07900726,23.06580214,23.05270173,23.03990316,23.02720916,23.01298716,22.99106708,22.94006277,22.74964933,23.2175,23.066,23.02575,23.022,0,50,50,0,50,57.22222222,0,62.5,47.5,0,52,35.8,0.36,0.2,0.24,8.333333333,7.428571429,15.83333333,16.80769231,17.68333333,0.24,0.269230769,0.126315789,0.118993135,0.113100848,0
23.22,23.22,23.19,23.19,2,0.03,-0.03,100,63.79310345,58.06451613,72.46376812,58.38068182,23.19333333,23.05142857,23.02916667,22.94230769,22.586,-0.000143719,0.006011403,0.006983897,0.010796312,0.02674223,23.19333333,23.11535714,23.06282051,23.01752137,22.79029508,23.2,23.19914158,23.19752561,23.19507627,23.19170058,23.18729237,23.18173806,23.17492448,23.16674894,23.15713158,23.14602983,23.13345399,23.11948128,23.10425612,23.08793221,23.07040687,23.05038973,23.02240702,22.9660565,22.77216687,23.1975,23.135,23.0445,23.03783333,0,50,50,0,33.33333333,53.88888889,0,50,50.3125,0,52,39,0.2,0.09,0.07,8,7.285714286,14.58333333,16.88461538,17.63333333,0.25,0.274509804,0.137142857,0.118451025,0.11342155,0
23.15,23.18,23.12,23.12,9,0.06,-0.03,93.75,84.09090909,65.85365854,72.11538462,59.22190202,23.17,23.08285714,23.0425,22.97192308,22.60216667,-0.002157963,0.00160911,0.00336335,0.006445996,0.022910783,23.15666667,23.1325,23.07679487,23.03068376,22.80780328,23.19,23.19045708,23.19075256,23.19076144,23.19034012,23.18932309,23.18752142,23.18472357,23.18069957,23.17520921,23.16801492,23.1588997,23.14768877,23.13426648,23.11855255,23.10030515,23.07831178,23.04754596,22.98845085,22.79305852,23.135,23.154,23.04725,23.03683333,0,25,43.75,0,33.33333333,50.55555556,0,37.5,50,0,50,42.8,0.07,0.08,0.07,4.333333333,7.571428571,13.91666667,17.15384615,17.76666667,2.076923077,1.188679245,0.646706587,0.524663677,0.506566604,1
23.27,23.31,23.27,23.31,32,0.04,0.04,11.11111111,72,59.30232558,68.59903382,57.16395864,23.20666667,23.15,23.06833333,23.00846154,22.6265,0.004452743,0.006911447,0.010476122,0.013105546,0.030207942,23.22666667,23.18928571,23.11794872,23.0557265,22.83101093,23.12,23.12352285,23.12707526,23.13061422,23.13406802,23.13733077,23.14025643,23.14265325,23.14427983,23.14484415,23.14400746,23.14139483,23.13661326,23.12927321,23.11898678,23.10522887,23.08664943,23.05841407,23.00160576,22.8094056,23.3,23.2055,23.07375,23.0545,100,25,37.5,100,50,50,100,37.5,48.125,100,50,45.6,0.12,0.42,0.38,14.33333333,10,13.66666667,18.07692308,17.81666667,2.23255814,3.2,2.341463415,1.770212766,1.796071094,1
23.28,23.39,23.28,23.39,11,0.11,0.11,70.37037037,87.3015873,65.34653465,71.11111111,60.96096096,23.27333333,23.20714286,23.0925,23.03461538,22.65216667,0.00501289,0.007879347,0.012882971,0.015428285,0.032572307,23.31833333,23.24928571,23.1674359,23.0839886,22.85604372,23.31,23.30067614,23.29170753,23.28309213,23.2748136,23.26683269,23.25907693,23.25142864,23.24371193,23.23567987,23.22700373,23.21726716,23.20596796,23.19252759,23.17629075,23.15642165,23.13131954,23.09615196,23.03244519,22.83443532,23.3625,23.2425,23.12175,23.08133333,100,50,37.5,100,50,47.22222222,100,50,49.375,100,50,47.4,0.19,0.49,0.43,17.33333333,11.28571429,10.08333333,18.23076923,18,0.634615385,0.974683544,1.090909091,0.603375527,0.611111111,1
23.4,23.55,23.4,23.55,39,0.15,0.15,79.41176471,85.71428571,64.64646465,67.17171717,61.42433234,23.41666667,23.27857143,23.135,23.06076923,22.67466667,0.00569395,0.011660018,0.017938189,0.02121485,0.038604022,23.45666667,23.335,23.23782051,23.12216524,22.88548087,23.39,23.38553381,23.38017075,23.37396382,23.36696272,23.35920817,23.35072308,23.34150002,23.33148477,23.32055594,23.30850186,23.29499694,23.27958077,23.26164293,23.24040352,23.21481624,23.18305563,23.14022916,23.06820067,22.86221355,23.5125,23.3015,23.18375,23.11766667,100,75,43.75,100,50,44.44444444,100,62.5,52.1875,100,50,48.2,0.36,0.71,0.55,27.33333333,16.42857143,12.08333333,19.57692308,18.61666667,1.426829268,2.373913043,3.227586207,1.992141454,2.094897046,0
23.49,23.51,23.48,23.48,13,0.03,-0.01,100,87.87878788,73.39449541,67.17171717,60.30534351,23.47333333,23.32,23.18416667,23.08423077,22.6995,0.00028401,0.006861063,0.012760145,0.017144571,0.034384017,23.48833333,23.38535714,23.29089744,23.15321937,22.91188525,23.55,23.54177669,23.53301708,23.52359457,23.51339254,23.50230204,23.49021692,23.47702501,23.46259391,23.44675017,23.42925093,23.40974832,23.38774846,23.36256791,23.33328247,23.29861218,23.25644451,23.20169479,23.1163806,22.89660287,23.4875,23.3595,23.24725,23.1495,0,75,56.25,0,50,44.44444444,0,50,51.875,0,50,49,0.36,0.49,0.38,21,15.42857143,12.91666667,20,18.48333333,0.619047619,0.842592593,1.006451613,0.65,0.703336339,0
23.56,23.62,23.42,23.42,5,0.2,-0.14,77.41935484,74.57627119,79.20792079,64.87804878,61.6224649,23.48333333,23.35142857,23.2275,23.10538462,22.72633333,-0.002696948,0.002936498,0.00828759,0.01361654,0.030522595,23.46166667,23.41035714,23.32717949,23.17809117,22.9355082,23.48,23.48308883,23.48530171,23.48653919,23.48667851,23.48557551,23.48306508,23.47895875,23.47303756,23.46503758,23.45462547,23.44136157,23.42464908,23.40366914,23.37729773,23.34395913,23.30115561,23.24344057,23.15274254,22.92577273,23.47,23.4265,23.29025,23.17366667,0,50,62.5,0,50,47.22222222,0,37.5,48.4375,0,50,49.8,0.11,0.37,0.38,19,15.85714286,12.75,20.19230769,18.11666667,0.263157895,0.315315315,0.392156863,0.247619048,0.27598896,1
23.69,23.69,23.46,23.49,45,0.23,-0.2,55.17241379,67.1875,74.52830189,63.03317536,62.79809221,23.46333333,23.39428571,23.28166667,23.12423077,22.75866667,0.001136525,0.004091353,0.008948386,0.015817574,0.032134279,23.465,23.445,23.3675641,23.2065812,22.96054645,23.42,23.42315444,23.42653017,23.42998088,23.4333357,23.43639388,23.43891952,23.44063556,23.44121503,23.44026691,23.43731273,23.43174887,23.42278945,23.40938494,23.39010841,23.36296935,23.32492448,23.26992449,23.17946829,22.95048409,23.5325,23.473,23.33925,23.20683333,13.04347826,28.26086957,57.06521739,13.04347826,52.17391304,50.36231884,13.04347826,39.13043478,45.51630435,13.04347826,41.30434783,49.73043478,0.1,0.3,0.6,21,22,15.25,21.11538462,18.8,2.142857143,2.045454545,2.950819672,2.131147541,2.393617021,0
23.48,23.5,23.48,23.48,47,0.02,0,35,71.42857143,80.37383178,61.95121951,65.90163934,23.46333333,23.44571429,23.3225,23.14,22.787,0.000710328,0.001462345,0.006753135,0.014693172,0.030412077,23.47333333,23.46642857,23.39807692,23.23293447,22.98419672,23.49,23.48665772,23.48365302,23.48099713,23.47866714,23.47659847,23.47467586,23.47272245,23.47048601,23.46762011,23.46365637,23.45796188,23.44967367,23.43760021,23.42007589,23.39472701,23.35793959,23.30293581,23.21052146,22.97745989,23.485,23.4975,23.37,23.247,0,3.260869565,39.13043478,0,35.50724638,47.9468599,0,39.13043478,44.1576087,0,31.30434783,47.66086957,-0.07,0.28,0.58,32.33333333,27.42857143,19,22.53846154,19.41666667,1.453608247,1.713541667,2.473684211,2.085324232,2.420600858,0
23.36,23.36,23.24,23.24,7,0.12,-0.12,50,78.125,76.34408602,60.30150754,64.45578231,23.40333333,23.43571429,23.33833333,23.14807692,22.80683333,-0.006979063,-0.008351112,-0.004213383,0.003971089,0.018992846,23.36166667,23.415,23.38538462,23.24034188,22.99904918,23.48,23.48033289,23.4803653,23.48014957,23.47973343,23.47914962,23.47840276,23.47745286,23.4761944,23.47442905,23.47182818,23.46787903,23.4618042,23.45244014,23.43805312,23.41604526,23.38235167,23.32949544,23.23746931,23.0025869,23.27,23.449,23.37525,23.27216667,0,3.260869565,21.19565217,0,18.84057971,42.75362319,0,39.13043478,44.36141304,0,31.30434783,45.59130435,-0.24,0.05,0.4,33,23.85714286,19.33333333,17.42307692,19.41666667,0.212121212,0.293413174,0.362068966,0.401766004,0.360515021,1
23.39,23.39,23.39,23.39,1,0,0,21.875,44.92753623,58.55855856,54.79452055,60.17094017,23.37,23.43571429,23.355,23.16461538,22.8295,0.000855798,-0.001950625,0.001498608,0.009729694,0.024551567,23.355,23.40357143,23.39333333,23.25826211,23.0181694,23.24,23.25201664,23.26403653,23.27602244,23.28794669,23.2997874,23.31152083,23.3231085,23.33447776,23.34549307,23.35591409,23.36533347,23.37308252,23.37808609,23.37863718,23.37203394,23.35388134,23.31607112,23.23772238,23.01445755,23.39,23.4295,23.3945,23.308,0,3.260869565,9.510869565,0,2.173913043,34.7826087,0,26.63043478,43.00271739,0,31.30434783,43.52173913,-0.03,0.27,0.4,18.33333333,22.42857143,17.75,17.26923077,19.35,0.054545455,0.044585987,0.056338028,0.057906459,0.051679587,0
23.21,23.21,23.14,23.14,12,0.07,-0.07,37.5,50,58.92857143,59.47136564,61.37123746,23.25666667,23.37714286,23.35,23.17153846,22.84333333,-0.005016483,-0.010144219,-0.008993576,-0.001361086,0.012987013,23.24,23.32964286,23.36025641,23.25643875,23.02834973,23.39,23.38310083,23.37740365,23.37290337,23.36958934,23.36744685,23.36645625,23.36658797,23.3677911,23.36997188,23.37295705,23.37643341,23.37984951,23.38225596,23.38204603,23.37652546,23.36110507,23.32716046,23.25295014,23.03323467,23.1575,23.367,23.39675,23.31583333,0,0,2.445652174,0,2.173913043,26.8115942,0,14.13043478,38.51902174,0,31.30434783,41.65217391,-0.35,-0.17,0.09,6.666666667,18.57142857,18.58333333,17.73076923,19.33333333,1.8,0.646153846,0.64573991,0.676789588,0.620689655,0
23.09,23.09,23.05,23.08,17,0.04,-0.01,23.4375,25.88235294,47.79411765,53.57142857,56.97478992,23.20333333,23.32,23.34083333,23.17,22.85433333,-0.005315328,-0.010291595,-0.011174979,-0.003884333,0.00987413,23.15166667,23.25535714,23.31871795,23.24965812,23.03610929,23.14,23.15215504,23.16374037,23.1749355,23.18591787,23.19686171,23.20793687,23.21930579,23.23111644,23.24348735,23.25647852,23.27003837,23.28390971,23.29746637,23.30943222,23.31739409,23.31688406,23.29908639,23.24165513,23.03857294,23.075,23.2755,23.37425,23.318,75,18.75,6.317934783,75,14.67391304,20.92391304,75,11.00543478,32.08220109,75,28.80434783,39.5326087,-0.4,-0.31,-0.11,10,19.14285714,19.83333333,17.88461538,19.1,1.7,0.888059701,0.857142857,0.950537634,0.890052356,1
23.08,23.22,23.08,23.22,49,0.14,0.14,32.60869565,26.19047619,46.09929078,49.17355372,55.59322034,23.14666667,23.29142857,23.34916667,23.17653846,22.867,0.003168203,-0.003066732,-0.00553196,0.001875239,0.015437093,23.16,23.23035714,23.30012821,23.25336182,23.04809836,23.08,23.08360775,23.08837404,23.09424033,23.10118357,23.10921543,23.11838106,23.12875703,23.14044658,23.15356931,23.16823926,23.18452111,23.20234582,23.22135314,23.24060255,23.25804557,23.26950724,23.26622343,23.22548962,23.04064429,23.185,23.2155,23.3565,23.3185,100,43.75,16.44021739,100,29.16666667,17.08937198,100,23.50543478,28.77038043,100,28.80434783,37.41304348,-0.02,-0.33,0.02,26,25.42857143,23.16666667,18.42307692,19.46666667,1.884615385,1.926966292,2.115107914,2.659707724,2.517123288,1
23.48,23.62,23.48,23.62,87,0.14,0.14,31.11111111,39.13043478,53.37837838,53.41365462,56.33333333,23.30666667,23.31,23.375,23.20307692,22.88466667,0.013443936,0.013299013,0.010481283,0.017968439,0.032132141,23.39666667,23.3125,23.34179487,23.28621083,23.07278689,23.22,23.21318039,23.2068374,23.20113605,23.19623671,23.19230386,23.18951432,23.18806496,23.18817863,23.19010619,23.19411963,23.20048661,23.20940749,23.22087954,23.23442179,23.24853418,23.2596058,23.25928992,23.22494065,23.04961208,23.585,23.2785,23.36375,23.343,100,68.75,32.8125,100,45.83333333,18.81038647,100,36.00543478,28.58355978,100,28.80434783,35.29347826,0.23,0.14,0.43,51,31.42857143,27.75,21.11538462,20.08333333,1.705882353,2.768181818,3.135135135,4.120218579,4.331950207,1
23.83,24.01,23.83,24.01,63,0.18,0.18,90,55.2,59.17159763,62.45487365,58.41269841,23.61666667,23.38571429,23.42666667,23.24346154,22.9115,0.016654905,0.026695174,0.024900398,0.032978671,0.047945355,23.74833333,23.4875,23.43948718,23.34598291,23.10968306,23.62,23.59965902,23.57868374,23.55717041,23.53524734,23.51307596,23.4908543,23.46882274,23.44727145,23.42654778,23.40705982,23.38926763,23.3736445,23.3605717,23.35009525,23.34140063,23.33168464,23.31339643,23.26444659,23.07813147,23.965,23.3935,23.4115,23.39416667,100,93.75,56.25,100,62.5,26.08695652,100,46.875,29.55163043,100,38.80434783,34.17391304,0.87,0.59,0.89,66.33333333,33.71428571,32.08333333,22.88461538,19.88333333,0.949748744,1.868644068,1.963636364,2.752941176,3.168482816,1
24.01,24.06,23.97,24.06,97,0.09,0.05,100,66.25766871,65.5,66.77316294,62.32771822,23.89666667,23.50285714,23.46916667,23.28423077,22.93866667,0.006834984,0.023705325,0.025174875,0.033317366,0.04888398,23.97,23.65607143,23.53692308,23.40646724,23.1473388,24.01,23.98948295,23.96686837,23.94207556,23.91504947,23.88576899,23.85425629,23.82058796,23.78490858,23.7474465,23.70852991,23.6685972,23.6281867,23.58787161,23.54806668,23.50855047,23.46734771,23.41788696,23.33900193,23.1247249,24.0375,23.5695,23.46825,23.45433333,100,100,76.5625,100,79.16666667,38.91908213,100,59.375,32.08220109,100,48.80434783,34.05434783,0.98,0.57,0.75,82.33333333,46.57142857,36.91666667,25.26923077,21.4,1.178137652,2.082822086,2.627539503,3.838660578,4.53271028,1
24.08,24.2,24.08,24.19,34,0.12,0.11,100,78.47222222,63.49206349,66.87898089,62.44274809,24.08666667,23.61714286,23.52833333,23.32615385,22.9695,0.004290064,0.024255988,0.028122122,0.037033373,0.05313568,24.11666667,23.82785714,23.64782051,23.47356125,23.18836612,24.06,24.05647415,24.05068684,24.04231133,24.03100989,24.01644225,23.99827689,23.97620579,23.94996343,23.91935093,23.88426495,23.84472846,23.80091202,23.75311654,23.70164667,23.64641286,23.58587817,23.51420392,23.41110174,23.17148866,24.165,23.7875,23.5315,23.512,91.66666667,97.91666667,90.10416667,91.66666667,94.44444444,54.29750403,91.66666667,70.83333333,36.04506341,91.66666667,56.66666667,35.59057971,0.97,0.71,0.8,64.66666667,51.28571429,38.66666667,24.5,21.83333333,0.525773196,0.662952646,0.879310345,1.387755102,1.557251908,0
24.19,24.33,24.14,24.14,175,0.19,-0.05,100,78.16901408,68.20512821,67.19242902,64.03641882,24.13,23.76,23.58833333,23.36846154,22.999,0.000414422,0.015993266,0.023387268,0.033016228,0.049610853,24.14333333,23.95857143,23.74192308,23.53384615,23.22674317,24.19,24.18332371,24.17606868,24.1678467,24.15820198,24.14661056,24.13248307,24.11517202,24.09398537,24.06820792,24.03713248,24.00010065,23.95654721,23.90602575,23.84815267,23.78230964,23.70670253,23.61557333,23.48899156,23.22241422,24.1875,23.988,23.60175,23.567,0,72.91666667,91.14583333,0,81.94444444,65.50925926,0,70.83333333,41.57042572,0,56.66666667,38.12681159,0.52,0.9,0.59,102,74.57142857,52.83333333,30.65384615,24.68333333,1.715686275,2.346743295,3.312302839,5.708908407,7.089804186,1
24.37,24.68,24.36,24.68,206,0.32,0.31,78.26086957,90.98360656,68.55670103,67.40506329,63.38880484,24.33666667,23.98857143,23.6875,23.43730769,23.03766667,0.014107656,0.028823249,0.041899736,0.053021974,0.071289048,24.41833333,24.18857143,23.90987179,23.63099715,23.28185792,24.14,24.14216619,24.14360687,24.14417701,24.1436404,24.14165264,24.13774492,24.13131021,24.12159415,24.10769356,24.08856624,24.06305536,24.02992833,23.98791674,23.93570687,23.87173223,23.79336203,23.69423733,23.55409241,23.26829351,24.6,24.191,23.73475,23.6395,100,72.91666667,85.9375,100,81.94444444,74.30555556,100,83.33333333,50.22078804,100,66.66666667,41.66304348,0.67,1.29,1.2,138.3333333,101.5714286,66.25,38.46153846,28.05,1.489156627,2.028129395,3.109433962,5.356,7.34402852,1
24.78,24.93,24.73,24.79,178,0.2,0.01,93.05555556,97.05882353,74.68879668,75.21126761,66.2464986,24.53666667,24.21285714,23.79666667,23.51,23.07733333,0.010324684,0.023836215,0.041742541,0.054444917,0.074214236,24.645,24.38892857,24.07948718,23.73119658,23.33931148,24.68,24.65310831,24.62636069,24.59962655,24.57272808,24.54541316,24.51732348,24.48795857,24.45663766,24.4224621,24.38428312,24.34068045,24.289957,24.23014588,24.15899481,24.07379917,23.97068962,23.84210173,23.66668317,23.33887884,24.81,24.36,23.87675,23.72766667,30,55.41666667,74.79166667,30,70.27777778,78.37962963,30,77.70833333,58.55865036,30,69.66666667,45.49927536,0.73,1.65,1.37,186.3333333,120,77.16666667,45.03846154,30.71666667,0.955277281,1.483333333,2.306695464,3.952177626,5.79489962,0
24.66,24.69,24.54,24.54,65,0.15,-0.12,92.85714286,97.00598802,76.09561753,75.89041096,66.52777778,24.67,24.34428571,23.905,23.57538462,23.11266667,-0.005269558,0.008039434,0.02656348,0.04091621,0.061755459,24.64666667,24.47071429,24.19384615,23.80749288,23.38726776,24.79,24.78315542,24.77363607,24.76144398,24.74654562,24.72885329,24.70819704,24.6842855,24.65665506,24.62460795,24.58714156,24.54287425,24.4899742,24.42609482,24.34829637,24.25284938,24.1345517,23.98428647,23.77901485,23.41143489,24.5775,24.468,24.01875,23.8015,0,32.5,58.4375,0,53.61111111,76.89814815,0,65.20833333,63.77151268,0,69.66666667,49.33550725,0.35,1.46,1.05,149.6666667,116.8571429,82,46.96153846,31.71666667,0.434298441,0.556234719,0.792682927,1.384111384,2.049395691,1
24.57,24.57,24.57,24.57,5,0,0,72.22222222,80.26315789,75.79365079,72.13541667,64.24731183,24.63333333,24.42428571,24.00333333,23.63615385,23.1485,-0.002571042,0.005965959,0.023607832,0.039509226,0.061407867,24.59666667,24.52714286,24.29615385,23.88116809,23.43504918,24.54,24.55215777,24.56336361,24.5732166,24.58130912,24.58721332,24.59045911,24.59049993,24.58666203,24.57807358,24.56357078,24.54158084,24.50998452,24.46596163,24.40580746,24.32463704,24.21564136,24.0676435,23.85511336,23.46786315,24.57,24.549,24.16825,23.87066667,0,32.5,48.33333333,0,36.94444444,69.86111111,0,52.70833333,65.859375,0,62.16666667,52.67173913,0.43,1.35,1.09,82.66666667,108.5714286,82.33333333,47.07692308,31.8,0.060483871,0.046052632,0.060728745,0.10620915,0.157232704,0
24.42,24.49,24.39,24.39,35,0.1,-0.03,35.8974359,74.13793103,74.58333333,71.23655914,64.39089692,24.5,24.47142857,24.1075,23.68769231,23.17583333,-0.004489796,-0.003327496,0.011718345,0.029648633,0.052389342,24.475,24.51857143,24.35564103,23.93700855,23.4757541,24.57,24.56910789,24.56933636,24.57048249,24.57226182,24.57430333,24.57613773,24.57717497,24.57666481,24.57363311,24.56678539,24.55436946,24.53399071,24.50237506,24.45506522,24.38597778,24.28651309,24.14299698,23.92660203,23.52296999,24.415,24.5945,24.29125,23.93266667,0,7.5,31.97916667,0,21.66666667,57.73148148,0,40.20833333,65.02604167,0,52.16666667,55.00797101,-0.29,0.77,1.15,35,99.71428571,84.25,48.30769231,32.11666667,1,0.351002865,0.415430267,0.724522293,1.089776855,1
24.47,24.74,24.47,24.55,26,0.27,0.08,6.52173913,62.79069767,76.82403433,67.44791667,61.20218579,24.50333333,24.52285714,24.23,23.74,23.20533333,0.001904503,0.001106839,0.013206768,0.034119629,0.057946449,24.5,24.53821429,24.42371795,24.00088319,23.52080874,24.39,24.39895539,24.40793364,24.41707237,24.42645236,24.43607583,24.44584132,24.45551124,24.46466592,24.4726349,24.47839269,24.4804032,24.47639443,24.46304379,24.43554565,24.38698333,24.30721047,24.18004743,23.97294183,23.56632149,24.5775,24.59,24.3905,24.01983333,29.62962963,7.407407407,19.97685185,29.62962963,26.60493827,48.50823045,29.62962963,31.41203704,61.5306713,29.62962963,45.12962963,56.64049919,-0.24,0.54,1.16,22,98.57142857,85,48.53846154,31.86666667,1.181818182,0.263768116,0.305882353,0.535657686,0.815899582,0
24.57,24.59,24.41,24.41,57,0.18,-0.16,51.35135135,63.63636364,80.24691358,67.61658031,61.87919463,24.45,24.56142857,24.32916667,23.78653846,23.23783333,-0.001635992,-0.0061653,0.003322487,0.026210688,0.050442167,24.45333333,24.51,24.45141026,24.05051282,23.56030601,24.55,24.54244777,24.53579336,24.53006086,24.52529047,24.52151896,24.5187524,24.51692893,24.51586637,24.5151857,24.51419635,24.51172176,24.50583666,24.49347846,24.46988196,24.4277375,24.35576838,24.23554032,24.03064764,23.61550542,24.455,24.519,24.4395,24.09083333,0,7.407407407,13.7037037,0,9.938271605,36.50720165,0,19.9537037,55.17071759,0,35.12962963,56.27302738,-0.13,0.35,1.27,39.33333333,81.71428571,85.66666667,50.65384615,32.75,1.449152542,0.697552448,0.66536965,1.125284738,1.740458015,1
24.4,24.5,24.18,24.5,111,0.32,0.1,33.33333333,59.57446809,74.48559671,65.16290727,63.41127923,24.48666667,24.53571429,24.4025,23.83692308,23.26983333,0.000544514,-0.001455604,0.003995492,0.02781722,0.052865298,24.47833333,24.49464286,24.47769231,24.10336182,23.60168852,24.41,24.41662239,24.42257934,24.42800913,24.43305809,24.43787974,24.44262572,24.44742513,24.45234655,24.45733357,24.46209817,24.46594697,24.46750199,24.464261,24.45191737,24.42330312,24.3666147,24.26170927,24.06858288,23.65523015,24.42,24.4875,24.47775,24.175,100,32.40740741,13.68055556,100,21.60493827,28.39506173,100,32.4537037,50.37326389,100,35.12962963,54.90555556,-0.07,0.31,1.42,64.66666667,68.14285714,87.66666667,54.84615385,33.86666667,1.716494845,1.628930818,1.266159696,2.023842917,3.277559055,0
24.44,24.44,24.41,24.44,20,0.03,0,64.1025641,40.625,70.75471698,66.09336609,63.25966851,24.45,24.48571429,24.43833333,23.88769231,23.30066667,-0.000408998,-0.001866978,6.82E-05,0.023121015,0.048897027,24.455,24.47071429,24.48346154,24.14803419,23.64005464,24.5,24.49583112,24.49225793,24.48920137,24.48661162,24.48446993,24.48278772,24.48159879,24.48093862,24.48080011,24.48104909,24.48127083,24.4805012,24.47676965,24.46634216,24.44247734,24.39329176,24.29745288,24.11172459,23.69746864,24.4325,24.46,24.5045,24.2655,100,57.40740741,26.15740741,100,38.27160494,25.83847737,100,32.4537037,44.01331019,100,35.96296296,52.83518519,0.05,0.3,1.22,62.66666667,45.57142857,84.08333333,55.26923077,34.13333333,0.319148936,0.438871473,0.237859267,0.361864997,0.5859375,0
